Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2009-07-15,-1.047983567499005,-1.0019853930370106,-1.0198832594530496,-0.9684104195612346,1.1157033276460449,IBM,-1.0780418112787542,57.81464108594327,-0.016538040269625576,-0.022491915183565744,0,0,0,0,0,4
2009-07-16,-0.9770754536349376,-0.8777054159710532,-0.9459415418244689,-0.8555686676430683,2.265736008509848,IBM,-1.072030645514123,60.62051151610658,0.003586940065100741,-0.01727614413383245,0,0,1,1,1,4
2009-07-17,-0.7628806264150291,-0.7321201932298126,-0.7391888115940677,-0.7035648669611954,2.883607184588738,IBM,-1.0572905863091884,68.5477986964075,0.0314391573040802,-0.0075330838462499185,0,1,1,1,1,4
2009-07-20,-0.7276085003656955,-0.6901205291775628,-0.700610179475937,-0.6719448077251176,1.5456594032243771,IBM,-1.0402244104799483,69.49547337588524,0.05542481191978754,0.005058495306957574,0,1,1,1,1,4
2009-07-21,-0.6858583652996085,-0.6851749783514455,-0.6698592050856351,-0.6534739076296883,1.015966529988567,IBM,-1.019894689599997,74.09656904101774,0.07505883178962325,0.01905856260349071,0,1,1,1,1,4
2009-07-22,-0.6762685323046396,-0.6802361837438266,-0.6788396561179904,-0.6988973739278117,1.1411541429479626,IBM,-1.0016985534556937,69.85457714813586,0.08596271521041776,0.03243939312487612,0,1,1,1,1,4
2009-07-23,-0.7110372859292186,-0.6556429114064695,-0.6797699595041871,-0.6528598429461638,1.056145631138987,IBM,-0.9807008971597572,80.77503654808169,0.09719852132826101,0.045391218765553104,0,1,1,1,1,4
2009-07-24,-0.6608548485787691,-0.6510502403339835,-0.6314069481826461,-0.635097456038876,0.42299674448799846,IBM,-0.96208060495136,81.45809078597009,0.10631077041799852,0.05757512909604219,0,1,1,1,1,3
2009-07-27,-0.6525589007269076,-0.658094723703039,-0.6332432202931824,-0.6354029615053826,-0.02105519765652125,IBM,-0.9428306222075449,86.83807504961625,0.11221410735515991,0.06850292474786573,0,1,1,1,1,2
2009-07-28,-0.6623932416745933,-0.6703787895216964,-0.6402910299443995,-0.6461120473184874,0.25552053461526253,IBM,-0.9243709621380036,85.34183042942017,0.1147061495931424,0.07774356971692108,0,1,1,1,1,3
2009-07-29,-0.6707119776758009,-0.6777693142582466,-0.649197284658182,-0.6467249600090081,-0.008144299848540721,IBM,-0.9035317916855277,84.26885333691506,0.11530251843000283,0.08525535945953744,0,1,1,1,1,2
2009-07-30,-0.620477937006365,-0.6139116478484895,-0.5997274548240489,-0.6283828979773515,0.5978429575496111,IBM,-0.8824968235425142,90.0049093543159,0.11591895459325918,0.0913880784862818,0,1,1,1,1,3
2009-07-31,-0.6338865019904405,-0.6254385488408796,-0.6030649014796972,-0.6262490758801045,0.08383962974011411,IBM,-0.8559441149668189,88.41922908763325,0.11525112309823171,0.09616068740867179,0,1,1,1,1,2
2009-08-03,-0.5938101522541287,-0.5960871326754504,-0.5689279870902128,-0.5661115450187587,0.37178576604070934,IBM,-0.8262431663436585,91.23017904601755,0.11821178609137195,0.10057090714521182,0,1,1,1,1,3
2009-08-04,-0.5850651345603627,-0.6009122212764378,-0.5590200990171652,-0.5757142589712955,-0.05258560226945906,IBM,-0.794422740245028,87.30504500478416,0.11841822252463996,0.10414037022109746,0,1,1,1,1,2
2009-08-05,-0.6046957625998216,-0.6251347380002987,-0.5939701160139809,-0.6098306097647194,-0.03932210070403475,IBM,-0.765184804214742,77.44614517826587,0.1145089328005211,0.10621408273698218,0,1,1,1,1,2
2009-08-06,-0.6110609817245731,-0.6434087302102429,-0.6292658242971829,-0.6430490508385964,0.3340367742794553,IBM,-0.7400892554504929,59.18590931073961,0.10749124973669388,0.10646951613692453,0,1,1,1,1,3
2009-08-07,-0.6171336079611993,-0.5975942811934507,-0.5864087945293024,-0.5838365548205743,0.24825038752383027,IBM,-0.7098191329872543,62.3472808282344,0.10549159744895986,0.1062739323993316,0,1,1,1,1,3
2009-08-10,-0.615310741045033,-0.6193671777008658,-0.5906411605092207,-0.6028602730704066,-0.4978102260596389,IBM,-0.6854047511728781,57.07353470115749,0.10120517328964929,0.10526018057739514,0,1,1,1,1,1
2009-08-11,-0.6195655381842334,-0.6403566429930915,-0.6103574559078587,-0.6305179877813065,-0.11678627236297048,IBM,-0.6617304782694573,60.06444188801772,0.09448721503074853,0.10310558746806582,0,1,1,1,1,2
2009-08-12,-0.6326654695311954,-0.5960871326754504,-0.6073170802236009,-0.5850414206628529,0.4326434550481778,IBM,-0.6425620283245382,59.998250963527134,0.09177484038116446,0.10083943805068556,0,1,1,1,1,3
2009-08-13,-0.5817536246824236,-0.6015158104083881,-0.5707323805525859,-0.5763152813923138,0.14616802718472863,IBM,-0.6285993590120006,58.900955320655555,0.08929999567864255,0.09853154957627697,0,1,1,1,1,2
2009-08-14,-0.581452729776459,-0.602723291080044,-0.6012440890962976,-0.6067983673005068,-0.13744789565631657,IBM,-0.6237610340289661,53.957894432739224,0.0839116518571682,0.09560757003245522,0,1,1,1,1,2
2009-08-17,-0.6605472490690463,-0.6728406194373766,-0.6442807403909127,-0.6590052164534308,0.0923892346900067,IBM,-0.6231140544653818,48.3752828530354,0.07456910788390336,0.09139987760274486,0,1,1,1,1,2
2009-08-18,-0.6568581096842188,-0.6556429114064695,-0.6283485929020676,-0.6354029615053826,-0.37400709240604324,IBM,-0.6222105071591665,51.31838393653146,0.06828246148607398,0.08677639437941069,0,1,1,1,1,1
2009-08-19,-0.6707119776758009,-0.6321288549302861,-0.6470454629924564,-0.6067983673005068,-0.11964812313164745,IBM,-0.6176055568278012,52.46862114802692,0.0648607265356157,0.0823932608106517,0,1,1,1,1,2
2009-08-20,-0.6071192771292118,-0.6127004250893919,-0.5867109399701188,-0.595299122466909,-0.11783052014402487,IBM,-0.6147275208038384,53.47187499079377,0.06235804516188992,0.07838621768089934,0,1,1,1,1,2
2009-08-21,-0.5706372787342731,-0.5945806122144696,-0.5731396586456464,-0.5667109635104998,1.0169755726296603,IBM,-0.6113081961774196,49.91029921763424,0.06196715881532955,0.07510240590778539,0,1,1,1,1,4
2009-08-24,-0.5625470242846935,-0.5684671566838136,-0.556622323869629,-0.5841377334134548,0.4570460688415073,IBM,-0.6087449347728233,48.98049599874732,0.05956456070180205,0.07199483686658872,0,1,1,1,1,3
2009-08-25,-0.5826564607791619,-0.5903656917358683,-0.5683267252980335,-0.5989264894731483,-0.2012065869181342,IBM,-0.6063856568805563,51.34331606026737,0.0558236550217488,0.06876060049762074,0,1,1,1,1,2
2009-08-26,-0.6010635563037646,-0.5994036891879985,-0.6045829551568963,-0.5796227025951958,-0.26423897531533025,IBM,-0.6030305440098658,58.18202486858566,0.05379648223109634,0.06576777684431587,0,1,1,1,1,2
2009-08-27,-0.5983418117288318,-0.6072549388932625,-0.5942729023809686,-0.5808261562884012,-0.3397489895111174,IBM,-0.6006527069254183,50.4365876221546,0.05149917411211191,0.06291405629787508,0,1,1,1,1,2
2009-08-28,-0.5571636345629217,-0.5879593702569539,-0.5966961186532735,-0.6174224279475578,0.4140421998699679,IBM,-0.6002113745287909,47.87727403509754,0.04619304295648363,0.0595698536295968,0,1,1,1,1,3
2009-08-31,-0.6479583127722371,-0.6538051427862411,-0.6225449292437695,-0.622594040168132,0.12701046397733765,IBM,-0.6030354992862595,51.201903315310474,0.04109685098554383,0.05587525310078621,0,1,1,1,1,2
2009-09-01,-0.6305296617445872,-0.6272619502389681,-0.6353867326979589,-0.6642370589843227,0.4371580636277218,IBM,-0.607461639286911,37.60318653617418,0.033313817587242056,0.05136296599807739,0,1,1,1,1,3
2009-09-02,-0.6713289480041112,-0.6790025385891213,-0.6507350949475343,-0.6827635037405373,0.02348073746223855,IBM,-0.6111082839857018,33.83970648313961,0.025358461723834824,0.04616206514322888,0,1,1,1,1,2
2009-09-03,-0.6648560429560533,-0.6947631355555348,-0.6769797766185545,-0.6753414612449719,-0.07699941012518921,IBM,-0.6127229045060206,38.80373561121035,0.01942871950316105,0.04081539601521532,0,1,1,1,1,2
2009-09-04,-0.6639322944303848,-0.6709940898536302,-0.6442807403909127,-0.640600531886759,-0.8293254039624004,IBM,-0.6155611033593298,53.15716874177493,0.017332856350260717,0.036118888082224396,0,1,1,1,1,1
2009-09-08,-0.6223034307544638,-0.6504383247784874,-0.6314069481826461,-0.649791092395314,0.26081665536024895,IBM,-0.6179076443255752,47.3570381796205,0.014760122769952644,0.031847135019770045,0,1,1,1,1,3
2009-09-09,-0.6501045199985279,-0.6657673720524756,-0.6458164329401749,-0.6620818483945621,0.051603372921929236,IBM,-0.619485837356238,39.28110975549143,0.01159578261712213,0.027796864539240462,0,1,1,1,1,2
2009-09-10,-0.6513315005686693,-0.6608550015747826,-0.6277372362579307,-0.6341810954321959,-0.0972932564867643,IBM,-0.6219428210947051,42.90337493849683,0.011210154156864105,0.02447952246276519,0,1,1,1,1,2
2009-09-11,-0.6265665302902802,-0.6175477528532219,-0.6057978632374201,-0.622594040168132,0.2953199991394702,IBM,-0.624256759033496,39.139961129133695,0.011704596049158411,0.02192453718004384,0,1,1,1,1,3
2009-09-14,-0.6510247161009575,-0.6254385488408796,-0.6219345659952785,-0.5974146415873886,-0.15365512631448686,IBM,-0.6237875727478401,47.47503316114681,0.01396720658034123,0.020333071060103316,0,1,1,1,1,2
2009-09-15,-0.5968306227534724,-0.6114896079981109,-0.5848984509478128,-0.5832342733448111,0.5127408149134753,IBM,-0.6199990255924092,52.93353408878206,0.016711934160244524,0.01960884368013156,0,1,1,1,1,3
2009-09-16,-0.5751397567043023,-0.5351251816013903,-0.5506349252679895,-0.5096179041174376,1.6523518374414685,IBM,-0.6137097727230119,60.937256932402505,0.024544443237734193,0.020595963591652087,0,1,1,1,1,4
2009-09-17,-0.5262167185645986,-0.5120852005138532,-0.49866932811017606,-0.5078482790195533,1.038694768448024,IBM,-0.6087622683089642,61.38251169032932,0.03054248234343071,0.022585267342007814,0,1,1,1,1,4
2009-09-18,-0.4876114397323785,-0.5091419478031496,-0.4819054733320696,-0.5010727770353721,1.3933120325397301,IBM,-0.6040509510373874,70.02686284142888,0.035434234139014587,0.02515506070140917,0,1,1,1,1,4
2009-09-21,-0.529477359972306,-0.5327553374634503,-0.5036843587768066,-0.5170007358426191,-0.26413658080872005,IBM,-0.6015654396539933,67.523518598572,0.03759238787299346,0.027642526135726028,0,1,1,1,1,2
2009-09-22,-0.49817921510017027,-0.5318670462669346,-0.500733487250269,-0.5158184630914224,0.17456449568985974,IBM,-0.5981494761378917,78.46802890906335,0.03894915813620059,0.02990385253582094,0,1,1,1,1,2
2009-09-23,-0.5226630302659198,-0.5132631728620753,-0.508706447313577,-0.5392406696137535,0.16520493176235954,IBM,-0.595165185144922,77.02014566899163,0.03769985160404066,0.031463052349464886,0,1,1,1,1,2
2009-09-24,-0.5395744745395621,-0.5455115543178602,-0.5178826085405954,-0.5356730185319112,0.1220603419719925,IBM,-0.5929677009417578,76.68139599672088,0.03657602119814729,0.03248564611920137,0,1,1,1,1,2
2009-09-25,-0.5520867253617208,-0.5455115543178602,-0.5267852877494845,-0.5315152302933589,0.027198343127351816,IBM,-0.5905021546420055,73.59264587718803,0.03561038195104249,0.033110593285569596,0,1,1,1,1,2
2009-09-28,-0.5446337036910561,-0.5351251816013903,-0.5614194863853296,-0.5838365548205743,1.0023275359324286,IBM,-0.5888228609856564,62.0091180795057,0.03027422979286576,0.03254332058702883,0,1,1,1,1,4
2009-09-29,-0.579347171435193,-0.5966899166864846,-0.571634919543512,-0.5995314067538451,0.5801750154048075,IBM,-0.5876697293149421,61.24824067767143,0.024496467351835416,0.03093394993999015,0,1,1,1,1,3
2009-09-30,-0.5847639619246985,-0.5948818660872273,-0.6033684605565014,-0.5754137854492675,0.866327680655787,IBM,-0.5832285656381894,60.71248928556537,0.021614481186130297,0.02907005618921818,0,1,1,1,1,4
2009-10-01,-0.5784451672711333,-0.606650390882336,-0.6030649014796972,-0.6271634159318061,0.6778561401912673,IBM,-0.5804485612477528,49.249627595153186,0.014982020292043319,0.02625244900978321,0,1,1,1,1,3
2009-10-02,-0.6387747899494098,-0.6051394629976714,-0.6121829254972626,-0.5931848479262872,0.8257333835001153,IBM,-0.5763407305818185,50.633876569270974,0.012325453560170008,0.02346704991986057,0,1,1,1,1,4
2009-10-05,-0.5932063630555121,-0.5894631334741955,-0.5858045803851785,-0.5712097918368053,0.21527606025860438,IBM,-0.5728711935793209,51.79851847218405,0.011856632776693243,0.02114496649122711,0,1,1,1,1,3
2009-10-06,-0.5485073434781212,-0.5472950753712744,-0.523221550370935,-0.5235101973934155,0.5520050935884043,IBM,-0.5665571488292259,47.69569276345987,0.01515930057684145,0.019947833308349976,0,1,1,1,1,3
2009-10-07,-0.526809342175007,-0.5100246720426607,-0.5019135430592272,-0.4814079389736983,0.32154831342669393,IBM,-0.5575234533581828,53.81371853921136,0.02093268997423592,0.020144804641527167,0,1,1,1,1,3
2009-10-08,-0.4855602028523707,-0.5062010893434767,-0.4751633477860195,-0.49577910634326056,0.5016024469357502,IBM,-0.550603353903736,50.73120806333343,0.024071033672352193,0.020930050447692174,0,1,1,1,1,3
2009-10-09,-0.4881977227933786,-0.4184958058213091,-0.46200896114008655,-0.3903692343402963,1.9780599284791112,IBM,-0.5389921136123442,64.31255976254903,0.03466430090419148,0.02367690053899204,0,1,1,1,1,4
2009-10-12,-0.4010222031629481,-0.38707153191027965,-0.37837994311446244,-0.3588306434445367,0.8655718812454273,IBM,-0.5270629137052016,66.60657363174022,0.04508473346892172,0.02795846712497798,0,1,1,1,1,4
2009-10-13,-0.37877310210416415,-0.37883224850287944,-0.3499908614467727,-0.35939646468095854,0.8249406657373912,IBM,-0.515871023272009,69.99424625570197,0.052689967163523754,0.032904767132687134,0,1,1,1,1,4
2009-10-14,-0.3366512064420838,-0.3443746401245164,-0.3386981661160833,-0.3219620340525212,1.311764749817307,IBM,-0.5064882297687632,72.0970593337721,0.0610342505109816,0.03853066380834603,0,1,1,1,1,4
2009-10-15,-0.34086935818317426,-0.36156239115152894,-0.3465992989426382,-0.3323370346177618,1.7816826358655666,IBM,-0.4977126675486736,70.33185439080091,0.06604861205707918,0.04403425345809266,0,1,1,1,1,4
2009-10-16,-0.4671516333161841,-0.48509723570268215,-0.4927783012101961,-0.514932013698283,2.7799781954059757,IBM,-0.4984056293818191,55.547787405917184,0.054658570925152916,0.046159116951504715,0,1,1,1,1,4
2009-10-19,-0.5078937522076926,-0.49504759425681294,-0.4821988983813945,-0.473221571957257,0.8058917806540005,IBM,-0.49621667118755103,59.769050603130644,0.048439188514236675,0.046615131264051105,0,1,1,1,1,3
2009-10-20,-0.4610363648893722,-0.4909470704850797,-0.4854281673350441,-0.48023731565196265,1.1334076930207255,IBM,-0.4944376138155781,57.55864022244355,0.04245477899711231,0.04578306081066334,0,1,1,1,1,4
2009-10-21,-0.4955343528184128,-0.473134585555321,-0.5042748260129599,-0.5377537178935808,0.7088858218565115,IBM,-0.4943632662295694,57.03544834026746,0.032694120888955736,0.04316527282632182,0,1,1,1,1,3
2009-10-22,-0.5377905655131383,-0.5056132046189902,-0.5196613684340302,-0.4840432364472417,0.3431179536839298,IBM,-0.49178177712533594,58.331420307242944,0.02895889586672956,0.04032399743440337,0,1,1,1,1,3
2009-10-23,-0.47298540118789856,-0.5038501238206473,-0.5297577899884413,-0.5529495695429639,0.5959475895032865,IBM,-0.4928534940878162,51.29228725468383,0.020205620108155964,0.036300321969153886,0,1,1,1,1,3
2009-10-26,-0.5419543999559652,-0.522110221337062,-0.5431647765698087,-0.5604220502151469,0.513989597267673,IBM,-0.4916827688575448,47.196711225874324,0.01252128172393524,0.03154451392011016,0,1,1,1,1,3
2009-10-27,-0.5547736062503061,-0.5309789732790866,-0.5551245321459722,-0.5443009123461778,1.2868767200078863,IBM,-0.4889212441371614,45.035858179042904,0.007644112714746298,0.02676443367903739,0,1,1,1,1,4
2009-10-28,-0.5461230704441264,-0.5446201236384437,-0.5336257483032084,-0.5190706495000661,1.1337660273036447,IBM,-0.48610408733970134,48.185688405390906,0.005748527048949126,0.02256125235301974,0,1,1,1,1,4
2009-10-29,-0.49641575704437896,-0.5047315567411134,-0.48249234756007464,-0.4787745725139944,0.4385861537586493,IBM,-0.4786846451688108,42.37503958933465,0.00741237317236787,0.019531476516889367,0,1,1,1,1,3
2009-10-30,-0.48233919722649093,-0.46760431234174255,-0.5155123070701888,-0.54549259388265,0.8617403131991414,IBM,-0.47630003246662894,34.83276705650863,0.003309249505496936,0.016287031114610884,0,1,1,1,1,4
2009-11-02,-0.5371961261465279,-0.5372000703329288,-0.5446575558135924,-0.5469827517016436,0.671971994148302,IBM,-0.4750886804598709,34.780560906235934,-6.2033757589397e-05,0.013017218140170829,0,1,1,1,1,3
2009-11-03,-0.5742388091488151,-0.5592077547437864,-0.5437618133338336,-0.5291415092282691,0.2326041069383738,IBM,-0.4753702460516135,32.64059474917917,-0.0012794125982272808,0.010157891992491208,0,1,1,1,1,3
2009-11-04,-0.5167480241664322,-0.5203390787668075,-0.49542805989052957,-0.5252875532962993,0.4532867714121704,IBM,-0.4775642267677435,33.65351114319107,-0.001911181158590125,0.007744077362274942,0,1,1,1,1,3
2009-11-05,-0.4972973777695029,-0.4909470704850797,-0.47077316219709886,-0.4720536117368316,0.566068417855605,IBM,-0.47637795203742206,54.63282200976033,0.0018622055485314482,0.006567702999526244,0,1,1,1,1,3
2009-11-06,-0.4858531649299632,-0.49123981084772383,-0.46405201694843323,-0.4606858477576617,-0.05897509407812742,IBM,-0.4798937827082904,51.438306035838,0.00570417111457433,0.006394996622535861,0,1,1,1,1,2
2009-11-09,-0.4447797377709915,-0.4184958058213091,-0.4274547906766105,-0.38837211643766106,0.875547727902937,IBM,-0.4813708563579466,59.24254160874303,0.014417870040966174,0.007999571306221923,0,1,1,1,1,4
2009-11-10,-0.4050302715842643,-0.3884939978403807,-0.3792351147630136,-0.362510074873047,0.48313379861182326,IBM,-0.481526536867551,68.84627784751109,0.023143604765761328,0.011028377998129803,0,1,1,1,1,3
2009-11-11,-0.36940138164579583,-0.3813872585458435,-0.3573503236720487,-0.3545898213626667,0.511276634404588,IBM,-0.48315792623305825,65.43976617772927,0.030348076926861756,0.014892317783876195,0,1,1,1,1,3
2009-11-12,-0.36770005838702796,-0.3714612355189984,-0.3525366503632186,-0.3809639513696592,0.09005936200400552,IBM,-0.48558927207065317,72.8375254534005,0.03354284016446685,0.018622422259994328,0,1,1,1,1,2
2009-11-13,-0.37337427488915054,-0.36721555433090036,-0.34801205827311055,-0.3591135429271665,-0.05589236024892595,IBM,-0.47779834853209735,75.7503516989073,0.03740665773162738,0.022379269354320937,0,1,1,1,1,2
2009-11-16,-0.35185980929476085,-0.3547902434633861,-0.3265982439337829,-0.32588418833162053,0.9311557995046357,IBM,-0.47043147935081553,76.76788057348715,0.04265835325504019,0.02643508613446479,0,1,1,1,1,4
2009-11-17,-0.34452910388164587,-0.34296942491727395,-0.31621942250856205,-0.3141305436618035,0.9139314751438665,IBM,-0.46212614075130753,75.97372815064715,0.04722440712020615,0.030592950331613064,0,1,1,1,1,4
2009-11-18,-0.3271083757710945,-0.3516905770128064,-0.3120203766243532,-0.3275664228349071,-0.535146362612332,IBM,-0.4516167759983739,70.5599499730445,0.04919182184269305,0.03431272463382906,0,1,1,1,1,1
2009-11-19,-0.3487565295630419,-0.3660842142758621,-0.34123590860550274,-0.34471398778746787,0.07571444877398033,IBM,-0.44465031356538515,81.56540648060985,0.04880475615221275,0.037211130937505804,0,1,1,1,1,2
2009-11-20,-0.35185980929476085,-0.3703285662480328,-0.3426465457534344,-0.3610944630945977,0.09372201168214322,IBM,-0.4350575582429669,77.91491419909758,0.046638615416912,0.03909662783338704,0,1,1,1,1,2
2009-11-23,-0.3369322623839324,-0.3351102976514615,-0.3092237552044759,-0.32616450607118536,0.6579605299873,IBM,-0.42334468103576883,78.99385407774952,0.047196437732525076,0.040716589813214646,0,1,1,1,1,3
2009-11-24,-0.33131532085612814,-0.3525356770558101,-0.3235094939885839,-0.3337413617731973,-0.1264974555546843,IBM,-0.4128167035071198,77.07178607826668,0.046491205328556884,0.0418715129162831,0,1,1,1,1,2
2009-11-25,-0.33187661961463427,-0.35535410482572205,-0.32519393525093815,-0.35204772810735335,-0.5347186002370777,IBM,-0.40446555743748414,68.81202730992126,0.043948521597041657,0.04228691465243481,0,1,1,1,1,1
2009-11-27,-0.4254260980238536,-0.400750364364115,-0.4052731948934454,-0.39693901816556026,-0.9115930010164774,IBM,-0.4003737797200624,59.032188358207144,0.03787448104380903,0.041404427930709656,0,1,1,1,1,0
2009-11-30,-0.41019008783611616,-0.4013214404435999,-0.386369526238978,-0.3784031403538484,0.4364438213182947,IBM,-0.39201930704362237,51.64731019882517,0.03416264486834958,0.03995607131823764,0,1,1,1,1,3
2009-12-01,-0.34847454622608326,-0.35056408417278834,-0.3316583359631465,-0.33346045243802536,0.5263923719646695,IBM,-0.38134319208044143,54.55391925620497,0.034450364908002795,0.03885493003619068,0,1,1,1,1,3
2009-12-02,-0.34762872911302495,-0.35056408417278834,-0.32294819021265236,-0.3540247563338202,-0.22576704151693747,IBM,-0.372587354435719,50.064392319511114,0.03264273254957084,0.037612490538866714,0,1,1,1,1,2
2009-12-03,-0.3397440329181901,-0.34831215098919793,-0.32042341523729506,-0.34443221950343744,0.24706136849654445,IBM,-0.3635445877460759,55.808231743511165,0.03161971603243019,0.036413935637579414,0,1,1,1,1,3
2009-12-04,-0.3173113042436266,-0.33623198463494713,-0.3556506385979994,-0.3528948927463804,0.6775445266371333,IBM,-0.35758665179655336,51.01348177233511,0.02978278367588949,0.03508770524524143,0,1,1,1,1,3
2009-12-07,-0.36005406769816006,-0.37486137413394927,-0.3389800483980642,-0.3588306434445367,-0.44471678619173066,IBM,-0.3524938915808971,43.93122575777229,0.02753067953828081,0.03357630010384931,0,1,1,1,1,1
2009-12-08,-0.35750901940429897,-0.3799675855979826,-0.3511220989728041,-0.3656263849755614,0.09244854827244434,IBM,-0.3513566050077921,40.35341600611479,0.02491036011131731,0.03184311210534291,0,1,1,1,1,2
2009-12-09,-0.3651495846220616,-0.35056408417278834,-0.3525366503632186,-0.3208422043079617,0.3579494439441055,IBM,-0.3492732114795379,51.10109047879697,0.02614605178035595,0.03070370004034552,0,1,1,1,1,3
2009-12-10,-0.32486668632082727,-0.3202807077749793,-0.2969445919986146,-0.2943482892557618,0.6802012741888314,IBM,-0.3462611348741926,58.144726922401155,0.028929700279859638,0.030348900088248344,0,1,1,1,1,3
2009-12-11,-0.30030006698834644,-0.31191348342512704,-0.27971353807059496,-0.28491351727394365,0.5330221265266939,IBM,-0.34145861316940684,62.61517066836677,0.031533569658021954,0.03058583400220307,0,1,1,1,1,3
2009-12-14,-0.28253846002744193,-0.30606792761542373,-0.2551231810782018,-0.27799195282604494,0.03298167257047554,IBM,-0.33740253366435075,58.78499048098558,0.03376642893125198,0.031221952988012853,0,1,1,1,1,2
2009-12-15,-0.287802269642383,-0.30940708775516107,-0.30112592523102494,-0.3180441556001243,0.946375813282402,IBM,-0.3370105320277759,52.54324173122739,0.03193596997609249,0.03136475638562878,0,1,1,1,1,4
2009-12-16,-0.3078196873888138,-0.3166525326480971,-0.2897085337156755,-0.31189610598708517,0.4595924078419699,IBM,-0.33689881014404,56.81175159008601,0.030628349738462457,0.031217475056195515,0,1,1,1,1,3
2009-12-17,-0.328510142984476,-0.345780401746636,-0.32407088606841455,-0.34866106514927975,0.30129486074671874,IBM,-0.3379535422597587,58.42842126925019,0.026322002670532085,0.03023838057906283,0,1,1,1,1,3
2009-12-18,-0.3293514661678006,-0.35056408417278834,-0.3274410944863353,-0.33430324632369596,1.2099628277530912,IBM,-0.33743300518657005,57.81117192083995,0.023793471253875043,0.028949398714025274,0,1,1,1,1,4
2009-12-21,-0.3341226928442762,-0.3351102976514615,-0.3083851959833068,-0.31357180398728807,-0.14706064787616904,IBM,-0.33505687223120456,53.83946171561536,0.023195067723456864,0.027798532515911592,0,1,1,1,1,2
2009-12-22,-0.2922409468593998,-0.30606792761542373,-0.2664302765056862,-0.27799195282604494,0.16358221404566592,IBM,-0.33264824456894754,63.94086513693393,0.025300180517633497,0.027298862116255977,0,1,1,1,1,2
2009-12-23,-0.2811545290645427,-0.3055117006551628,-0.2633931471274545,-0.27605630125194774,-0.4526272497586758,IBM,-0.32976399154288505,62.8971585240002,0.026815575219635623,0.02720220473693191,0,1,1,1,1,1
2009-12-24,-0.27590045260312673,-0.2896951013053705,-0.2584288679781509,-0.26033325554719644,-0.3845243111056024,IBM,-0.32517826791487725,67.00183880752971,0.02895151972648774,0.02755206773484308,0,1,1,1,1,1
2009-12-28,-0.2456323538721306,-0.2418364976686129,-0.22441688063293208,-0.2127577308908045,0.26203415710526184,IBM,-0.31596920355113944,73.27933715272306,0.03409024722180781,0.028859703632236028,0,1,1,1,1,3
2009-12-29,-0.21045829536311422,-0.24019744801410783,-0.19505538741189662,-0.2252740537314238,-0.42447608120897423,IBM,-0.3083127492200182,71.96588520115118,0.036729369822344704,0.030433636870257765,0,1,1,2,1,1
2009-12-30,-0.2390621897417165,-0.23174084269277684,-0.2255089965575245,-0.20570252224704658,-0.5903286227888442,IBM,-0.30192485271046926,69.5613185979839,0.039939751923258715,0.03233485988085796,0,1,1,1,1,1
2009-12-31,-0.20693266707146182,-0.22711173415103306,-0.22359801297588008,-0.2512617818613046,-0.4043070208444857,IBM,-0.2967867039868435,56.86020151288468,0.038365497794652204,0.033540987463616806,0,1,1,1,1,1
2010-01-04,-0.24042998249140984,-0.22384769318546677,-0.2208698104301782,-0.20895705141435597,0.38680534456487303,IBM,-0.29001294558238944,60.95987588281159,0.04006963048972101,0.034846716068837644,0,1,1,1,1,3
2010-01-05,-0.22677545445236075,-0.2544272938425951,-0.24138235257158375,-0.25263477656148603,0.6090903283275468,IBM,-0.2849999397731447,53.29517307000087,0.037463880247742054,0.03537014890461853,0,1,1,1,1,3
2010-01-06,-0.25413665503562416,-0.2643116393701648,-0.24934558729254896,-0.27605630125194774,0.1898612546534764,IBM,-0.28086122266351526,55.7168038253188,0.03312701549313207,0.03492152222232124,0,1,1,1,1,3
2010-01-07,-0.2764531512349919,-0.2985660748465409,-0.27417283553405924,-0.2885180059885102,0.2762921779402634,IBM,-0.2770058037141627,53.12070689441273,0.02835757503126879,0.03360873278411075,0,1,1,1,1,3
2010-01-08,-0.29863117751014434,-0.2800173335240725,-0.27029945613922074,-0.25263477656148603,-0.4182952318689544,IBM,-0.2735954323268389,62.90739461547255,0.027160150520782134,0.03231901633144503,0,1,1,1,1,1
2010-01-11,-0.24371481332855138,-0.2761534687601299,-0.28082271167544787,-0.2904603829857918,0.2365480652343066,IBM,-0.27340103701334045,55.533308691782054,0.022895052736316313,0.03043422361241929,0,1,1,1,1,3
2010-01-12,-0.29974368427038106,-0.2687133714401262,-0.27168232333428705,-0.26198507735502663,0.9594138259255007,IBM,-0.27225461501739456,56.388500823590576,0.021564073978447507,0.028660193685624936,0,1,1,1,1,4
2010-01-13,-0.26211057507169433,-0.27449879005701017,-0.2672590333321406,-0.26970363369491407,0.48762860303661687,IBM,-0.271840199060838,51.087052115385134,0.019659814628462946,0.02686011787419254,0,1,1,1,1,3
2010-01-14,-0.2577089803948271,-0.23092351035723446,-0.24659763647603378,-0.2127577308908045,0.6910539458406606,IBM,-0.26657587782537207,57.34743773584308,0.022486523171925843,0.025985398933739204,0,1,1,1,1,3
2010-01-15,-0.21724809897132502,-0.22602339301927604,-0.2143306217520477,-0.2271825387819085,1.065635038308743,IBM,-0.2623401994651132,53.85187670081216,0.023294227262563083,0.02544716459950398,0,1,1,1,1,4
