Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2007-04-27,0.23995806387711996,0.20314167237399677,0.23815575985052956,0.22451053714376581,-0.668488105803371,JPM,0.08076723124107117,82.53507478948369,0.07131256573377148,0.052244623754431826,0,3,3,3,3,1
2007-04-30,0.2200308902898966,0.22006588160107804,0.22861564221637226,0.19547230324579515,0.44136428673863265,JPM,0.09327345213966326,75.3807225595016,0.06853023557739933,0.05550174611902533,0,3,3,3,3,3
2007-05-01,0.216160419730815,0.18350987277003133,0.20368193450091154,0.20582564365496217,-0.7300066006914139,JPM,0.10678658410023648,77.27962394432934,0.06639528342966355,0.05768045358115298,0,3,3,3,3,1
2007-05-02,0.20711205937918287,0.20118351857857,0.2292525058666714,0.22451053714376581,-0.8046449411482713,JPM,0.12011776478663236,78.15758006002429,0.06545649153034877,0.05923566117099214,0,3,3,3,3,1
2007-05-03,0.24380141181982065,0.21096317746117293,0.25273076538868877,0.23413471610878656,-1.2646658085293738,JPM,0.13393015442127926,80.17614317405945,0.06474276866022799,0.06033708266883931,0,3,3,3,3,0
2007-05-04,0.24188028377850215,0.2194164854039552,0.26661230172352446,0.22964684617826314,-0.9521449731353901,JPM,0.14678963725978936,75.63682483821144,0.06308776802780985,0.06088721974063342,0,3,3,3,3,0
2007-05-07,0.24252078104879696,0.21291578250757473,0.2640927105450932,0.23605626439281774,-1.690626294222284,JPM,0.1591752860724604,75.07063619074954,0.06158345880838334,0.06102646755418341,0,3,3,3,3,0
2007-05-08,0.22132006347935518,0.19333975535152562,0.24386666533361964,0.21807914377196905,-1.3826372512673006,JPM,0.16983720413772613,55.385338635201755,0.05826899086547854,0.06047497221644244,0,3,3,3,3,0
2007-05-09,0.2258283038412384,0.2323812100709225,0.25652241375461926,0.2660186216288673,-0.8792948158877577,JPM,0.18320495200172912,62.999741218126914,0.05883238326500109,0.060146454426154176,0,3,3,3,3,1
2007-05-10,0.24123966519043985,0.21811732569269118,0.22606696205266985,0.1889853070260801,-0.7722176369553488,JPM,0.1925493777681933,44.549536986392916,0.05245822533887762,0.05860880860869887,0,3,3,3,3,1
2007-05-11,0.19803942672014183,0.17562572400692697,0.21137386022529467,0.19871113370489363,-0.8968907483464525,JPM,0.20275796953047495,48.64021271153372,0.047642261851605,0.0564154992572801,0,3,3,3,3,0
2007-05-14,0.19024346671857545,0.16112442594255802,0.20047168457973794,0.1779287299949804,-1.330451523397004,JPM,0.20892786411259637,46.70468910146613,0.04166828375962789,0.053466056157749665,0,3,3,3,3,0
2007-05-15,0.19609212075496907,0.19726386911172758,0.2292525058666714,0.1909327148432133,-1.0672707488455406,JPM,0.21503995799951356,41.434386819382944,0.037550319273640165,0.05028290878092777,0,3,3,3,3,0
2007-05-16,0.21422352219546092,0.2207151554207228,0.24196412432052017,0.25202678183963434,-0.8360213112932786,JPM,0.21796492145846233,50.343080747163754,0.038769670741328505,0.04798026117300792,0,3,3,3,3,1
2007-05-17,0.2405989252386436,0.2161676671403482,0.26094052320953337,0.22515300322885837,-1.3789604047799513,JPM,0.2194813634113031,50.071136996387374,0.03713940626710413,0.045812090191827165,0,3,3,3,3,0
2007-05-18,0.23033054293168478,0.21161416877383818,0.2577853323606717,0.2238679487890071,-1.065897855121874,JPM,0.21948136341130303,54.34148226751872,0.035336380968540165,0.043716948347169764,0,3,3,3,3,0
2007-05-21,0.21486927796265967,0.20379414307200922,0.24893477046356294,0.22515300322885837,-1.1659701523513482,JPM,0.22038313447900296,53.032649801192036,0.03362357197519708,0.04169827307277523,0,3,3,3,3,0
2007-05-22,0.22647184790609365,0.19530237090378305,0.23497877357498856,0.20776336565739612,-1.278695027392531,JPM,0.2208033764044448,47.31993210037931,0.030511245442231077,0.0394608675466664,1,3,3,3,3,0
2007-05-23,0.21163926547365208,0.19268530164862255,0.22479188597266694,0.1883359214114061,-1.0201071842667324,JPM,0.2181294546424999,42.92932660979398,0.02617533884045814,0.03680376180542475,1,3,3,3,3,0
2007-05-24,0.19024346671857545,0.16640468981590395,0.19404183298006356,0.1622575489435832,-0.8149288364963689,JPM,0.2137685035968452,40.25396441761137,0.020399640550006787,0.03352293755434116,1,3,3,3,3,1
2007-05-25,0.15953508359493818,0.140586625196156,0.18179061111912312,0.16552838179483845,-1.1151411722735074,JPM,0.21081939582939882,39.707752493765284,0.01590296740972469,0.029998943525417866,1,3,3,3,3,0
2007-05-29,0.16740206712392602,0.1452349058458819,0.19404183298006356,0.17727721422046336,-1.29668441546927,JPM,0.20990964137813223,43.9269368480634,0.013135931297761805,0.026626341079886658,1,3,3,3,3,0
2007-05-30,0.15296525672491032,0.1545126958347255,0.18759947193602833,0.19287900012741263,-1.1902868695889317,JPM,0.20926230920175476,37.97671330167793,0.012062915199225449,0.02371365590375442,1,3,3,3,3,0
2007-05-31,0.20646482067872152,0.171018291754001,0.20817106228160842,0.1779287299949804,-1.0784132114901426,JPM,0.2069332188443155,47.69292435469336,0.00989214981004452,0.02094935468501244,1,3,3,3,3,0
2007-06-01,0.17916833809921182,0.15583605728804117,0.20753013079108343,0.1824858238016038,-0.9359719046186963,JPM,0.20435077422895637,46.55450639627733,0.008442205494718386,0.01844792484695363,1,3,3,3,3,0
2007-06-04,0.16150354566041433,0.13726258104230316,0.19982926096069717,0.16094832810985998,-1.0648756380573219,JPM,0.20091584832553616,46.406956077660226,0.0054919109418340994,0.015856722065929724,1,3,3,3,3,0
2007-06-05,0.14044731697675175,0.11658161733564243,0.17726555278495867,0.13795440385438856,-0.7566330216672411,JPM,0.19601075529861473,39.30074300835395,0.001283567565869087,0.012942091165917598,1,3,3,3,3,1
2007-06-06,0.1391269399129406,0.09914005773630019,0.11655263576909082,0.09416371113453084,-0.7269366611502732,JPM,0.18981498366674282,15.789874362887844,-0.005521469741281537,0.009249378984477771,1,3,2,2,2,1
2007-06-07,0.07782553489289946,0.059910826265896985,0.08211405121374622,0.04438007271834186,-0.3821263310696566,JPM,0.17873305622121655,14.364789176810106,-0.014761473320069551,0.004447208523568306,1,2,2,2,2,2
2007-06-08,0.04607440743479556,0.048327444409276964,0.06877248397460343,0.08413157399198405,-0.762528297195753,JPM,0.17349036956951175,26.073686638687604,-0.018661510514441176,-0.00017453528403359045,1,2,2,2,2,1
2007-06-11,0.08521380190399148,0.07281104001585743,0.1013643415440009,0.08547091572823198,-1.0472436001383527,JPM,0.16782835867067866,26.087413714319055,-0.02139758634857078,-0.0044191454969410284,1,2,2,2,2,0
2007-06-12,0.07244209437188127,0.04286293655485869,0.05537694585821226,0.012375278956082236,-0.5702436090458793,JPM,0.15955068611873374,21.912280706147428,-0.029128379336068058,-0.009360992264766435,1,2,2,2,2,1
2007-06-13,0.03247235497263395,0.0421792632756336,0.06743536604493454,0.07608434760835205,-0.6601247976441686,JPM,0.1538082677569907,35.67707312555069,-0.029771116179241663,-0.01344301704766148,1,2,2,2,2,1
2007-06-14,0.0771530732555884,0.07213328423806846,0.09473894414799436,0.07809795295852331,-0.8942822689327163,JPM,0.14511182631293512,38.555074334102365,-0.029774783465141882,-0.01670937033115756,1,2,2,2,2,0
2007-06-15,0.10061003894685797,0.08296141017689143,0.12707746789067717,0.09416371113453084,-0.3019427135322409,JPM,0.13856236170821876,40.61812154271588,-0.028156743980337837,-0.018998845060993617,1,2,2,2,2,2
2007-06-18,0.11327601811202516,0.0734886624952572,0.12116136653113777,0.08547091572823198,-1.3384554040183307,JPM,0.13164251005518,37.83851858666848,-0.027261617020605353,-0.020651399452915966,1,2,2,2,2,0
2007-06-19,0.08722598587734717,0.07552073066721175,0.11852859158171901,0.11347506124561316,-0.9175704805222029,JPM,0.12605861295601775,39.81315932375876,-0.02401568409611668,-0.021324256381556113,1,2,2,2,2,0
2007-06-20,0.11460652395173684,0.08296141017689143,0.06074166555051862,0.01989299991405276,-0.6173453779889273,JPM,0.11666509466885058,33.13895631921676,-0.028664126907127635,-0.02279223048667042,1,2,2,2,2,1
2007-06-21,0.036558717674874355,0.0071308020138910735,0.010783212336542156,0.04573527260202917,-0.16340152871232444,JPM,0.10953506222838175,36.041317232464316,-0.02991792072517936,-0.02421736853437221,1,2,2,2,2,2
2007-06-22,0.027698683348492487,-0.0018604364780318695,0.0039738895680536705,-0.031006222988945998,0.17545351583458513,JPM,0.09987187363175527,32.394282703019854,-0.03668112156167741,-0.02671011913983325,1,2,2,2,2,2
2007-06-25,-0.030117182262918138,-0.03946187258376898,-0.03166208546938263,-0.056048219953472055,-0.3973189989693542,JPM,0.08879304354433974,32.27312387905586,-0.04355955933602779,-0.03008000717907216,1,2,2,2,2,1
2007-06-26,-0.048912730438006084,-0.05068230655683151,-0.015167045188628084,-0.039332936083367916,-0.2520491839396498,JPM,0.07796253602914818,37.16312474042584,-0.047118830567478856,-0.0334877718567535,1,2,2,2,2,2
2007-06-27,-0.03845786656673741,-0.0331663996776233,-0.030284356101672832,0.004840782466654357,-0.47768285296229734,JPM,0.06856062514611028,46.146958514385055,-0.0458466372540273,-0.03595954493620826,1,2,2,2,2,1
2007-06-28,0.006476769933165504,-0.020609858875683017,0.0026103431231683082,-0.014414148071934524,-0.6682438475113449,JPM,0.058943481242764516,40.019892328737875,-0.04586344165535267,-0.037940324280037144,1,2,2,2,2,1
2007-06-29,0.005103030767523823,-0.0331663996776233,-0.028907199713425494,-0.0497702873517079,-0.04210805438030031,JPM,0.04733067568509894,37.19021604853919,-0.04817437995614105,-0.03998713541525793,1,2,2,2,2,2
2007-07-02,-0.017644596130416475,-0.03666246437517944,0.0032921865301992104,-0.001336335651192871,-0.5364149749385442,JPM,0.0392164424970463,48.62519692052962,-0.045572271310208905,-0.04110416259424812,1,2,2,2,2,1
2007-07-03,0.0023538773717824966,-0.013653725950643725,0.03518148275246855,0.011691019057454333,-1.6765149066043037,JPM,0.032903273257199585,42.87846033770348,-0.041975020897917464,-0.041278334254981994,1,2,2,2,2,0
2007-07-05,-0.0038399003286797417,-0.029673878887403995,0.008741885345390497,-0.026158439744216402,-0.9991510436247436,JPM,0.026887165713262225,39.32380536251463,-0.04169764454314528,-0.041362196312614646,1,2,2,2,2,0
2007-07-06,-0.03706632333772236,-0.04296433447178776,-0.004899215281483901,-0.013724577875949382,-1.1107757373512979,JPM,0.023981933183547657,38.86970597989803,-0.040013265033041555,-0.04109241005670003,1,2,2,2,2,0
2007-07-09,0.0037287333983382132,-0.03456439988508958,0.0005639701086559745,-0.026158439744216402,-1.141326511149136,JPM,0.018467432496737636,38.57235408971408,-0.03922947787321473,-0.04071982362000297,1,2,2,2,2,0
2007-07-10,-0.05940001253698956,-0.08456453617159788,-0.07326278943067131,-0.11592270787969347,-0.034168669652463096,JPM,0.008397751316341363,29.16288460342969,-0.045329022395574056,-0.04164166337511719,1,2,2,2,2,2
2007-07-11,-0.11446434075552928,-0.09379860599867841,-0.09707060274728768,-0.07214505843692284,0.2992977502576613,JPM,0.004171734446691109,40.80034038324006,-0.04609906361970209,-0.04253314342403418,1,2,2,2,2,3
2007-07-12,-0.03220042579768872,-0.010180919015685554,-0.02684253842560731,0.02466830391681271,-0.23547170438126858,JPM,0.001600932262114143,48.14610571132844,-0.038454023552043415,-0.04171731944963603,1,2,2,2,2,2
2007-07-13,0.03587799999411025,0.03053601292876902,0.05067567592069279,0.05993212799437328,-0.4739944867988484,JPM,0.0006926410139066412,58.55813685802963,-0.029213028717325458,-0.039216461303173925,1,2,2,2,2,1
2007-07-16,0.05149994826219481,0.046962129756827384,0.0814482479521118,0.04505774065133539,-0.915984485088305,JPM,-0.0017626575102531316,59.702442996681185,-0.02282658185461412,-0.035938485413461965,1,2,2,2,2,0
2007-07-17,0.054209458352072824,0.048327444409276964,0.08810026407255361,0.05115063938525558,-0.3062692206168044,JPM,-0.003478671327401951,58.86260613532541,-0.017076780204432238,-0.03216614437165602,1,2,2,2,2,2
2007-07-18,-0.0238751396926826,-0.033865328874481404,-0.04754731087966959,-0.019935785365056885,0.704424947136492,JPM,-0.010149213657935453,47.67830249571662,-0.018048054615802618,-0.029342526420485338,1,2,2,2,2,3
2007-07-19,0.023601595284374548,-0.006018166029344758,-0.0468550620041188,-0.037943723783222714,0.24014334699031392,JPM,-0.013041049842799229,47.78935857095904,-0.02003987946016811,-0.027481997028421894,1,2,2,2,2,3
2007-07-20,-0.0238751396926826,-0.06758177126070708,-0.07884924790974124,-0.1123711345721573,0.48049198189288334,JPM,-0.020946370201508552,44.53882868302408,-0.02730928064663536,-0.027447453752064588,1,2,2,2,2,3
2007-07-23,-0.0981340156753568,-0.1345811759329311,-0.10128980799831518,-0.14160491398126765,-0.1319512424910558,JPM,-0.026476304751124634,37.3557383148327,-0.03502550294619959,-0.02896306359089159,1,2,2,2,2,2
2007-07-24,-0.17840909658331758,-0.20144135719921133,-0.2406912243382308,-0.2737750922740945,0.7116897100484775,JPM,-0.03736264836715576,28.82420585299606,-0.05121531523336345,-0.03341351391938596,1,2,2,2,2,3
2007-07-25,-0.2487661278113318,-0.25617790675438573,-0.30217244735713855,-0.27899203686794055,0.8913321274466943,JPM,-0.049345603406384386,30.289925633399207,-0.0637321573036321,-0.039477242596235196,1,2,2,2,2,4
2007-07-26,-0.3517759712154127,-0.38222361868688187,-0.3617704614519151,-0.3689360605291596,1.264664355459422,JPM,-0.06803444555617508,25.296976808193605,-0.07998752939087851,-0.047579299955163856,1,2,1,1,1,4
2007-07-27,-0.3686140248708398,-0.32926999221802217,-0.34658065308766245,-0.3574657277526839,0.8854102187428857,JPM,-0.08518702454021256,26.92782002911487,-0.0908966686748897,-0.05624277369910903,1,1,2,2,2,4
2007-07-30,-0.3175934103338636,-0.33689418519558534,-0.3534074455092398,-0.3180009089666005,0.5598198473846633,JPM,-0.09859855562095718,34.8635439523233,-0.09525966497800417,-0.06404615195488807,1,2,2,2,2,3
2007-07-31,-0.29349429638896346,-0.2741186966903539,-0.3284443827178901,-0.37430224683999047,0.6407020094439367,JPM,-0.11724685118039706,27.788847551148322,-0.10208366151333007,-0.07165365386657647,1,2,2,2,1,3
2007-08-01,-0.39789685450948725,-0.3907412284358615,-0.38468662496981365,-0.3460342292572296,1.0471624401659883,JPM,-0.13513311359613125,19.700541780178668,-0.10401175242171751,-0.07812527357760468,1,1,1,1,2,4
2007-08-02,-0.3433882760720789,-0.3660209689130479,-0.3239257933108622,-0.330094874478941,0.3587769477978919,JPM,-0.15032993533286748,17.082173039626625,-0.10306553035997273,-0.0831133249340783,1,2,1,2,2,3
2007-08-03,-0.32894925438470446,-0.35142679783209874,-0.3701546520412373,-0.40203530108587876,0.7505204854748693,JPM,-0.16974547149336397,15.581778818784244,-0.10688848978041304,-0.08786835790334527,1,2,2,1,1,3
2007-08-06,-0.39325636117765583,-0.3391847369028955,-0.3785601247752723,-0.2909468372134148,0.6460181748826729,JPM,-0.1829848913668239,27.32624055806653,-0.09980382565810661,-0.09025545145429753,1,1,2,1,2,3
2007-08-07,-0.2995029956644302,-0.2681280472102955,-0.31265622228004847,-0.2737750922740945,0.474985855192253,JPM,-0.19087751058654395,31.878936520942162,-0.09174597154252928,-0.09055355547194388,1,2,2,2,2,3
2007-08-08,-0.24284681634411617,-0.180954909055053,-0.2297009306661706,-0.18775014362817105,0.31264694691902867,JPM,-0.19665776484610636,40.24804421392157,-0.07752491077318527,-0.08794782653219216,1,2,2,2,2,3
2007-08-09,-0.2957463078241901,-0.27636787841312044,-0.3111565064815282,-0.36204918598398456,0.8580835914657141,JPM,-0.2159936393411462,35.6207150273362,-0.0794037763894258,-0.08623901650363888,1,2,2,2,1,4
2007-08-10,-0.4243139319397675,-0.362943370321963,-0.4380035382817077,-0.35593928994221147,0.5706540589913134,JPM,-0.23678721023797547,37.31745639098063,-0.07948353664509195,-0.0848879205319295,1,1,1,1,2,3
2007-08-13,-0.28150882837020663,-0.3148303423941772,-0.3480965022413772,-0.38814030052774456,-0.07097447553913712,JPM,-0.25844711229692946,42.32106866538286,-0.08120897316965817,-0.08415213105947524,1,2,2,2,1,2
2007-08-14,-0.37937296140731386,-0.4234580915363277,-0.39005662657867407,-0.42921815354937753,0.18191426066512753,JPM,-0.2824655519436611,40.3789240368959,-0.08491221828698803,-0.0843041485049778,1,1,1,1,1,2
2007-08-15,-0.4423020309344422,-0.3922921496358357,-0.41471671657314474,-0.45269319846840567,0.32641488144353564,JPM,-0.3041034225988285,44.13283991660744,-0.08871861370536566,-0.08518704154505538,1,1,1,1,1,3
2007-08-16,-0.47223271900010755,-0.2793690732132829,-0.4653801047012584,-0.2641078144038008,1.2671922252473522,JPM,-0.31541162712985743,55.22470775805543,-0.07564594570372307,-0.08327882237678892,1,1,2,1,2,4
2007-08-17,-0.07484042259022121,-0.1044841457868079,-0.1659490653253497,-0.15164543241530942,1.4471519260993249,JPM,-0.31737534202201506,58.61144316412786,-0.05557040673237168,-0.07773713924790547,1,2,2,2,2,4
2007-08-20,-0.13946711621543526,-0.1605895552273757,-0.24436277637428783,-0.1892023932920001,0.5773172116446633,JPM,-0.3197552159875517,59.77237303222178,-0.04220442399874261,-0.07063059619807291,1,2,2,2,2,3
2007-08-21,-0.21560395826045284,-0.19191464080446186,-0.19477512292722565,-0.2103305088396946,0.07981126824085746,JPM,-0.3165829868158317,57.216973474079055,-0.032936971826641404,-0.06309187132378662,1,2,2,2,2,2
2007-08-22,-0.17550907862113563,-0.21025869132251612,-0.24730295187608148,-0.22497903684829157,0.4888399492961814,JPM,-0.3138823368148492,55.5962650921024,-0.0264693409138389,-0.055767365241797075,1,2,2,2,2,3
2007-08-23,-0.19149003753710991,-0.22870093332946909,-0.23849024556479081,-0.24928891678972206,-0.0626468389878,JPM,-0.3078999796278773,58.57070315138912,-0.023039713488437252,-0.04922183489112512,1,2,2,2,2,2
2007-08-24,-0.2613791680545979,-0.2718709823034964,-0.24730295187608148,-0.22865112030762558,-0.7984513407044215,JPM,-0.30145924925562445,53.88556484998809,-0.018443802669525833,-0.043066228446805264,1,2,2,2,2,1
2007-08-27,-0.24284681634411617,-0.2793690732132829,-0.2576141733212428,-0.30595010736605643,-0.7667531576445167,JPM,-0.30085670917559726,48.12112355181472,-0.020799133016412785,-0.038612809360726766,1,2,2,2,2,1
2007-08-28,-0.3380614620704133,-0.38764147888975975,-0.36481680243475445,-0.4059051930493348,0.07561339699785133,JPM,-0.30243685648606444,37.51009526582178,-0.030381075217153664,-0.03696646253201215,1,2,1,1,1,2
2007-08-29,-0.3839944319910239,-0.40706082567956403,-0.38852145158186807,-0.3651082850631837,-0.05352532674737899,JPM,-0.3033905592763621,49.783956716770156,-0.03428761761237559,-0.036430693548084835,1,1,1,1,1,2
2007-08-30,-0.40254372360554397,-0.39694910648839643,-0.37397267669202966,-0.37737247244359673,-0.5513958582827807,JPM,-0.30575443917459494,48.55511849823757,-0.03793589662915081,-0.03673173416429803,1,1,1,1,1,1
2007-08-31,-0.2987513242057292,-0.33765753324339143,-0.30366809888598106,-0.3353996365829104,-0.42426812779364803,JPM,-0.3024226559494465,53.47745418574461,-0.03701365656931421,-0.036788118645301265,1,2,2,2,2,1
2007-09-04,-0.34414993483096085,-0.30045095705897124,-0.30441617805516585,-0.2767552163841011,-0.5675897354928554,JPM,-0.3017130749079808,59.84155314295547,-0.03119110839752226,-0.03566871659574547,1,2,2,2,2,1
2007-09-05,-0.3115525144013576,-0.3498941592851575,-0.3186618869064119,-0.36204918598398456,-0.5537927156769556,JPM,-0.30612677959347534,55.4148920814427,-0.03307790602704891,-0.03515055448200616,1,2,2,2,1,1
2007-09-06,-0.3563598603772638,-0.38222361868688187,-0.33674451162551755,-0.3589928559464753,-0.24972022145958306,JPM,-0.3146889152093905,42.69225205318059,-0.03393540028050013,-0.034907523641704956,1,2,1,2,2,2
2007-09-07,-0.43134136403474765,-0.42580694156259014,-0.38468662496981365,-0.4121062606643759,-0.0591331861904908,JPM,-0.3171917689434101,27.945738893956403,-0.03845746481234713,-0.03561751187583339,1,1,1,1,1,2
2007-09-10,-0.3940293347139213,-0.3899660295603143,-0.37320871950501455,-0.3804454923364675,-0.40197743713765877,JPM,-0.31841707906312294,33.64026696779642,-0.039036485820401534,-0.03630130666474702,1,1,1,1,1,1
2007-09-11,-0.37783387346419534,-0.35986851836034084,-0.34885468711434153,-0.3338831396410783,-0.5943728615191053,JPM,-0.3157042210187896,39.86716428966783,-0.03533089880747414,-0.03610722509329245,1,1,2,2,2,1
2007-09-12,-0.3365410548944483,-0.36756079972889666,-0.31265622228004847,-0.33919386148339004,-0.725003858556429,JPM,-0.31120300641549026,40.486566821176666,-0.032448677120294034,-0.03537551549869277,1,2,1,2,2,1
2007-09-13,-0.34262678879998965,-0.2883883752525034,-0.2954503627513449,-0.25446813612847374,-0.15124270805409937,JPM,-0.3012917532984936,49.5979021781305,-0.02306199340977161,-0.03291281108090854,1,2,2,2,2,2
2007-09-14,-0.2539540372486946,-0.29894082273369305,-0.24877401917742079,-0.2589137989188851,-0.8891689680949457,JPM,-0.30103205252424786,47.644084793850105,-0.015799579062474645,-0.02949016467722176,1,2,2,2,2,0
2007-09-17,-0.2695656838661756,-0.2996958071583307,-0.2576141733212428,-0.2775006585765618,-0.3351566438446148,JPM,-0.3073248138323105,52.41330246120311,-0.011412313560076937,-0.025874594453792796,1,2,2,2,2,2
2007-09-18,-0.24802564708025238,-0.13530098611902833,-0.2406912243382308,-0.09396293395533746,0.30099016339716117,JPM,-0.30256284086547736,73.26494071770236,0.00679624358178621,-0.019340426846676997,0,2,2,2,2,3
2007-09-19,-0.08258714193354111,-0.12093327787217038,-0.09355870033516467,-0.1116612679801161,0.5355651361086792,JPM,-0.2976293788224984,69.5751013321194,0.019572924171505413,-0.011557756643040516,0,2,2,2,2,3
2007-09-20,-0.1073545089272733,-0.14322883939533634,-0.12459202411058924,-0.15523857995440746,-0.20553338244318103,JPM,-0.2941423559778042,66.36335290696958,0.025883837932777765,-0.00406943772787686,0,2,2,2,2,2
2007-09-21,-0.11588810240749577,-0.1584146757623728,-0.13168579817527343,-0.14303744706436372,-0.13093472586873975,JPM,-0.2888297824915363,64.81927306720172,0.03150662327049855,0.0030457744717982227,0,2,2,2,2,2
2007-09-24,-0.13731676385981656,-0.18314406814594938,-0.16451432853556444,-0.20011422143058458,-0.3879165346696081,JPM,-0.2874029375476842,55.91209609571949,0.030999756582569926,0.008636570893952564,0,2,2,2,2,2
2007-09-25,-0.20608400079159875,-0.25319683677151333,-0.20202101739785613,-0.21764682895228,-0.4729363243464198,JPM,-0.2829877736269954,62.45303465784586,0.028850752662005485,0.012679407247563149,0,2,2,2,2,1
2007-09-26,-0.20535280508342446,-0.2205741823402815,-0.19549899929965928,-0.2154502678359152,-0.37580376052105346,JPM,-0.27346502736632444,62.397219279474236,0.027013500874127877,0.015546225972876096,0,2,2,2,2,2
2007-09-27,-0.20974235240249015,-0.2509627257551617,-0.1998455837591786,-0.20959974800755632,-0.8454078924832835,JPM,-0.26568960051354307,69.0515296405461,0.025732920560826433,0.017583564890466162,0,2,2,2,2,1
2007-09-28,-0.2207412100078429,-0.25617790675438573,-0.2071025940068747,-0.23821726929904652,-0.5507703612594111,JPM,-0.2587318403563156,63.453800152306734,0.02215348504925113,0.018497548922223158,0,2,2,2,2,1
2007-10-01,-0.2636098897289187,-0.19484313348472876,-0.21874699263858893,-0.16604102200096615,-0.3941368938969461,JPM,-0.25026390962721834,65.14448999957227,0.024854271996447824,0.019768893537068094,0,2,2,2,2,1
2007-10-02,-0.1523980205523314,-0.17221215595743644,-0.11822059462677464,-0.14088887529203178,-0.5107212561576381,JPM,-0.24347059257261489,67.27635209757264,0.028693472652697005,0.021553809360193875,0,2,2,2,2,1
2007-10-03,-0.17261154514616364,-0.16421740797644466,-0.13026582711303392,-0.15236375609085215,-0.865771020919944,JPM,-0.23298632107795827,60.1910513220397,0.030459027146972684,0.023334852917549637,0,2,2,2,2,1
2007-10-04,-0.13731676385981656,-0.1663959546420418,-0.10692379059456728,-0.1344513510784942,-1.0623412758784025,JPM,-0.2217592458345592,62.099955159384336,0.03292409471872182,0.025252701277784072,0,2,2,2,2,0
2007-10-05,-0.11945013091344359,-0.13386151609880229,-0.08584560055836271,-0.11095155059804725,-0.7762299554436248,JPM,-0.20670151033124276,66.04271121109204,0.036354840065754984,0.027473129035378255,0,2,2,2,2,1
2007-10-08,-0.12944381495399754,-0.1555169704287371,-0.10199353182896582,-0.12090119493622088,-1.5088512094781674,JPM,-0.19372429546123043,46.07624997137491,0.03783474197088957,0.02954545162248052,0,2,2,2,2,0
2007-10-09,-0.10948588958118645,-0.14683844835945004,-0.1062190183302029,-0.1116612679801161,-0.8311158017099654,JPM,-0.18261320187818234,49.97920364707451,0.039300132315047365,0.031496387760993894,0,2,2,2,2,1
2007-10-10,-0.11802486930215016,-0.16349153176241502,-0.13737177933734412,-0.1588355552845509,-0.26065716259898936,JPM,-0.17359528656824036,49.45075893136905,0.036237174397266814,0.032444545088248476,0,2,2,2,2,2
2007-10-11,-0.1509588095746241,-0.15262170014137502,-0.13879480147565063,-0.17687813546590278,0.3370353469647342,JPM,-0.16971578653511182,45.09000538859971,0.03198516764496889,0.03235266959959256,0,2,2,2,2,3
2007-10-12,-0.17550907862113563,-0.19045132736926826,-0.13808321396570297,-0.165319782989096,-0.8861906057981057,JPM,-0.16503608573862236,55.76579410456096,0.029211353804196177,0.03172440644051328,0,2,2,2,2,0
2007-10-15,-0.16826989404601056,-0.21099448874703824,-0.19188119881652707,-0.20521850118313575,-0.4572203005963723,JPM,-0.16142197786895104,51.90290372043526,0.023522441180656634,0.030084013388541952,0,2,2,2,2,1
2007-10-16,-0.22441545885516828,-0.2420407403994576,-0.27907581971852063,-0.2909468372134148,0.008948342319706603,JPM,-0.17127117303185493,40.69467156784823,0.01195852623751184,0.02645891595833593,1,2,2,2,2,2
2007-10-17,-0.14880114076335346,-0.1889886351665812,-0.19477512292722565,-0.19792903286499347,0.6663509043897492,JPM,-0.1755845612760988,51.16806325236471,0.010182423124807966,0.023203617391630342,1,2,2,2,2,3
2007-10-18,-0.21707094840823432,-0.2621477959097816,-0.21656054657198023,-0.23232720168027907,-0.21751698309249828,JPM,-0.17943899236239239,50.57573991029501,0.005930836870332773,0.019749061287370827,1,2,2,2,2,2
2007-10-19,-0.23989104099563388,-0.22722191573924413,-0.2524545491109382,-0.29769006003363346,0.4208886443738541,JPM,-0.18717162301085585,36.62175798255802,-0.002681897036664188,0.015262869622563825,1,2,2,2,2,3
2007-10-22,-0.3062755669391776,-0.27711793205992186,-0.27462405238735027,-0.27154172405374954,-0.3236883411721759,JPM,-0.19074299814201412,36.74968265829315,-0.007313295409429904,0.01074763661616508,1,2,2,2,2,2
2007-10-23,-0.230302572143661,-0.27262005751330676,-0.23995740218728953,-0.2293860164706261,-0.767660647297268,JPM,-0.19132995751793141,42.64037609050474,-0.007495693012123328,0.0070989706905074,1,2,2,2,2,1
2007-10-24,-0.24432567326612623,-0.23907187212371417,-0.2686976571847253,-0.20521850118313575,0.3057368266769913,JPM,-0.19081836918529244,43.316724672214974,-0.005625283156403871,0.004554119921125146,1,2,2,2,2,3
2007-10-25,-0.21707094840823432,-0.23092065084839705,-0.23849024556479081,-0.22131094261588197,-0.16533788884023531,JPM,-0.19140392891570873,39.43751276661699,-0.00537948406001762,0.0025673991248965937,1,2,2,2,2,2
2007-10-26,-0.15455798597722387,-0.16494343715139964,-0.18177233480345178,-0.1294528595240192,-0.2611455611164028,JPM,-0.18596570842695737,49.28166056560719,0.0022021085733683055,0.0024943410145909363,1,2,2,2,2,2
