Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-07,-1.3740653796968847,-1.3813319914295963,-1.3830599100338208,-1.375617775161298,2.065314893249391,GOOGL,-1.369121998416353,59.68910883459162,-0.04463807294522093,-0.058350236066038966,1,0,0,0,0,4
2006-03-08,-1.4335541605662083,-1.4260839894094353,-1.4241730448092986,-1.432346341865537,2.2544366414002632,GOOGL,-1.3728682060262103,54.928646414457354,-0.048554574462751576,-0.05639110374538149,1,0,0,0,0,4
2006-03-09,-1.4256238919693134,-1.4342740262823745,-1.4743638615551908,-1.4925908905947245,2.5178496170644418,GOOGL,-1.3799297416227907,38.887100194397995,-0.05587556302083452,-0.0562879956004721,1,0,0,0,0,4
2006-03-10,-1.491231843763839,-1.5116069542446677,-1.5310991290516751,-1.5237195321156238,3.0356003885569147,GOOGL,-1.3858170761499702,35.60641097711655,-0.06345781818885365,-0.05772196011814841,1,0,0,0,0,4
2006-03-13,-1.5056423869533355,-1.5026366665417372,-1.508683251034017,-1.526231675972513,2.485511881881036,GOOGL,-1.3928604372803606,36.14243294372604,-0.068875564418035,-0.05995268097812573,1,0,0,0,0,4
2006-03-14,-1.5272335930633596,-1.4678242351466688,-1.524865390800516,-1.4472044646752371,2.9626750051232453,GOOGL,-1.3913460817151608,44.13142717098151,-0.06603116566882994,-0.06116837791626657,1,0,0,0,0,4
2006-03-15,-1.450830810903479,-1.4681538962565817,-1.4797598431600483,-1.4841877848431193,2.3809061069921382,GOOGL,-1.3910157133749004,35.75747542932686,-0.06600039258049373,-0.062134780849112003,1,0,0,0,0,4
2006-03-16,-1.4627298658343544,-1.4878148562820641,-1.4946775188217538,-1.5165437243071274,1.9978658866281622,GOOGL,-1.392039154462251,34.1836114737083,-0.06780524196903426,-0.06326887307309646,1,0,0,0,0,4
2006-03-17,-1.5177718938289575,-1.5269523936916984,-1.5116569471667474,-1.5107542389260071,1.7487237124321549,GOOGL,-1.399322908434502,27.668486347009747,-0.06798474915792663,-0.0642120482900625,1,0,0,0,0,4
2006-03-20,-1.4977482810386895,-1.4803909516640366,-1.4741393579732054,-1.4636154082865955,2.0588061180206667,GOOGL,-1.4048521511325596,42.228131576127666,-0.06359027115909521,-0.06408769286386903,1,0,0,0,0,4
2006-03-21,-1.455009148050357,-1.4716737754198346,-1.4879954312752506,-1.5099609590598244,1.9719117856032975,GOOGL,-1.4121330186031607,37.36118774306981,-0.06311970958455215,-0.06389409620800567,1,0,0,0,0,4
2006-03-22,-1.5124345807866248,-1.513856029404678,-1.496947924790103,-1.5082621721473337,1.5612282200347187,GOOGL,-1.4190396019607072,29.680005799078998,-0.061896207291425975,-0.06349451842468973,1,0,0,0,0,4
2006-03-23,-1.4976357419020498,-1.5045393813389438,-1.48167456479085,-1.4987765335356786,1.599089127308887,GOOGL,-1.4287302247645566,29.768511913595077,-0.05947556387005348,-0.06269072751376248,1,0,0,0,0,4
2006-03-24,-1.3551592784741555,-1.3727344315123462,-1.359759856545733,-1.3685505370987885,2.6537600758083975,GOOGL,-1.431741312951862,48.90773537774813,-0.04651286558916867,-0.05945515512884372,1,0,0,0,0,4
2006-03-27,-1.3631192561097922,-1.3642790061960959,-1.3466915173502112,-1.3481279390844887,1.437239208422636,GOOGL,-1.4369871591928394,52.440959062718164,-0.034197691133327046,-0.054403662329740386,1,0,0,0,0,4
2006-03-28,-1.3390262512233166,-1.3324602238992682,-1.314508136157956,-1.309349538784293,1.8197659101971628,GOOGL,-1.433186413463819,61.32786216399467,-0.021065899257842302,-0.04773610971536077,1,0,0,0,0,4
2006-03-29,-1.2967884987016323,-1.2269768770284353,-1.2719146974346367,-1.2205542955277826,3.0363745983781287,GOOGL,-1.4255230212023045,73.81599156821241,-0.003454009873306685,-0.038879689746949955,1,0,0,0,0,4
2006-03-30,-1.250400821803262,-1.2538471329818048,-1.2512171990536867,-1.2528048409763455,2.605336222803357,GOOGL,-1.4225015940165093,73.67119832462552,0.007811147812393671,-0.02954152223508123,1,0,0,0,0,4
2006-03-31,-1.2526790263853653,-1.2619320049031955,-1.2491197460275638,-1.2450864607906582,4.039471392519716,GOOGL,-1.4195382698025905,74.34395993266754,0.017163821366573684,-0.02020045351475025,1,0,0,0,0,4
2006-04-03,-1.2487186597236952,-1.258970210530914,-1.2297521164345113,-1.2465683664572451,1.667577196486114,GOOGL,-1.4140426740105112,70.0652357743054,0.024177600806086108,-0.011324842650582978,1,0,0,0,0,4
2006-04-04,-1.2469391449448493,-1.1985607161764211,-1.2287641549922117,-1.1754528493990117,2.7092444361322876,GOOGL,-1.4040344277223968,78.90857965212273,0.03507023163307221,-0.002045827793851939,1,0,0,0,0,4
2006-04-05,-1.158389212684567,-1.1528231547282008,-1.157507369073815,-1.158100086772927,2.463062993435809,GOOGL,-1.3903221149677663,84.53597999843392,0.04458894930948043,0.007281127626814535,1,0,0,0,0,4
2006-04-06,-1.1665231250520953,-1.1560011074285483,-1.145080444854132,-1.1430552228558029,1.7563284679433961,GOOGL,-1.37284533158082,84.80705331053507,0.05273865800877897,0.016372633703207424,1,0,0,0,0,4
2006-04-07,-1.1386703327509209,-1.1608716089956364,-1.1518056565571233,-1.1668043537041344,1.4375937787313484,GOOGL,-1.3549995726602455,79.39634629195021,0.05662822950883206,0.024423752864332356,1,0,0,0,0,4
2006-04-10,-1.1637764582271697,-1.1407199932169394,-1.1459316329844322,-1.1188550264252777,1.884181415426634,GOOGL,-1.334630740182884,88.61703941021935,0.06285529619910935,0.03211006153128776,1,0,0,0,0,4
2006-04-11,-1.1199835595542005,-1.1317381643478248,-1.1413963201822885,-1.1502809077340594,2.161026373376389,GOOGL,-1.3197845623358249,83.38468930170184,0.06451084457057354,0.03859021813914491,1,0,0,0,0,4
2006-04-12,-1.1547118554015674,-1.168012127372008,-1.146215446294452,-1.1535742852719046,1.1934549326077515,GOOGL,-1.3032538873572643,82.56877793194721,0.06481004073242747,0.043834182657801424,1,0,0,0,0,4
2006-04-13,-1.1564082258438593,-1.1754625044153844,-1.168578956569285,-1.1858633719599887,1.3275507277704834,GOOGL,-1.2867198697399074,71.13758654058593,0.06173011011793661,0.047413368149828466,1,0,0,0,0,4
2006-04-17,-1.1809837918516672,-1.162466547249394,-1.1669523956259962,-1.1636776483902833,1.69291103447994,GOOGL,-1.269366040213121,71.25495638089151,0.060383383338719954,0.05000737118760677,1,0,0,0,0,4
2006-04-18,-1.1597110020998544,-1.1750845808728292,-1.1637988846453526,-1.1759291679175432,1.6723961620127343,GOOGL,-1.2549817281946685,66.371769582493,0.05766279660252982,0.051538456270591386,1,0,0,0,0,4
2006-04-19,-1.1379231099349427,-1.157123983287416,-1.1389441611354567,-1.1462424460566734,1.382305088941801,GOOGL,-1.236795802544511,60.65887366123533,0.05724232843512822,0.05267923070349875,1,0,0,0,0,4
2006-04-20,-1.1452209131483904,-1.1461105277084702,-1.1320759579944055,-1.1252478286594585,2.341555697324075,GOOGL,-1.2176450853701173,68.92263582708082,0.05793535187486043,0.053730454937771094,1,0,0,0,0,4
2006-04-21,-0.975211699667291,-0.9907529756765547,-1.0049017426233704,-1.0252469585368003,3.2790747546323087,GOOGL,-1.1939686066201731,75.60831239137994,0.06579536441577605,0.056143436833372085,1,0,0,0,0,4
2006-04-24,-1.0164172255602113,-1.0168697801310573,-1.0033203075807122,-1.0103259169199277,1.7998104090571458,GOOGL,-1.1760573756112302,76.68424660841373,0.0723939716988562,0.05939354380646891,1,0,0,0,0,4
2006-04-25,-1.0154529650345125,-1.0328685149664405,-1.0501694639386316,-1.069633582059482,1.9250075125058352,GOOGL,-1.16213265775998,62.27137553355886,0.07200772238872544,0.06191637952292022,1,0,0,0,0,4
2006-04-26,-1.068315670853531,-1.0817628758962423,-1.0612705342349993,-1.0749606043991526,1.4937196919006857,GOOGL,-1.150413211040723,59.91472240835169,0.0704595569318831,0.0636250150047128,1,0,0,0,0,4
2006-04-27,-1.0901465909475194,-1.0959493683497044,-1.0801904626190793,-1.1020021730577163,1.7114999138336646,GOOGL,-1.1444856049172196,54.75110461952074,0.0662864867016868,0.06415730934410761,1,0,0,0,0,4
2006-04-28,-1.1098331219795254,-1.1013075615588952,-1.0943196739728267,-1.1116538184883233,1.524505757452542,GOOGL,-1.1374280537928185,56.6044438406522,0.06149165384650801,0.0636241782445877,1,0,0,0,0,4
2006-05-01,-1.1105695366750163,-1.130168307923833,-1.1779825835134894,-1.2015370664025027,2.0514857993529914,GOOGL,-1.1352505840734108,40.96618216138163,0.049864085207883324,0.060872159637246834,1,0,0,0,0,4
2006-05-02,-1.1923811439533025,-1.2100696020143105,-1.2274805651657843,-1.2214320572169162,2.4218502018211843,GOOGL,-1.1339937686113943,42.023262550105414,0.03859885028122578,0.05641749776604262,1,0,0,0,0,4
2006-05-03,-1.2152827455563486,-1.2148852182015584,-1.215181982721026,-1.2245562287281346,1.6570387771781179,GOOGL,-1.1364489375778504,42.03918059575516,0.029083716924331426,0.05095074159770038,1,0,0,0,0,4
2006-05-04,-1.2217091260847655,-1.2276562460129388,-1.2087199920344092,-1.2217247332911474,0.7865285050228801,GOOGL,-1.1396301699037614,45.68579681212122,0.021523276273027747,0.04506524853276586,1,0,0,0,0,3
2006-05-05,-1.2091683877315118,-1.218842973006139,-1.2107737202760314,-1.2238723834074885,1.2060858649327901,GOOGL,-1.1436710279313458,42.405073916476645,0.015183252092235255,0.03908884924465974,1,0,0,0,0,4
2006-05-08,-1.2213190382158925,-1.2361197679450464,-1.219305518809643,-1.2215296109708542,0.9403744025305684,GOOGL,-1.1464072907946818,44.094890681486,0.010229855995764758,0.03331705059488074,1,0,0,0,0,4
2006-05-09,-1.2184932587017319,-1.1790564589041175,-1.2012084065478394,-1.1543278479882655,1.8531215581350446,GOOGL,-1.148180931872831,49.03187403475032,0.01159323495018083,0.02897228746594076,1,0,0,0,0,4
2006-05-10,-1.157917364527372,-1.1662245295361435,-1.1620809697969572,-1.1819408875680646,1.242545595450197,GOOGL,-1.1497639308645315,43.41339290214367,0.01032654311094805,0.025243138594942222,1,0,0,0,0,4
2006-05-11,-1.181174788469618,-1.1994215156088688,-1.2444337381348052,-1.2599570349436287,1.8102754058771673,GOOGL,-1.1550830683481177,21.320870565620083,0.0029929289948553706,0.020793096674924856,1,0,0,0,0,4
2006-05-12,-1.2786215930220375,-1.2968249650254495,-1.3022564558324856,-1.3251379720623522,2.019001612484794,GOOGL,-1.1620467983532357,15.74404670364602,-0.00798650643884602,0.015037176052170684,1,0,0,0,0,4
2006-05-15,-1.3172792242103004,-1.3207125224923435,-1.3296472711726677,-1.314461489897,1.755318512684627,GOOGL,-1.1695859904285717,20.20383882673171,-0.01564592871201609,0.008900555099333329,1,0,0,0,0,4
2006-05-16,-1.316971786294052,-1.3375902182920287,-1.321129769674141,-1.3397079033205594,0.9971323043819841,GOOGL,-1.1777749271987223,19.2700677508346,-0.02348255830213941,0.0024239324190387804,1,0,0,0,0,4
2006-05-17,-1.3447354364275346,-1.3223427264485463,-1.319368668247247,-1.3231830409113707,2.096122980116033,GOOGL,-1.1866219569414573,23.682080719692806,-0.02803653766572367,-0.0036681615979137104,1,0,0,0,0,4
2006-05-18,-1.3026789286856555,-1.31227777938792,-1.3168851560420138,-1.341368207811084,1.1441049589821468,GOOGL,-1.1974279758990385,23.211014895389383,-0.03273563409738989,-0.009481656097808946,1,0,0,0,0,4
2006-05-19,-1.3308552493341275,-1.3497511233880177,-1.3700450806515134,-1.3463577189510345,2.2013084828571583,GOOGL,-1.2134835139197502,28.937203753154506,-0.036442230377268015,-0.01487377095370076,1,0,0,0,0,4
2006-05-22,-1.359135159973679,-1.3574165751028924,-1.3453265903020082,-1.3415758464598835,1.7573535573034806,GOOGL,-1.230046010396748,31.719915834134184,-0.03854950281517455,-0.01960891732599552,1,0,0,0,0,4
2006-05-23,-1.326113352103255,-1.3018613618517119,-1.3021538312839702,-1.3176377212619754,1.825556001232926,GOOGL,-1.2424462173568727,36.675648211658576,-0.037851595133186366,-0.02325745288743369,1,0,0,0,0,4
2006-05-24,-1.3100163084811185,-1.304081530042767,-1.3122372171740158,-1.2887331562030253,1.9228516319774718,GOOGL,-1.2531348449470663,41.06805894552874,-0.03456766688609192,-0.025519495687165338,1,0,0,0,0,4
2006-05-25,-1.3011538157588143,-1.3063042448296696,-1.3086299217508421,-1.2799646191844698,1.680751462280876,GOOGL,-1.2620329672534039,42.64957686510475,-0.030901370669525363,-0.026595870683637345,1,0,0,0,0,4
2006-05-26,-1.2735052674509753,-1.291801623990907,-1.269189170917743,-1.2882281355296716,0.41073466370408745,GOOGL,-1.2708616831054713,41.396343878347075,-0.028335961881581717,-0.02694388892322622,1,0,0,0,0,3
2006-05-30,-1.3052234671338145,-1.3164397507095356,-1.3130626949475692,-1.3363915783830647,0.6677035782566187,GOOGL,-1.2776044087044993,25.337388866882904,-0.029845207282391373,-0.027524152595059255,1,0,0,0,0,3
2006-05-31,-1.328173613900553,-1.3305143813840936,-1.3373663894624195,-1.3370129548654877,1.6387266653464532,GOOGL,-1.2833834535869282,27.33474971567327,-0.030737116677265863,-0.028166745411500577,1,0,0,0,0,4
2006-06-01,-1.3295139654579802,-1.3063042448296696,-1.3122372171740158,-1.281876185642555,1.2599680610202726,GOOGL,-1.2862494514326492,46.54809686892733,-0.02668725080444334,-0.02787084649008913,1,0,0,0,0,4
2006-06-02,-1.2690021084366445,-1.2857907533719677,-1.2823477782724215,-1.2979477257481447,1.2864504537757027,GOOGL,-1.290060601055499,55.00166934654967,-0.024492210931829517,-0.02719511937843721,1,0,0,0,0,4
2006-06-05,-1.3159473471017524,-1.3141038856496547,-1.2991801045706888,-1.3234915824718936,1.067634151839815,GOOGL,-1.2950415610087194,48.39278833652706,-0.02453102340923352,-0.026662300184596473,1,0,0,0,0,4
2006-06-06,-1.313900100018706,-1.271142441822138,-1.2881459023766795,-1.2450864607906582,2.0354742528587364,GOOGL,-1.2962194034997094,63.958445702405854,-0.01802733660175382,-0.024935307468027943,1,0,0,0,0,4
2006-06-07,-1.2304090554110352,-1.2471680954552602,-1.2368804956843604,-1.2623470089835513,1.812703523088823,GOOGL,-1.3016203615494737,58.94762584696568,-0.014103325578782355,-0.022768911090178826,1,0,0,0,0,4
2006-06-08,-1.257541586697002,-1.2501118922863335,-1.2765671225768016,-1.2287623236257106,2.0504063913593678,GOOGL,-1.303961433352356,65.85932033499543,-0.008189116109688976,-0.019852952094080854,1,0,0,0,0,4
2006-06-09,-1.235608620927441,-1.2444245806755747,-1.2425426381189109,-1.2620481001262913,1.2292856000784886,GOOGL,-1.3040659866114892,60.991939492596536,-0.006117428570021621,-0.01710584738926901,1,0,0,0,0,4
2006-06-12,-1.2546622640893377,-1.2687613606866988,-1.2643533293507276,-1.2873194316093186,0.9066553442856572,GOOGL,-1.3021750595888375,56.70821638551806,-0.006440543937076271,-0.014972786698830462,1,0,0,0,0,4
2006-06-13,-1.2919272309652774,-1.2861908985290875,-1.2788975723687401,-1.2622473675476165,1.5740018665118365,GOOGL,-1.2995643534713683,56.82957873298579,-0.004620249795948217,-0.012902279318254014,1,0,0,0,0,4
2006-06-14,-1.2472356167224883,-1.2656901214351841,-1.2768709338152202,-1.2729383180367793,1.596760162855153,GOOGL,-1.2962258742071793,52.02636141664334,-0.003994280353505353,-0.011120679525304282,1,0,0,0,0,4
2006-06-15,-1.2632135058163037,-1.2600556762496953,-1.2543176358135835,-1.2400564861606742,1.3828285256003738,GOOGL,-1.2920695464696446,54.84513031435339,-0.0008352774742552693,-0.00906359911509448,1,0,0,0,0,4
2006-06-16,-1.2508958547558817,-1.266581270199465,-1.2294556745838354,-1.2415345284563954,0.9940947759344623,GOOGL,-1.2870778625019101,55.76719038133257,0.0015313371052620983,-0.006944611871023165,1,0,0,0,0,4
2006-06-19,-1.242201785166111,-1.2474622739779113,-1.2345014254795397,-1.2542926945497668,1.5683386389459393,GOOGL,-1.2824746112818466,61.129606894002215,0.0023503257386863208,-0.005085624349081269,1,0,0,0,0,4
2006-06-20,-1.2561510320940388,-1.2619320049031955,-1.2367813088418609,-1.2590615580860964,0.5654216557306689,GOOGL,-1.2783488968631573,60.44870300994041,0.002584776998571181,-0.0035515440795507794,1,0,0,0,0,3
2006-06-21,-1.2411177774537867,-1.2028685422344474,-1.2207803605706222,-1.1859591420955107,1.7827405013387252,GOOGL,-1.2717649679048342,62.26919229947544,0.008570539494897167,-0.0011271273646611903,1,0,0,0,0,4
2006-06-22,-1.1899811463159842,-1.193308567456641,-1.2294556745838354,-1.1965230124080033,1.1900447758006392,GOOGL,-1.267154460715083,63.16043825374703,0.012319867585382394,0.0015622716253475264,1,0,0,0,0,4
2006-06-23,-1.1843289670288422,-1.1754625044153844,-1.1674306527828988,-1.1729778886404651,0.9964099385441585,GOOGL,-1.2618051241878827,69.64083598860994,0.016995221488610213,0.004648861598000064,1,0,0,0,0,4
2006-06-26,-1.1652913767802509,-1.1823725874988182,-1.1554147733218667,-1.1760244457468285,0.3597493127800714,GOOGL,-1.2561949396987406,61.20864598183346,0.020221540116687198,0.007763397301737491,1,0,0,0,0,3
2006-06-27,-1.1702230977649228,-1.1837955245040819,-1.1660918330370866,-1.1850973821218356,0.5893848839021237,GOOGL,-1.2486302298856793,62.88327090210958,0.02179507072567377,0.010569731986524748,1,0,0,0,0,3
2006-06-28,-1.1783118236954724,-1.1910211743630124,-1.1655183389973758,-1.1669940140971888,0.42998199029111955,GOOGL,-1.240129282847264,60.858416319509345,0.02422366029621137,0.013300517648462074,1,0,0,0,0,3
2006-06-29,-1.1594276852267569,-1.1358998159444555,-1.143284731219101,-1.1122989830376775,1.3532014449803262,GOOGL,-1.2316504227170204,74.51077136513807,0.030213484684756375,0.016683111055720935,1,0,0,0,0,4
2006-06-30,-1.1237806155611099,-1.1307222296885777,-1.1127330121300014,-1.1053058673978309,1.2646433512891089,GOOGL,-1.2220183297995049,81.69497107526871,0.03511990920335073,0.020370470685246896,1,0,0,0,0,4
2006-07-03,-1.1033097360398147,-1.1102404853340984,-1.0799162487870013,-1.0875692121469118,-0.42762903857453327,GOOGL,-1.2102222112832555,81.21469227864456,0.03997863698917903,0.024292103946033324,1,0,0,0,0,1
2006-07-05,-1.0965341195038132,-1.1147224370196351,-1.0973609463060026,-1.0955031023018758,0.8956812757384293,GOOGL,-1.2027430433588164,82.02357138357024,0.042696832626806014,0.02797304968218786,1,0,0,0,0,4
2006-07-06,-1.0880524413577823,-1.1029452185093904,-1.0683436624708187,-1.0875692121469118,0.4192614893201964,GOOGL,-1.1940041535169843,80.2430041682298,0.04497280241079227,0.031373000227908746,1,0,0,0,0,3
2006-07-07,-1.0758967606573755,-1.0915105778644287,-1.096254471260902,-1.1000776295961885,1.1989892048175728,GOOGL,-1.1875699188155084,76.87631457920521,0.045245636577098125,0.03414752749774662,1,0,0,0,0,4
2006-07-10,-1.0877794590024545,-1.1035824590540804,-1.0939513622562882,-1.1104562283387995,0.7120513901442171,GOOGL,-1.1799903252261337,77.57848887975919,0.04411585334243329,0.036141192666683954,1,0,0,0,0,3
2006-07-11,-1.1103854066336547,-1.1044020763633584,-1.109481652286361,-1.0813906675362837,1.1807239953987918,GOOGL,-1.169693887022482,81.16551599581723,0.04504657100501941,0.03792226833435105,1,0,0,0,0,4
2006-07-12,-1.093885290066854,-1.1149971792816622,-1.092386825728859,-1.1148818027457164,0.8702428534743423,GOOGL,-1.162325608782387,64.46471892049752,0.04259075700880022,0.03885596606924088,1,0,0,0,0,4
2006-07-13,-1.131211102500726,-1.1352518606148339,-1.1384729511624965,-1.1541394296895093,1.4141662874703664,GOOGL,-1.1563856643650234,57.7114437117871,0.03704965891358181,0.03849470463810907,1,0,0,0,0,4
2006-07-14,-1.1484106707633484,-1.1672592535987845,-1.1776940325125225,-1.1794575878257847,1.5511583149618668,GOOGL,-1.1533557194482789,48.79936508554184,0.03026644227638764,0.036849052165764784,1,0,0,0,0,4
2006-07-17,-1.1753578855565991,-1.1696129560120982,-1.1532294970349874,-1.1585721360966241,1.137961231990901,GOOGL,-1.1492075998302904,52.949147117803385,0.026273115507392086,0.034733864834090244,1,0,0,0,0,4
2006-07-18,-1.1511355221749355,-1.171592277769306,-1.1818340825278377,-1.181558633161473,1.7621244424888922,GOOGL,-1.145570896760876,50.55277262218234,0.021011351287109736,0.031989362124694144,1,0,0,0,0,4
2006-07-19,-1.2218066603834243,-1.2166217737899279,-1.1967349572681707,-1.2010543786820493,1.7421584984250629,GOOGL,-1.1426705377906734,44.46273077699529,0.015094224676562185,0.028610334635067756,1,0,0,0,0,4
2006-07-20,-1.1770725244762237,-1.2007612974489588,-1.2410509798971228,-1.25936000415259,2.363367290071022,GOOGL,-1.1463405808935274,26.442587522760874,0.005635124306813122,0.02401529256941683,1,0,0,0,0,4
2006-07-21,-1.2656066824797234,-1.2625249073924638,-1.281129349990833,-1.244494017368511,2.251523801959449,GOOGL,-1.1487391311415527,28.250586814919203,-0.0006541790235403688,0.01908139825082539,1,0,0,0,0,4
2006-07-24,-1.2324675838766352,-1.2519786126444608,-1.2632468301404298,-1.2405490410118503,1.6593557357713753,GOOGL,-1.152117688760122,25.022177205107766,-0.005259541877576046,0.014213210225145104,1,0,0,0,0,4
2006-07-25,-1.271202338988741,-1.264700436554724,-1.2503180098439561,-1.2482492379333894,1.1238170849207647,GOOGL,-1.15572892836945,25.041269389437645,-0.009422055071742985,0.009486157165767487,1,0,0,0,0,4
2006-07-26,-1.255356879454969,-1.2617344110461886,-1.2543176358135835,-1.2674355640912933,1.05985528079992,GOOGL,-1.1598458374679228,21.65524832122439,-0.014106442651601325,0.004767637202293725,1,0,0,0,0,4
2006-07-27,-1.2594303732966605,-1.283691345835168,-1.2798102585648958,-1.2829837490657228,1.0905030171167915,GOOGL,-1.1656453242163498,21.44990500758081,-0.01885610075171118,4.2889611492743975e-05,1,0,0,0,0,4
2006-07-28,-1.2863720532696135,-1.273427059967671,-1.260634002171694,-1.254391925632586,0.5806397631620659,GOOGL,-1.1727499713460952,28.736304415619315,-0.020081629294149028,-0.003982014169635611,1,0,0,0,0,3
