Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2017-08-03,-0.24149212213439206,-0.23873459351352624,-0.23484557310045098,-0.23561543550077008,-1.0467446045167292,AXP,-0.24223751877802427,52.12820143948287,0.009776819029279293,0.012211087329670965,1,1,2,2,2,0
2017-08-04,-0.23083740225676463,-0.23237868683090532,-0.22488644097476046,-0.22951893329636622,-0.8617835675152009,AXP,-0.24106663592403796,55.912603237734174,0.01002654750415613,0.011774179364567998,1,2,2,2,2,1
2017-08-07,-0.22928252911386607,-0.23435252279791763,-0.2271556352599681,-0.23121720986889385,-1.1845120217149137,AXP,-0.2399590368628241,52.63084747688745,0.009972466012827697,0.011413836694219939,1,2,2,2,2,0
2017-08-08,-0.23878408606956622,-0.22773870964731951,-0.230994526769977,-0.22994328010025772,-0.8316637060996952,AXP,-0.23868669926075067,50.000905877938116,0.009918072164836755,0.011114683788343302,1,2,2,2,2,1
2017-08-09,-0.2343786148325066,-0.23746075202579833,-0.23341783754136305,-0.23348527498732793,-0.8180341162590674,AXP,-0.2380663389745627,53.04397432839912,0.009479877140065207,0.010787722458687683,1,2,2,2,2,1
2017-08-10,-0.23864172474074985,-0.24299039395256158,-0.24344736130391115,-0.24962508865895078,-0.5683668490770093,AXP,-0.23864588652047064,41.728249583504244,0.00774102265807694,0.010178382498565534,1,2,1,1,1,1
2017-08-11,-0.24836045479952978,-0.253265490954153,-0.25167579498332543,-0.25351342554407674,-0.7770901219942302,AXP,-0.23935572890798257,43.940195673216074,0.005980274777841577,0.009338760954420744,1,1,1,1,1,1
2017-08-14,-0.24864747875607196,-0.2417120893702711,-0.240860431334341,-0.23661078905986574,-0.8422249475291913,AXP,-0.23917765386350825,50.3704061516309,0.005880978639328238,0.008647204491402244,1,1,1,2,2,1
2017-08-15,-0.23083740225676463,-0.2235358555641294,-0.22431980328259296,-0.21797710164618733,-0.5630678026997709,AXP,-0.23828152199119165,59.21973632992387,0.007222610818628877,0.008362285756847571,1,2,2,2,2,1
2017-08-16,-0.21663495573746994,-0.21212161329123105,-0.2086999965340079,-0.2096007384621727,-0.6790814490268888,AXP,-0.23725732081662082,74.83139611380562,0.008859638098359823,0.008461756225150023,1,2,2,2,2,1
2017-08-17,-0.21189100381494147,-0.21420159441668704,-0.22191453380391818,-0.22782302558622453,-0.5366063669618759,AXP,-0.236732521718852,58.635091219203105,0.008587615050095199,0.00848692799013906,1,2,2,2,2,1
2017-08-18,-0.23083740225676463,-0.23519943415882946,-0.23398873066762746,-0.2378917278660391,-0.43306576189628976,AXP,-0.23688185975028753,50.913145055971974,0.007473425698790476,0.008284227531869344,1,2,2,2,2,1
2017-08-21,-0.23849938007309773,-0.24213804162409827,-0.23756289657471114,-0.2390314741920689,-0.9937144294645686,AXP,-0.2366676802620435,50.32407221891215,0.006424398144565996,0.007912261654408673,1,2,1,2,2,0
2017-08-22,-0.23821474070568727,-0.240860632160908,-0.23813573905919114,-0.2390314741920689,-1.1517463126635257,AXP,-0.2367460240567721,49.93609542041497,0.0055292979451642965,0.007435668912559799,1,2,2,2,2,0
2017-08-23,-0.2490781417325952,-0.2439855606044722,-0.24114759643597408,-0.23931657779383736,-1.2513607735087524,AXP,-0.23676027923686047,48.19507712786406,0.00474225336549014,0.006896985803145867,1,1,1,1,2,0
2017-08-24,-0.23793016793615748,-0.24370114417098115,-0.23627498657200713,-0.23817656429800982,-1.2003454590050258,AXP,-0.23567527041146058,45.66409380207989,0.004162521470934044,0.006350092936703503,1,2,1,2,2,0
2017-08-25,-0.23778790651585863,-0.23760222409770806,-0.2308521293239905,-0.23661078905986574,-1.0825249196757034,AXP,-0.23519684996863544,47.26921283919411,0.0037857845757242603,0.005837231264507655,1,2,2,2,2,0
2017-08-28,-0.23551398388745376,-0.24142820405984722,-0.23384598226265776,-0.2374645982974987,-1.1763105207245277,AXP,-0.23506859841218214,46.203444216523344,0.003379367358803148,0.005345658483366754,1,2,1,2,2,0
2017-08-29,-0.24850395831101854,-0.24412779376807991,-0.24546322881245206,-0.23732225511354116,-0.8845440390906033,AXP,-0.23494036188580458,47.96049410614283,0.0030337930142512737,0.004883285389543658,1,1,1,1,2,0
2017-08-30,-0.23949614276767495,-0.24071878056403326,-0.23370325060924418,-0.23348527498732793,-1.163343491848935,AXP,-0.23466305192556755,59.390026601909234,0.0030345546288529923,0.004513539237405525,1,2,2,2,2,0
2017-08-31,-0.23069596798574252,-0.23308326055164746,-0.22687175434282966,-0.22768180666446716,-0.5580255753255411,AXP,-0.23426637048375243,64.74649794420738,0.00346352425432353,0.004303536240789127,1,2,2,2,2,1
2017-09-01,-0.2263196433304279,-0.22942392654399787,-0.22191453380391818,-0.2271170949471407,-1.1006417755617823,AXP,-0.2341462785662911,56.608237088290764,0.0038051894340165593,0.004203866879434613,1,2,2,2,2,0
2017-09-05,-0.23466235775035532,-0.2383098314166467,-0.24143482935318553,-0.23888894745792705,-0.6951922077075959,AXP,-0.23452986544574278,33.53038263228244,0.0030904466886532977,0.003981182841278351,1,2,2,1,2,1
2017-09-06,-0.2367925422140181,-0.23930117384738347,-0.23684722266011524,-0.24002962942656425,-0.8680783787956345,AXP,-0.23503418291205813,23.03164120580523,0.0024042497175668087,0.0036657962165360424,1,2,2,2,2,1
2017-09-07,-0.2410641364360987,-0.24384334407340325,-0.25008351084129565,-0.2517837404116848,-0.8379562391659433,AXP,-0.23594910618327597,25.998793693041478,0.0009015822716909594,0.003112953427567026,1,1,1,1,1,1
2017-09-08,-0.25671177357811953,-0.25126074479396066,-0.2509517710432043,-0.25409053451537106,-0.6537420556115026,AXP,-0.23617237847609696,30.75314382261915,-0.0004700134878698192,0.002396360044479657,1,1,1,1,1,1
2017-09-11,-0.24535078564836268,-0.23534064340892194,-0.23727657647387476,-0.23348527498732793,-0.6735387950916466,AXP,-0.23517097094825953,54.36611231116424,0.00010445513565573994,0.0019379790627148737,1,1,2,2,2,1
2017-09-12,-0.23112032014877154,-0.22858102619897813,-0.2253115925494416,-0.22134387238584677,-0.6935700336991156,AXP,-0.2344076251145586,61.8481129128872,0.0015218919555086696,0.001854761641273633,1,2,2,2,2,1
2017-09-13,-0.2247705313116307,-0.2261959761963376,-0.21711821760426941,-0.2200802405662412,-1.0403026604163197,AXP,-0.2345127820605613,62.72565956948941,0.002715878418717982,0.002026984996762503,1,2,2,2,2,0
2017-09-14,-0.22308283814573063,-0.2257755701313794,-0.2203607137643543,-0.22641157394688782,-0.8900284849408101,AXP,-0.23535332383479704,57.245498697396364,0.00311532408552595,0.0022446528145151925,1,2,2,2,2,0
2017-09-15,-0.22336395776171708,-0.22311636789117742,-0.2216318733832709,-0.21517856362433418,0.19860695878597281,AXP,-0.2347211007367025,61.84356990345593,0.00428885841903473,0.0026534939354191,1,2,2,2,2,2
2017-09-18,-0.21551706594004538,-0.210875330004236,-0.20925940221757025,-0.20294095155115965,-0.6742884466087373,AXP,-0.23297356192095853,66.97569013508559,0.006135638037518126,0.0033499227558389053,1,2,2,2,2,1
2017-09-19,-0.20314935042454774,-0.19219643149021234,-0.19631930828553937,-0.1874052455208427,-0.4905559503584275,AXP,-0.23039225048739725,71.333024440227,0.008751938925785158,0.004430325989828156,1,2,2,2,2,1
2017-09-20,-0.18557971930706568,-0.19015371559074906,-0.19093352330320018,-0.19521702752619802,-0.4380376602287847,AXP,-0.22820152815410372,65.80231203148725,0.010078848020999787,0.005560030396062482,1,2,2,2,2,1
2017-09-21,-0.19653096058014158,-0.19807130454396787,-0.19410686968073437,-0.19535452532778405,-0.8479957603488517,AXP,-0.22600342553080105,63.9974659877187,0.010992622011471637,0.006646548719144313,1,2,2,2,2,1
2017-09-22,-0.19859534130106568,-0.199304528921313,-0.19327824165654653,-0.19562956758870204,-0.8880658975460146,AXP,-0.22387607569533566,63.66670936508855,0.011561329065682968,0.007629504788452045,1,2,2,2,2,0
2017-09-25,-0.1988708569927993,-0.20026456874380538,-0.1968730473287772,-0.19824557696346537,-0.8533737244336286,AXP,-0.22195781509051563,69.19047605242537,0.011666459724235717,0.008436895775608778,1,2,2,2,2,1
2017-09-26,-0.19625597436684744,-0.19848224040504764,-0.191898448215413,-0.19164753173226923,-1.1312156402872493,AXP,-0.21966696176225414,71.73317345891985,0.012142215731866884,0.009177959766860401,1,2,2,2,2,0
2017-09-27,-0.17973391888849788,-0.18526515070817723,-0.18050617551909628,-0.18072974091261707,-0.8514442881185494,AXP,-0.21683733605220795,82.18947295364941,0.013247521094036041,0.00999187203229553,1,2,2,2,2,1
2017-09-28,-0.1858523020104525,-0.17756488768755396,-0.17777692992325786,-0.17193066223183937,-1.0133347214943165,AXP,-0.21375960541443356,85.15844512426197,0.014664452983728787,0.010926388222582182,1,2,2,2,2,0
2017-09-29,-0.17486127664235335,-0.17138599490553902,-0.16827251168805518,-0.16762208873210843,-0.8055938283174076,AXP,-0.21075661951781557,82.74811569918593,0.01595117240174318,0.011931345058414382,1,2,2,2,2,1
2017-10-02,-0.16947002659633428,-0.16603844458326716,-0.16597546135323007,-0.1665473268390251,-0.3861065342855048,AXP,-0.2077281311124098,80.60966731217299,0.01686324215488655,0.012917724477708817,1,2,2,2,2,1
2017-10-03,-0.16745445299358125,-0.15978497206183195,-0.15937872131583758,-0.15465424262764377,-0.8354590202892803,AXP,-0.20351639587089565,82.67262402650297,0.0183343890819907,0.014001057398565196,1,2,2,2,2,1
2017-10-04,-0.15396919864688124,-0.16018317059424372,-0.1552236760553272,-0.16025221581063742,-0.772652569957171,AXP,-0.1995275251900993,83.28394966812428,0.018831496203078585,0.014967145159467874,1,2,2,2,2,1
2017-10-05,-0.16249693924701442,-0.16005042326304905,-0.15696438657382986,-0.15824997956753858,-0.8074548644957327,AXP,-0.19485083714789198,81.56843738292729,0.019166086198217136,0.015806933367217727,1,2,2,2,2,1
2017-10-06,-0.1586253969202142,-0.16058149954812825,-0.15268403360809418,-0.15305954442482086,-1.288751792103478,AXP,-0.18979928764336448,80.00156656329634,0.01962386422632631,0.016570319539039445,1,2,2,2,2,0
2017-10-09,-0.15410198581016893,-0.15554561378637863,-0.1472217538213537,-0.15120170293733864,-1.4301086953201607,AXP,-0.18568510904086502,76.04988693870959,0.019907092324543463,0.01723767409614025,1,2,2,2,2,0
2017-10-10,-0.1502570317591266,-0.1505304946205765,-0.14350546347831514,-0.14855255859638028,-1.1078831829799773,AXP,-0.1820455433513917,86.31460690630401,0.020113460983399223,0.017812831473592045,1,2,2,2,2,0
2017-10-11,-0.15052181112695606,-0.14684833232532665,-0.14244574849650268,-0.1412970347247569,-3.283007793865398,AXP,-0.17810638305931747,87.87641823366192,0.020624720828576443,0.018375209344588923,1,2,2,2,2,0
2017-10-12,-0.15357092411809647,-0.15198011406071188,-0.1482856399971338,-0.1522629790017248,-0.7108357687439513,AXP,-0.17439895331205932,76.40067614736469,0.019915464801095878,0.018683260435890317,1,2,2,2,2,1
2017-10-13,-0.15529772310541592,-0.14291549066849,-0.15041620816660486,-0.13578546335957054,-0.7285646221202211,AXP,-0.17042929829882114,82.55063676016678,0.020447268707702082,0.01903606209025267,1,2,2,2,2,1
2017-10-16,-0.1349976247489888,-0.1373005044710681,-0.15642851794882415,-0.14762672007448913,-0.42747374050224973,AXP,-0.1676635867249876,71.72937879217349,0.019686305207611443,0.019166110713724427,1,2,2,2,2,1
2017-10-17,-0.14946303933311808,-0.15369553134356245,-0.14615879741284035,-0.15120170293733864,-0.8256702601027555,AXP,-0.1658534095958124,65.69398442437227,0.01858057955657108,0.01904900448229376,1,2,2,2,2,1
2017-10-18,-0.15131649525928836,-0.15145277977626972,-0.14483140691422608,-0.14604120672491366,-0.3280268178943069,AXP,-0.1633946185557482,64.30687934107456,0.017914189304962885,0.018822041446827583,1,2,2,2,2,2
2017-10-19,-0.17000807748730298,-0.14252290509169843,-0.16678568973282581,-0.1484202527782606,0.01012460196747252,AXP,-0.16104790492827203,60.82317938917801,0.01699815692346482,0.01845726454215503,1,2,2,2,2,2
2017-10-20,-0.13761493590070306,-0.13821280722312454,-0.14099014632861748,-0.14590917389482347,-0.39181584266109987,AXP,-0.15856188524357812,61.45192236679262,0.016287070530673964,0.018023225739858817,1,2,2,2,2,1
2017-10-23,-0.1457645794235727,-0.1406925128457926,-0.1376884238118388,-0.1420864456269544,-0.817276382068407,AXP,-0.15575392867675256,57.63132536880219,0.015849290904919405,0.017588438772870935,1,2,2,2,2,1
2017-10-24,-0.14076316204812067,-0.12976763638631408,-0.13623850050440356,-0.12276237058942249,-0.3825565432982329,AXP,-0.1523096706196102,69.626348098736,0.01686720412528611,0.01744419184335397,1,2,2,2,2,1
2017-10-25,-0.12251234121733609,-0.12576050038213438,-0.12391823861997198,-0.12704458884396272,-0.43431971016153303,AXP,-0.1496254130161775,65.94204121884636,0.017130894176490025,0.017381532309981185,1,2,2,2,2,1
2017-10-26,-0.12264173789008102,-0.1066825140623791,-0.114694543306544,-0.09928542377014614,-0.4666630912696785,AXP,-0.14599315109309283,72.34736088263692,0.01935667141136746,0.01777656013025844,1,2,2,2,2,1
2017-10-27,-0.10389405381067693,-0.10300389058456431,-0.10118081043718233,-0.09801550061340211,-0.7324621939976541,AXP,-0.1425128216871575,72.21121590679847,0.020981229537677032,0.01841749401174216,1,2,2,2,2,1
2017-10-30,-0.10033139902553904,-0.10173797532538831,-0.10361505237867256,-0.10718869208900642,-0.7710102320742669,AXP,-0.13954488994965658,66.36684166962726,0.021283164595419207,0.01899062812847757,1,2,2,2,2,1
2017-10-31,-0.10989778487129573,-0.10820796384425715,-0.10772587267525295,-0.10144734196253857,-0.7542044039388852,AXP,-0.1368845449164013,65.95754068222857,0.02173517965535801,0.01953953843385366,1,2,2,2,2,1
2017-11-01,-0.09323724439449255,-0.09618354944439422,-0.0959445131990341,-0.09801550061340211,-1.074392041994166,AXP,-0.13377270915653955,73.14483782754985,0.02211539327540804,0.020054709402164535,1,2,2,2,2,0
2017-11-02,-0.09690583699220309,-0.10022061433026754,-0.09658188039824701,-0.09560629483175809,-0.7996275774986402,AXP,-0.13064052491975053,69.47040981868776,0.022353441521271764,0.020514455825985982,1,2,2,2,2,1
2017-11-03,-0.09336356355412204,-0.09782199114960095,-0.09161925132944303,-0.08991925214476577,-1.1843319744792016,AXP,-0.12748351030574778,79.77637553032281,0.022738873705782356,0.020959339401945255,1,2,2,2,2,0
2017-11-06,-0.09247960481801805,-0.09404429703627361,-0.08971592644203896,-0.09168570539112061,-1.3132397053228737,AXP,-0.12450771042843689,81.29736709987989,0.022640804375353138,0.02129563239662683,1,2,2,2,2,0
2017-11-07,-0.09159628806054732,-0.09190880099915832,-0.09926247588567147,-0.10335811450628332,-0.7361648177645639,AXP,-0.12224798822393204,70.98412062680072,0.02137482221411667,0.021311470360124797,1,2,2,2,2,1
2017-11-08,-0.10836209776609214,-0.11241284355325715,-0.10862696967156013,-0.10642161047436499,-1.1476459369334064,AXP,-0.12050421701141242,70.50804922961625,0.019894986686188512,0.021028173625337543,1,2,2,2,2,0
2017-11-09,-0.11812102532513277,-0.12035245373044177,-0.12378784057154903,-0.12418810152282625,-0.5152657043463021,AXP,-0.1191004731374675,59.198341015321,0.01709157795034262,0.020240854490338557,1,2,2,2,2,1
2017-11-10,-0.12523256648540618,-0.12692250292230634,-0.12248462840832265,-0.12717458877102933,-0.9094160766552832,AXP,-0.11866992940804044,56.34130335850216,0.014462160978523028,0.019085115787975452,1,2,2,2,2,0
2017-11-13,-0.13552063659233562,-0.12912043043371255,-0.13032492926885392,-0.12224433721251264,-0.9116784939543124,AXP,-0.11740081026494162,50.18516611087006,0.012630561925742356,0.017794205015528836,1,2,2,2,2,0
2017-11-14,-0.12808886674405162,-0.13158164753382254,-0.12822923580199566,-0.12405842051187295,-0.8605172194121369,AXP,-0.11604364614366833,51.42863597208748,0.010906897197537957,0.01641674345193066,1,2,2,2,2,1
2017-11-15,-0.13199466336815058,-0.13158164753382254,-0.1300627700276583,-0.1305594750166401,-0.7245327495296536,AXP,-0.11526955955825466,29.953582658077423,0.00891354986084325,0.014916104733713178,1,2,2,2,2,1
2017-11-16,-0.12834886332984616,-0.12834423765537575,-0.12352708640707706,-0.12665467244206874,-0.9601371725298389,AXP,-0.11418128054144505,32.232481985890004,0.007561725801166833,0.013445228947203909,1,2,2,2,2,0
2017-11-17,-0.13147316522602562,-0.13197071648193004,-0.12849100009763936,-0.12496647819281387,-0.7165499182671754,AXP,-0.11313414575634458,37.81155433879117,0.006551101639809154,0.012066403485724958,1,2,2,2,2,1
2017-11-20,-0.12354790026181654,-0.12447068726167086,-0.11858334912260256,-0.12159710572675786,-0.6554242240243503,AXP,-0.11210967876133475,35.73778593968642,0.005953427503390271,0.010843808289258022,1,2,2,2,2,1
2017-11-21,-0.11709007461721516,-0.12048093766461478,-0.11288401355680039,-0.11565868676348032,-0.8337494683133854,AXP,-0.11175449457003764,37.92522647656887,0.005891038994680936,0.009853254430342604,1,2,2,2,2,1
2017-11-22,-0.11747657873302768,-0.11971023758950514,-0.12118281109928906,-0.12328062478190832,-1.149898749580208,AXP,-0.11156629636693491,32.36261549868914,0.0051670069137984,0.008916004927033764,1,2,2,2,2,0
2017-11-24,-0.12290057254189697,-0.12731008395615245,-0.12131293014683582,-0.12769472752406974,-2.1452511665136687,AXP,-0.1129867615546311,25.562857466953275,0.004188739886224563,0.007970551918871924,1,2,2,2,2,0
2017-11-27,-0.12808886674405162,-0.1288616444604232,-0.12274515915701797,-0.12782479698839905,-0.9028952520427627,AXP,-0.11447722637338095,26.113687072406975,0.0033641805211848674,0.007049277639334513,1,2,2,2,2,0
2017-11-28,-0.12562166721621557,-0.11241284355325715,-0.1198823856617598,-0.10450602110848027,-0.6314345010713157,AXP,-0.11434309282435465,49.26478890044163,0.004540007236760582,0.006547423558819728,1,2,2,2,2,1
2017-11-29,-0.09741271927792651,-0.08664888994721508,-0.09390717972675602,-0.0877777177929516,-0.4197867341128296,AXP,-0.1136596116158753,59.13751312159131,0.0067439525663078315,0.006586729360317348,1,2,2,2,2,1
2017-11-30,-0.08405120165577623,-0.0721151111581786,-0.07860935073188813,-0.0738867221950672,-0.20068700663456718,AXP,-0.11245317269495855,75.75631651075757,0.009501949808760887,0.007169773450006057,1,2,2,2,2,2
2017-12-01,-0.07083487611445916,-0.07545367727599941,-0.09073066238497826,-0.07202167454849705,-0.6589006614706988,AXP,-0.11127394168079549,78.57653095142742,0.011703268260451802,0.008076472412095206,1,2,2,2,2,1
2017-12-04,-0.06415684636139954,-0.0637472547665612,-0.06399798627707093,-0.06298572808894157,-0.36376131248501864,AXP,-0.10992726547800429,79.4529484388203,0.014015393622391265,0.009264256654154418,1,2,2,2,2,1
2017-12-05,-0.05702475497293867,-0.056655182419280074,-0.05657251875655825,-0.06150677282479907,-0.6346502221863415,AXP,-0.10841831884968822,81.19771956623752,0.015785147603701158,0.010568434844063767,1,2,2,2,2,1
2017-12-06,-0.06391021470073603,-0.06804704851969469,-0.06164167983165111,-0.06768099045669211,-0.7761727384542898,AXP,-0.10663446264720863,81.46390449696727,0.01649928908732627,0.01175460569271627,1,2,2,2,2,1
2017-12-07,-0.07480959870250921,-0.06436058106107112,-0.07022069401505765,-0.06310905560574849,-0.7949252962850657,AXP,-0.10446883490377783,81.5871134921189,0.017235488310898966,0.012850782216352809,1,2,2,2,2,1
2017-12-08,-0.05947937544478526,-0.0658338273750935,-0.062013424871063844,-0.06347911323251976,-0.5420862924575425,AXP,-0.10143338548926248,80.96846012590436,0.017586346486651958,0.013797895070412639,1,2,2,2,2,1
2017-12-11,-0.06440352804369218,-0.06534254694690068,-0.06077471633948622,-0.05794004067420904,-0.8098828118326509,AXP,-0.09797165808442149,81.37641919166163,0.018102684503797747,0.014658852957089661,1,2,2,2,2,1
2017-12-12,-0.0549422154571886,-0.05775296918041206,-0.053245791192816194,-0.05340452097252032,-0.6557632313778009,AXP,-0.09452966727242187,81.11466470267698,0.018662732276866656,0.01545962882104506,1,2,2,2,2,1
2017-12-13,-0.05800600878256076,-0.06203158483549791,-0.06673205625797489,-0.0730160105862795,-0.653187694288337,AXP,-0.0919775467761422,72.41619050085248,0.017324386121029683,0.015832580281041987,1,2,2,2,2,1
2017-12-14,-0.06798604618666261,-0.07014101770187516,-0.0743451903303941,-0.08087495471808985,-0.6529144141086791,AXP,-0.08949332076121468,70.25164610936582,0.015451471098152245,0.01575635844446404,1,2,2,2,2,1
2017-12-15,-0.07456079763192487,-0.06780093606651927,-0.07071988868699448,-0.06384928352715474,0.21203493015236347,AXP,-0.08635305131546897,74.153598912674,0.015166175592916581,0.015638321874154548,1,2,2,2,2,2
2017-12-18,-0.057147368414355866,-0.047182311935813535,-0.051524396926389694,-0.04961747404620999,-0.6467039776857432,AXP,-0.0825856011081388,72.24502372958911,0.01590512060475413,0.015691681620274466,1,2,2,2,2,1
2017-12-19,-0.04470403708779463,-0.04887714653152813,-0.04992813790766921,-0.056099276773754356,-0.7096878873435063,AXP,-0.07931070966048862,63.97838471639501,0.015785744306933802,0.015710494157606336,1,2,2,2,2,1
2017-12-20,-0.050787803434121336,-0.054340881655306664,-0.058053990075456204,-0.06397269867452833,-0.7728952667424689,AXP,-0.07672641025604102,54.57611547282105,0.014884242106506476,0.015545243747386365,1,2,2,2,2,1
2017-12-21,-0.0588652557493909,-0.06350201082871716,-0.0591662789525259,-0.06409612635072173,-1.065573094090707,AXP,-0.07376718533448169,53.70555921226403,0.01399846988862341,0.015235888975633775,1,2,2,2,2,0
2017-12-22,-0.06600817965855882,-0.06534254694690068,-0.06114619645499513,-0.0611373149368494,-1.2407145969681457,AXP,-0.07043931470512069,50.863051684045885,0.013380992623996876,0.014864909705306396,1,2,2,2,2,0
2017-12-26,-0.061938959762729395,-0.06681698400371996,-0.06213736513733107,-0.06323239563358761,-1.4811983528091859,AXP,-0.0672096946373801,49.06336018528716,0.012577595251412957,0.014407446814527708,1,2,2,2,2,0
2017-12-27,-0.06070854586854735,-0.06276657560148721,-0.056819305366414996,-0.05634455099772238,-0.9669007872503463,AXP,-0.06480162113184221,55.581203298865304,0.012354276138415804,0.013996812679305328,1,2,2,2,2,0
2017-12-28,-0.05164196431415617,-0.054827737019918214,-0.04698669075861827,-0.04937355302527672,-1.275674427171289,AXP,-0.06288141289345847,56.618782629452326,0.012594612556081311,0.013716372654660525,1,2,2,2,2,0
2017-12-29,-0.04725551344195407,-0.05057434632756859,-0.04821142936117018,-0.05413886224167346,-1.200921068030549,AXP,-0.06189401989578878,54.295200496474465,0.012259243344043089,0.013424946792537038,1,2,2,2,2,0
2017-01-03,0.1311635848752414,0.13034707311849233,0.12827232250879536,0.13630322698645655,1.5716609758862141,AAPL,-0.0514777748190411,83.23660825851509,0.027048744744900523,0.016149706383009735,1,2,2,2,2,4
2017-01-04,0.13168862872052073,0.13222741747456926,0.13871987225340052,0.1349416627793934,1.2463258191650275,AAPL,-0.041581405275624345,82.58098447242975,0.03821909833025215,0.020563584772458218,1,2,2,2,2,4
2017-01-05,0.13242330953341083,0.1358753410710874,0.13935018207274805,0.1411088630542006,1.2985200830131862,AAPL,-0.031450623481674364,88.85209257946201,0.04702722496941252,0.02585631281184908,1,2,2,2,2,4
2017-01-06,0.1414133554685014,0.1493297725118356,0.14626211699895433,0.15458820669431034,1.6748545811652549,AAPL,-0.02033716362412424,91.87179684134432,0.05446753137344251,0.03157855652416777,0,2,2,2,2,4
2017-01-09,0.15353827110517726,0.1623315308741521,0.16151715336056904,0.1656738916969396,1.7331099678964752,AAPL,-0.008898016258989835,91.69626915913032,0.060560446802753326,0.03737493457988489,0,2,2,2,2,4
2017-01-10,0.16196460188364664,0.16182227049050343,0.16522409507398633,0.1668994182295285,1.400781166705948,AAPL,0.002620910314112578,91.28414424968797,0.06474171375079307,0.04284829041406653,0,2,2,2,2,4
2017-01-11,0.1616573481113183,0.16741244027246002,0.1683046061927355,0.17341477821325274,1.5271678601901477,AAPL,0.014188651258485669,93.75836547086959,0.06779958165749404,0.04783854866275203,0,2,2,2,3,4
2017-01-12,0.16329513869894208,0.16100701005818713,0.16429841827928174,0.1683276396411117,1.507857460777951,AAPL,0.025275259289167268,94.76581611298782,0.06901689068225997,0.05207421706665362,0,2,2,2,2,4
2017-01-13,0.16544139740316238,0.16426477783100257,0.1704563311372362,0.16618467788458355,1.4693653119082333,AAPL,0.03723529371271042,94.03346039153587,0.06901315703524799,0.05546200506037249,0,2,2,2,2,4
2017-01-17,0.1575531969211971,0.1705519769999574,0.1644013060535693,0.17595038777731728,1.7602422549911754,AAPL,0.05007656083748078,94.18492928715392,0.0690027880777758,0.05817016166385316,0,2,2,2,3,4
2017-01-18,0.17449564026443648,0.17317890186746795,0.1796351357377212,0.17584906486001964,1.3681007772359526,AAPL,0.0620614782568395,94.89051021693157,0.06820022495156415,0.06017617432139536,0,3,3,3,3,4
2017-01-19,0.1683990658348005,0.16903385833439016,0.1761757234991899,0.17371933071646195,1.4484480839586937,AAPL,0.07322831849497309,93.98269407667735,0.06662433231471493,0.06146580592005928,0,2,2,3,3,4
2017-01-20,0.17904809992455545,0.17267416448511405,0.17983832448264855,0.17595038777731728,1.7024847909183338,AAPL,0.08483080172252667,93.87155912400586,0.06480838300791024,0.06213432133762947,0,3,3,3,3,4
2017-01-23,0.17449564026443648,0.17630360673752232,0.1802446001688736,0.176760667277776,1.2917101262117385,AAPL,0.09686747002014189,95.66150631005057,0.06271171131164219,0.06224979933243202,0,3,3,3,3,4
2017-01-24,0.16992607677224353,0.16913512522357885,0.17749960203344414,0.17564639369012447,1.3456206536311859,AAPL,0.1088545960221842,80.93823059250141,0.06026546851342417,0.061852933168630456,0,2,2,3,3,4
2017-01-25,0.17874513216792107,0.18922087831731355,0.18541275450198003,0.19485063418562318,1.7021230901502062,AAPL,0.12165399347830783,86.80362935033088,0.059194072759322494,0.06132116108676887,0,3,3,3,3,4
2017-01-26,0.1913052839925504,0.1926027076029948,0.19868806348025095,0.19544902203151038,1.4784058477434854,AAPL,0.13458806436156273,85.83196306862203,0.05772781844670026,0.06060249255875515,0,3,3,3,3,4
2017-01-27,0.1959945486942258,0.191708432276766,0.19868806348025095,0.19554872471285867,1.2183324910610775,AAPL,0.1471827281470918,82.7868378470634,0.05592913031370833,0.05966782010974579,0,3,3,3,3,4
2017-01-30,0.1838853483705331,0.1845304576013001,0.18924930930148415,0.19235417659860146,1.628357474868671,AAPL,0.1592691146282857,74.41148475034649,0.0536276969660536,0.058459795481007354,0,3,3,3,3,4
2017-01-31,0.1860960073706508,0.18212835387012793,0.18884603084119944,0.18955204500134282,2.1350536457972598,AAPL,0.1714536599904365,70.12325284378491,0.05098990595980714,0.056965817576767316,0,3,3,3,3,4
2017-02-01,0.24373942141597768,0.27004258097290534,0.25163167874886344,0.26152107417449977,2.9992657478599725,AAPL,0.17771455234983866,86.23277084974288,0.054083298171463484,0.05638931369570656,0,3,3,3,3,4
2017-02-02,0.25280146761525163,0.25974714328447207,0.25898317983295827,0.2594417720703333,1.7377478780430204,AAPL,0.18393955781438567,88.42375073792215,0.05572469192246915,0.05625638934105908,0,3,3,3,3,4
2017-02-03,0.25593360200376364,0.25786584549697883,0.26259488347710863,0.2646333749570861,1.4027231004146508,AAPL,0.19011578340952995,90.47913481160543,0.0567897899129699,0.05636306945544125,0,3,3,3,3,4
2017-02-06,0.26368173672584,0.2701357772420082,0.2695975714206224,0.27597746363145076,1.4984938839033706,AAPL,0.19618524625638695,90.60130023027189,0.057882032849203596,0.056666862134193724,0,3,3,3,3,4
