Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-10,-1.270290893015587,-1.2914355753075857,-1.1406607660102694,-1.264894403891779,-0.7065381819952031,TRV,-1.2264438748493887,40.29824252085219,-0.03832308026494302,-0.040262498403255985,1,0,0,0,0,1
2006-03-13,-1.2521618126818033,-1.273232530909989,-1.120618745181234,-1.2437108203869256,-0.32818295934333186,TRV,-1.229419885537677,48.50608555983404,-0.035566898653224266,-0.039323378453249645,1,0,0,0,0,2
2006-03-14,-1.2415918191830604,-1.2619959931152875,-1.1160609549576166,-1.2350371990613396,-0.08492635051423077,TRV,-1.2308960964370121,46.53114153051024,-0.03231026351091115,-0.03792075546478195,1,0,0,0,0,2
2006-03-15,-1.2267409133583917,-1.2526680840920874,-1.1081054467821971,-1.227008488830562,0.7529219196547957,TRV,-1.235173663813894,56.68614115593779,-0.02875009369711745,-0.03608662311124905,1,0,0,0,0,3
2006-03-16,-1.2199619734486287,-1.2477064492658791,-1.0939639930113605,-1.2251591623338622,0.5142995936664478,TRV,-1.2380688468512338,56.4083520834821,-0.02548562584672065,-0.033966423658343375,1,0,0,0,0,3
2006-03-17,-1.2298279937564531,-1.2651125284672362,-1.1800812112805377,-1.3135050288634769,2.0939109248321426,TRV,-1.2438349438141745,31.354208243836624,-0.029685093369749893,-0.03311015760062468,1,0,0,0,0,4
2006-03-20,-1.2778290248626156,-1.3059609490982795,-1.1533442125702804,-1.2912985771674264,1.4277712720424327,TRV,-1.2473574184458978,37.54720197018852,-0.030865527979050622,-0.03266123167630987,1,0,0,0,0,4
2006-03-21,-1.341495232054037,-1.31357078893794,-1.1941492647805838,-1.3186070506807963,0.8501787678835027,TRV,-1.2514430989123961,35.353904477091305,-0.03361707972838368,-0.03285240128672463,1,0,0,0,0,3
2006-03-22,-1.3056538279497132,-1.3339700256019582,-1.1794968157910248,-1.3115943028679327,0.5511895370872261,TRV,-1.2560418679801986,38.68021956628826,-0.034830331789331925,-0.03324798738724609,1,0,0,0,0,3
2006-03-23,-1.3222341920463234,-1.3538810431223256,-1.1847614694064634,-1.3256384246672424,0.24164116381870687,TRV,-1.2596408665348349,32.898880732487044,-0.036504287344842234,-0.03389924737876532,1,0,0,0,0,3
2006-03-24,-1.3267159244914457,-1.3519476891504916,-1.2035736687506886,-1.3192454953360941,0.726156178094842,TRV,-1.2630758512549691,37.788338233052606,-0.036889810442032545,-0.034497359991418765,1,0,0,0,0,3
2006-03-27,-1.3279978133943953,-1.3609819702634194,-1.1947372145539625,-1.3333303741401885,0.42295079333907215,TRV,-1.2687921672470377,33.252328137095034,-0.037895041827997744,-0.03517689635873456,1,0,0,0,0,3
2006-03-28,-1.338918987393767,-1.3752405473077205,-1.2213440982796113,-1.3649732015111458,0.576824131903763,TRV,-1.2758444775563909,30.249685517690978,-0.0407749780964175,-0.036296512706271156,1,0,0,0,0,3
2006-03-29,-1.3550617756883439,-1.3173838313193669,-1.2065263478338706,-1.2875103903667966,0.7704849977975272,TRV,-1.2784990600370054,48.406667851457236,-0.03638729675564223,-0.03631466951614537,1,0,0,0,0,3
2006-03-30,-1.287281955235036,-1.3027965520105296,-1.1469941687965375,-1.2736665659233302,0.23777124927334403,TRV,-1.2797794727737795,48.69789061128388,-0.03143063396318424,-0.035337862405553144,1,0,0,0,0,3
2006-03-31,-1.286019613835869,-1.3021641209312826,-1.1707477986233594,-1.298257696557339,-0.10274811509911111,TRV,-1.2831568065025485,42.088760127333536,-0.029150710470231544,-0.03410043201848882,1,0,0,0,0,2
2006-04-03,-1.2822361948971508,-1.2952172161604336,-1.1591314939295763,-1.2768065387274758,-0.2239462498696085,TRV,-1.2841895727676718,44.153358694777744,-0.025321040322997757,-0.03234455367939061,1,0,0,0,0,2
2006-04-04,-1.270290893015587,-1.289546755043731,-1.1446891924241451,-1.2630184306727401,-0.5701808905353968,TRV,-1.2850618364730564,45.03659384565175,-0.020932121584211538,-0.030062067260354798,1,0,0,0,0,1
2006-04-05,-1.253408118695873,-1.2857731054496189,-1.136639043267194,-1.2686503431779788,-0.6919775448014828,TRV,-1.2859359516945954,44.07100041436454,-0.017704236714250365,-0.027590501151133914,1,0,0,0,0,1
2006-04-06,-1.2125864975215195,-1.2520473769092768,-1.1464177185748299,-1.2761782461505347,-0.5664242720241343,TRV,-1.2859045370657483,56.47561666009166,-0.015574025879877773,-0.02518720609688269,1,0,0,0,0,1
2006-04-07,-1.2753139300822527,-1.3053277705530866,-1.1912116595422995,-1.330122678670465,-0.5387776175071303,TRV,-1.2891659508046827,43.890231681749505,-0.018030835075280027,-0.023755931892562157,1,0,0,0,0,1
2006-04-10,-1.3331315812133326,-1.3525919854402713,-1.1988568728550129,-1.3230794000609645,-0.531495815439371,TRV,-1.2931343797883845,49.22767623890858,-0.019188348999406468,-0.02284241531393102,1,0,0,0,0,1
2006-04-11,-1.2778290248626156,-1.3180198664215144,-1.201214120084263,-1.3423326539934157,-1.3885489214696776,TRV,-1.2984991525349883,45.03312060341509,-0.021412434592699148,-0.022556419169684646,1,0,0,0,0,0
2006-04-12,-1.338918987393767,-1.3506595613006729,-1.2006245926926398,-1.3326885240347386,-0.934054656754817,TRV,-1.3037831542951972,48.826843937317946,-0.022141603142390887,-0.022473455964225897,1,0,0,0,0,0
2006-04-13,-1.338918987393767,-1.3629218582005949,-1.210666168421977,-1.347490591804484,-1.1154917860780054,TRV,-1.3098997257687282,45.49230717566685,-0.023641354812329762,-0.02270703573384667,1,0,0,0,0,0
2006-04-17,-1.3988158986339976,-1.3648631520232446,-1.2464442833242793,-1.3416886178036984,-0.2530294284605889,TRV,-1.3113089052157394,48.613974524169215,-0.024084121245269596,-0.02298245283613126,1,0,0,0,0,2
2006-04-18,-1.348592850958842,-1.329494399135895,-1.2006245926926398,-1.2976242928564103,-0.030499473747142635,TRV,-1.3116251910001886,60.53463172556236,-0.020641452258241877,-0.022514252720553383,1,0,0,0,0,2
2006-04-19,-1.284757873694689,-1.2595053729140158,-1.1504557605211667,-1.2226954015484288,0.9423362011553167,TRV,-1.3068296085435702,60.21862584657694,-0.01173174075656358,-0.020357750327755424,1,0,0,0,0,4
2006-04-20,-1.2193465655258275,-1.2334927298435443,-1.0996106487456172,-1.206124722446988,0.12411951204483998,TRV,-1.301556129522523,60.558487125015084,-0.00329562497072855,-0.01694532525635005,1,0,0,0,0,2
2006-04-21,-1.1936276897673874,-1.2328764496521998,-1.12175953705944,-1.2406098351798103,-0.6137713406899846,TRV,-1.2973047000481515,58.73774554898253,0.0006004752699224625,-0.013436165151095547,1,0,0,0,0,1
2006-04-24,-1.2397308964603149,-1.2576389263161516,-1.116630208887995,-1.2257754609683558,-0.4471595720007688,TRV,-1.2926311983297645,57.891057480555055,0.004829501318412532,-0.009783031857193931,1,0,0,0,0,1
2006-04-25,-1.2156571173078656,-1.2248776831869073,-1.0967856717383904,-1.230093573402752,-0.2956754451419599,TRV,-1.2874693582928924,55.237357495058156,0.007743338953449808,-0.006277757695065184,1,0,0,0,0,2
2006-04-26,-1.2132003367997513,-1.2120068430233908,-1.0771027556122854,-1.1751047581539877,-0.4797350689870423,TRV,-1.2779759361250347,62.8889565618466,0.014324589155121803,-0.0021572883250277875,1,0,0,0,0,1
2006-04-27,-1.1778307144244526,-1.1852382529361432,-1.0653694950727712,-1.178735356369259,-0.3598776925175888,TRV,-1.2725371844251578,63.572726679927165,0.0190279757614229,0.0020797644922623502,1,0,0,0,0,1
2006-04-28,-1.1705714541549808,-1.1755701644730634,-1.0475990652716276,-1.1600306325494287,-0.5525935931938758,TRV,-1.2668553877564626,76.29124552012034,0.02398823695983432,0.006461458985776744,1,0,0,0,0,1
2006-05-01,-1.16152526413183,-1.185843668658175,-1.0720672385596401,-1.198183089604661,-0.3480604409411942,TRV,-1.261851657408829,67.60505776110136,0.02455761041902882,0.01008068927242716,1,0,0,0,0,1
2006-05-02,-1.1019941428483881,-1.094185331453082,-0.9756466783919022,-1.0672781363730457,1.621155529146419,TRV,-1.2513752372911073,79.49908807022794,0.035166402299620314,0.015097831877865791,1,0,0,0,0,4
2006-05-03,-1.0564711395451218,-1.0766891107067296,-0.9372844826589034,-1.0528040116896562,0.3202774241577771,TRV,-1.2408645163419532,79.7094088906298,0.04423200813750938,0.02092466712979451,1,0,0,0,0,3
2006-05-04,-1.044347441358769,-1.0697224959200529,-0.9304224099715646,-1.0522266895171606,0.5309471397580398,TRV,-1.2300433336589123,82.31921990053534,0.050876676495627216,0.02691506900296105,1,0,0,0,0,3
2006-05-05,-1.0437715040956554,-1.0761078669429422,-0.9558567259095526,-1.0580055846539518,0.6905976578276454,TRV,-1.2191347005840831,81.05256065347585,0.05504182757445841,0.03254042071726053,1,0,0,0,0,3
2006-05-08,-1.072722867983467,-1.095941255390647,-0.9500043414399629,-1.0678587506550512,-0.29487034607181556,TRV,-1.2060215041833124,77.18477201867046,0.056891857740697604,0.037410708121947946,1,0,0,0,0,2
2006-05-09,-1.0698134515182336,-1.09652681925145,-0.960121924609984,-1.085336658371812,-0.25192917278094085,TRV,-1.194134367098855,68.80269070233764,0.056298722266862056,0.04118831095093077,1,0,0,0,0,2
2006-05-10,-1.089660789050406,-1.1094417163099428,-0.9718901831135548,-1.073090017538579,-0.41543033709952853,TRV,-1.180672235276113,68.42856250109995,0.05616937411574585,0.04418452358389379,1,0,0,0,0,1
2006-05-11,-1.022549377590925,-1.0598840378649315,-0.9767210360812201,-1.0976402163953252,-0.08814686138334969,TRV,-1.1689198198941422,70.36743663004725,0.053469505722558486,0.04604152001162674,1,0,0,0,0,2
2006-05-12,-1.09670138700352,-1.121827932190738,-0.99181240810204,-1.1188659846194833,-0.3877332636074004,TRV,-1.1574885895348923,64.95271619845636,0.049051661445369765,0.046643548298375345,1,0,0,0,0,1
2006-05-15,-1.1256462947618582,-1.1437915984939204,-1.036007831696901,-1.1058744712475257,-0.09950099329804822,TRV,-1.1456978822070836,66.9647376738078,0.046067754187268495,0.046528389476153974,1,0,0,0,0,2
2006-05-16,-1.1019941428483881,-1.1402176661952488,-0.9934349443017253,-1.1147254015876766,-0.9223191351566025,TRV,-1.136552937643647,59.42538293853576,0.042498889337550194,0.045722489448433226,1,0,0,0,0,0
2006-05-17,-1.1197134290928765,-1.144983969695428,-1.0108101174228015,-1.127166629973826,0.09606446056761371,TRV,-1.1317764990649168,57.83091528568857,0.03822598966280677,0.044223189491307935,1,0,0,0,0,2
2006-05-18,-1.1280231665345815,-1.1437915984939204,-1.0261165454340742,-1.1498290369241462,-0.4379736507255691,TRV,-1.1289617147887747,51.51380719815554,0.032634825093534214,0.041905516611753194,1,0,0,0,0,1
2006-05-19,-1.14352503582013,-1.1414084472154145,-1.0200917393020763,-1.1230130539636045,0.40454718987269683,TRV,-1.1230818757279644,61.68724770421339,0.03002154294530368,0.03952872187846329,1,0,0,0,0,3
2006-05-22,-1.1298072209824235,-1.1479672218798178,-1.0316067058380165,-1.1582274919726714,0.7421026355391022,TRV,-1.1197044772781803,29.784921462495646,0.02482284486325681,0.036587546475422,1,0,0,0,0,3
2006-05-23,-1.1579154201861315,-1.1659368455570027,-1.0382114038291461,-1.170875343699154,-0.18963442874670386,TRV,-1.1167435657930003,23.551464733263842,0.019457963950557433,0.03316162997044909,1,0,0,0,0,2
2006-05-24,-1.1754087500027524,-1.1888728014590002,-1.0631410324322714,-1.1811585243032194,0.0740416608770377,TRV,-1.117046254100462,22.32357526666088,0.014212655791844053,0.029371835134728082,1,0,0,0,0,2
2006-05-25,-1.1645372296692806,-1.1955489758317546,-1.0559126873854223,-1.170875343699154,-0.23006625775505074,TRV,-1.1166532534669567,26.226929150604377,0.010761426988710854,0.025649753505524637,1,0,0,0,0,2
2006-05-26,-1.1645372296692806,-1.1888728014590002,-1.0525838059160135,-1.1732913245054992,-0.3459052252116908,TRV,-1.1173162880647602,27.074081781463462,0.00774210764000971,0.022068224332421654,1,0,0,0,0,1
2006-05-30,-1.1766194554177223,-1.2107842679931067,-1.0754230838943009,-1.2116367653839069,-0.5041127005152576,TRV,-1.1179889718537224,24.824236576618404,0.002229419332180127,0.018100463332373348,1,0,0,0,0,1
2006-05-31,-1.2070683354644127,-1.1991975509902364,-1.0748634526402394,-1.1606319524356006,-0.10361501969053231,TRV,-1.1226566626568502,34.87579720964611,0.0019537150603015085,0.01487111367795898,1,0,0,0,0,2
2006-06-01,-1.1705714541549808,-1.1707491744589784,-1.0382114038291461,-1.1372811008673778,-0.044352126051586296,TRV,-1.1268805171157363,43.10971128507777,0.003578188874838295,0.012612528717334844,1,0,0,0,0,2
2006-06-02,-1.1417317219237573,-1.1737612762648661,-1.054247673496281,-1.1738956643744571,0.29639338182350056,TRV,-1.132963965858601,40.92790056748105,0.0018893278073173203,0.01046788853533134,1,0,0,0,0,3
2006-06-05,-1.1796486420272325,-1.2150657240733562,-1.1075381970313818,-1.2455731565650516,0.26738323869540953,TRV,-1.142342344454156,30.725110313796762,-0.005173247366854206,0.007339661354894231,1,0,0,0,0,3
2006-06-06,-1.2948686622106171,-1.2595053729140158,-1.1516107271104201,-1.2393704574562743,0.12195754689970464,TRV,-1.1509179297942171,32.67356044649482,-0.010152847390740183,0.0038411596057673484,1,0,0,0,0,2
2006-06-07,-1.2521618126818033,-1.253288935140246,-1.1223301349959591,-1.2393704574562743,0.08518470117434897,TRV,-1.1586196197484404,33.8428078004702,-0.013938541456283371,0.00028521939335720463,1,0,0,0,0,2
2006-06-08,-1.2391108792808476,-1.2341091518551748,-1.1115117441068854,-1.2018454984595883,1.0087298755200829,TRV,-1.1650573937944908,42.806430646996446,-0.013752253280477245,-0.002522275141409685,1,0,0,0,0,4
2006-06-09,-1.2027843646182246,-1.2334927298435443,-1.0928362433149161,-1.2165460125490588,-0.43945766949524995,TRV,-1.1710026836021776,36.633652401520784,-0.014622270753515965,-0.0049422742638309414,1,0,0,0,0,1
2006-06-12,-1.2082936007011327,-1.2446100879953494,-1.1052705285069648,-1.2412297416968459,-0.68715045506043,TRV,-1.1771208714560457,37.76871098832665,-0.017106345221349795,-0.007375088455334713,1,0,0,0,0,1
2006-06-13,-1.238491007185513,-1.2676083700940455,-1.1303326838572179,-1.2661457916546777,0.19774695849850257,TRV,-1.1851344374764032,36.4529005492919,-0.02084521843100262,-0.010069114450468295,1,0,0,0,0,2
2006-06-14,-1.2753139300822527,-1.2857731054496189,-1.1441132916604055,-1.250545800933409,-0.18895188810775332,TRV,-1.19192545744369,40.27482443082041,-0.022292538997199296,-0.012513799359814497,1,0,0,0,0,2
2006-06-15,-1.2446962650865958,-1.2040700613780002,-1.116630208887995,-1.1726871225664153,-0.020128860270064965,TRV,-1.1942014820733193,49.77039827698782,-0.016961484881641953,-0.01340333646417999,1,0,0,0,0,2
2006-06-16,-1.180861287230772,-1.2016326982919059,-1.0575788491640072,-1.1690648039372806,0.3390092853954297,TRV,-1.195163270423976,50.479366135719424,-0.012302479916056486,-0.013183165154555289,1,0,0,0,0,3
2006-06-19,-1.16152526413183,-1.1731585848789388,-1.0393139437972785,-1.1492301655744737,0.3262410180643569,TRV,-1.1964741260045195,57.63573953933859,-0.006929812795376078,-0.011932494682719447,1,0,0,0,0,3
2006-06-20,-1.14352503582013,-1.1689435378188093,-1.0316067058380165,-1.1606319524356006,0.21738979228972038,TRV,-1.1965943490276658,49.98098488885048,-0.0035510302390882043,-0.010256201793993199,1,0,0,0,0,3
2006-06-21,-1.1693635091257406,-1.1713513239172841,-1.043176799505756,-1.1378772749026944,-0.2315413155217127,TRV,-1.194944445587843,49.89984901449705,0.0009518196038091897,-0.008014597514432722,1,0,0,0,0,2
2006-06-22,-1.1483131499274808,-1.1623332640419346,-1.0272135802105067,-1.1444440656664652,-0.29704495326057445,TRV,-1.1931087226560053,54.34266076380224,0.003944999908640723,-0.005622678029818033,1,0,0,0,0,2
2006-06-23,-1.16152526413183,-1.176776768931681,-1.036007831696901,-1.1528254274981773,-1.0443066627095696,TRV,-1.1922062268459563,66.88762152571272,0.005576528264498837,-0.003382836770954659,1,0,0,0,0,0
2006-06-26,-1.1519099236066395,-1.160533289605642,-1.0217333792875034,-1.1366850610601154,-0.7683184024360723,TRV,-1.1903759136736871,68.0457695372682,0.008078791640763194,-0.0010905110886110883,1,0,0,0,0,1
2006-06-27,-1.1321878308142148,-1.1707491744589784,-1.0371093666151203,-1.1630385987714833,-0.5987077166394954,TRV,-1.1879460053430662,62.2700344740022,0.00784491188575287,0.0006965735062617034,1,0,0,0,0,1
2006-06-28,-1.1627296394219588,-1.1906919267240037,-1.0609146227281554,-1.1648450203950846,-0.6342198246886237,TRV,-1.1881566587410402,56.70773810198396,0.007428170046346105,0.002042892814278584,1,0,0,0,0,1
2006-06-29,-1.149511531946563,-1.152149364585231,-1.0316067058380165,-1.123606023121832,-0.3783431061294942,TRV,-1.187472904853763,65.39996533330782,0.010306731976912786,0.0036956606468054247,1,0,0,0,0,1
2006-06-30,-1.1108389704895896,-1.1455803543933727,-0.9993935808192309,-1.127166629973826,0.08401504250439283,TRV,-1.1851364531337314,70.33061737597527,0.012160522891848213,0.005388633095813983,1,0,0,0,0,2
2006-07-03,-1.1120205152979485,-1.1366484959652812,-0.9939760318621219,-1.100578082417886,-2.502671035157176,TRV,-1.1778866994263733,79.34689732301653,0.015595365460526533,0.007429979568756493,1,0,0,0,0,0
2006-07-05,-1.1019941428483881,-1.1396224741339287,-1.0140819151799931,-1.1337068733310418,-0.37539253044666554,TRV,-1.1726035202201115,69.49026221530173,0.015466003919148097,0.009037184438834814,1,0,0,0,0,1
2006-07-06,-1.1232715537570028,-1.1473703055855982,-1.0157194765573707,-1.1247923600431615,-0.8955734868421139,TRV,-1.1668746153494558,60.36194660085175,0.01589953079238149,0.01040965370954415,1,0,0,0,0,0
2006-07-07,-1.1244586581522424,-1.161133146702826,-1.0250200084047212,-1.155825213415593,-0.8215715298411445,TRV,-1.164573601097256,52.54021735833676,0.013582442110164017,0.011044211389668124,1,0,0,0,0,1
2006-07-10,-1.1298072209824235,-1.1635339193089282,-1.0151734994685182,-1.139666602981878,-0.9459845965247446,TRV,-1.160729630618897,51.85380687033465,0.01290127953493192,0.011415625018720883,1,0,0,0,0,0
2006-07-11,-1.1531099342306441,-1.161133146702826,-1.0343564701232235,-1.1247923600431615,-0.2074733571754356,TRV,-1.1549077615362129,56.928184337826984,0.013407131318280863,0.01181392627863288,1,0,0,0,0,2
2006-07-12,-1.1286177178585102,-1.1575360174380596,-1.021186042047669,-1.1498290369241462,0.43221497297785594,TRV,-1.1490919237996864,47.673966183390014,0.011653438333894206,0.011781828689685147,1,0,0,0,0,3
2006-07-13,-1.14891227317058,-1.1864492212436835,-1.0548025506803569,-1.1811585243032194,-0.2979316696800758,TRV,-1.1456225599681766,43.52715163063062,0.0076474412664981894,0.010954951205047758,1,0,0,0,0,2
2006-07-14,-1.180861287230772,-1.2156779196751402,-1.0659269319480509,-1.1884413646100072,-1.1823368435912887,TRV,-1.1464102720703564,43.69576161090378,0.003840721929774471,0.009532105349993101,1,0,0,0,0,0
2006-07-17,-1.1826812965091849,-1.210173189663762,-1.0614710328982409,-1.1896571215916192,-1.119460386830897,TRV,-1.1474398879530734,40.115445511379086,0.0007174971411614273,0.007769183708226767,1,0,0,0,0,0
2006-07-18,-1.1936276897673874,-1.2254921256352251,-1.1075381970313818,-1.2159318585561274,-0.21031055144183317,TRV,-1.1507749726021559,40.12721515462832,-0.0038336408657888565,0.0054486187934236424,1,0,0,0,0,2
2006-07-19,-1.2003394882139657,-1.1635339193089282,-1.068716046581535,-1.155224984235246,0.256270271783763,TRV,-1.1505046241921384,51.44740653091086,-0.00251294544545666,0.003856305945647582,1,0,0,0,0,3
2006-07-20,-1.1537101434565007,-1.1623332640419346,-1.0349067986168163,-1.1432488914740548,-0.2785256351106314,TRV,-1.1507732050207065,46.68318246640448,-0.0004942171842414744,0.0029862013196697706,1,0,0,0,0,2
2006-07-21,-1.1423293583413083,-1.1701471603303346,-1.0371093666151203,-1.1486314296700615,-0.15746326906336147,TRV,-1.1509825732208863,46.399710839166545,0.0006636633601544428,0.002521693727766705,1,0,0,0,0,2
2006-07-24,-1.1333789384834025,-1.1194642330607751,-1.013536307868974,-1.0952922687453388,-0.18955857791931513,TRV,-1.1481059152832442,50.78731963452545,0.00581824741189374,0.0031810044645921125,1,0,0,0,0,2
2006-07-25,-1.0733051349217229,-1.1112076729945985,-0.9864118079117845,-1.0947056070693308,-0.17746405642324578,TRV,-1.146006942583705,56.60342023145186,0.00983723359852906,0.004512250291379503,1,0,0,0,0,2
2006-07-26,-1.0961139552637218,-1.1106188913970285,-0.9869513251771094,-1.093532673597621,0.05326369795071737,TRV,-1.142531646325012,55.43083040395318,0.012967474066160056,0.0062032950463356135,1,0,0,0,0,2
2006-07-27,-1.0611043255588346,-1.0930153546399188,-1.0059107108172471,-1.10175414232207,0.5165928296536343,TRV,-1.1393771024213613,60.225912659772185,0.0146163205278389,0.007885900142636272,1,0,0,0,0,3
2006-07-28,-1.0744700528933269,-1.0732035384839893,-0.9579883843380143,-1.0361125739431971,0.07096664256554136,TRV,-1.1350024299624293,66.51026337192657,0.020977948475014774,0.010504309809111972,1,0,0,0,0,2
2006-07-31,-1.0501137114426766,-1.0697224959200529,-0.938341917631268,-1.0556925125884544,0.6817578521830082,TRV,-1.1314287240931606,60.846606625773575,0.02416113254768182,0.013235674356825943,1,0,0,0,0,3
2006-08-01,-1.1019941428483881,-1.124193718932902,-0.998851279105479,-1.093532673597621,0.4453055023107204,TRV,-1.1310764536521476,58.49078079337142,0.02336115129849703,0.015260769745160163,1,0,0,0,0,3
