Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-30,-0.15644331069691217,-0.14146819624422236,-0.13578450033365716,-0.14202924798566174,0.5454498547772588,UNH,-0.14145503524615946,50.52289569251649,-0.019920904702131925,-0.02032481175224146,1,2,2,2,2,3
2006-03-31,-0.14115980218651739,-0.15099470966845877,-0.14237098331430628,-0.15399157205674052,0.8651442169112755,UNH,-0.14255821614140254,50.777989494469715,-0.01884940316616321,-0.02002973003502581,1,2,2,2,2,4
2006-04-03,-0.13104757382483073,-0.15248808668700028,-0.14717757227170186,-0.16573759900368906,0.4400936696900304,UNH,-0.14439666952646268,40.30409524906522,-0.018732104646101977,-0.019770204957241046,1,2,2,2,2,3
2006-04-04,-0.16701310888321677,-0.17959684917984506,-0.15743788336424422,-0.17088352960073858,0.28593089883234685,UNH,-0.14607744022545974,35.5883585525287,-0.018837234404267628,-0.019583610846646365,1,2,2,2,2,3
2006-04-05,-0.17399539811451525,-0.1786861881013583,-0.15592504264991822,-0.17088352960073858,-0.05415675625503423,UNH,-0.14890915299357363,39.867017684507786,-0.01870493168597273,-0.01940787501451164,1,2,2,2,2,2
2006-04-06,-0.16852852876636776,-0.18964661833979876,-0.1966421928490283,-0.1950064292290486,1.2225180388307584,UNH,-0.15167712487201968,34.2460154245539,-0.020312447968929087,-0.01958878960539513,1,2,2,2,2,4
2006-04-07,-0.18988934771368518,-0.19392826456702997,-0.19881303558707553,-0.22041801236964678,0.5420548182750569,UNH,-0.15546235854899793,31.16479028877363,-0.023367551997060254,-0.020344542083728153,1,2,2,2,2,3
2006-04-10,-0.2224491452166418,-0.2436470564438063,-0.2691705923979106,-0.2602315279515614,1.998836628818446,UNH,-0.16057904606758738,27.53426391285916,-0.028670862071252384,-0.022009806081233,1,2,2,2,2,4
2006-04-11,-0.2524623878381018,-0.26970590460794924,-0.2870709620360024,-0.28860941403653306,1.5397869721376078,UNH,-0.1688415177884956,21.34127050858399,-0.034762906608280936,-0.024560426186642587,1,2,2,2,2,4
2006-04-12,-0.28789863948705235,-0.2455402462087607,-0.2652905026926922,-0.2276153709949593,1.227186379499525,UNH,-0.1747147395833407,36.459671773292165,-0.03427409582789823,-0.026503160114893717,1,2,2,2,2,4
2006-04-13,-0.22683857113460473,-0.23829449888916804,-0.21722349098966487,-0.22636143481735385,0.4582429533497692,UNH,-0.1793919712914105,38.77442469453439,-0.03340050733533473,-0.02788262955898192,1,2,2,2,2,3
2006-04-17,-0.24039260817031244,-0.26267500152292184,-0.26852328248677343,-0.28471130126324257,0.9706069229992803,UNH,-0.18716432442377745,35.1085011897372,-0.0369901295452737,-0.029704129556240275,1,2,2,2,2,4
2006-04-18,-0.250869291001801,-0.2658672435862995,-0.3325143062860488,-0.3508936690265013,3.3192184853342965,UNH,-0.19800887473255321,30.861412855468743,-0.04466047680146565,-0.032695399005285355,1,2,2,1,1,4
2006-04-19,-0.35025031642666005,-0.36217929367737467,-0.4036195690336449,-0.36751476939607763,3.3333175293749893,UNH,-0.20920861925167772,19.697452225708005,-0.05148695656954272,-0.036453710518136825,1,1,1,1,1,4
2006-04-20,-0.36109795585845783,-0.3359994799033377,-0.3480551108055403,-0.33577320064543564,2.0206235647734427,UNH,-0.21946010138131547,24.613417903238542,-0.05371650125593888,-0.03990626866569724,1,1,1,1,1,4
2006-04-21,-0.32210441833600767,-0.3369989378241617,-0.33352342707121324,-0.3542723734488031,0.7151775514846984,UNH,-0.23023599417708107,24.19916910780009,-0.056326859154028575,-0.04319038676336351,1,1,1,1,1,3
2006-04-24,-0.3566826430194848,-0.3476967355988832,-0.34635884875878153,-0.33443573542059635,1.1721509933285925,UNH,-0.23913806526957299,28.708426452285394,-0.05614769995336974,-0.04578184940136476,1,1,1,1,1,4
2006-04-25,-0.3324367215808655,-0.3436771274623661,-0.3433099254327322,-0.3613898942741627,0.6459580056930077,UNH,-0.24810064015579783,27.211697291825217,-0.05751766253999427,-0.048129012029090666,1,1,1,1,1,3
2006-04-26,-0.3529556603474823,-0.36217929367737467,-0.3565624418042433,-0.37468885346126196,1.265651638502183,UNH,-0.2567920684362299,26.37321447514229,-0.05899640874626361,-0.05030249137252526,1,1,1,1,1,4
2006-04-27,-0.39060324427068843,-0.4140421547413035,-0.4347927204884446,-0.4169852514536684,2.759798023437741,UNH,-0.2701216358018211,25.307575820914025,-0.06285671847710805,-0.052813336793441815,1,1,1,1,1,4
2006-04-28,-0.40764931073802924,-0.36556517934019284,-0.3868588800468845,-0.34853262085990033,1.6226572379753275,UNH,-0.28044680444553294,36.987477415878054,-0.059704253079524816,-0.054191520050658415,1,1,1,1,1,4
2006-05-01,-0.3627992508540001,-0.35475412007726986,-0.33959103026951737,-0.3465115084174891,1.0643631110291896,UNH,-0.2900728012635704,40.50371289916788,-0.05639275409080402,-0.054631766858687536,1,1,1,1,1,4
2006-05-02,-0.3627992508540001,-0.36217929367737467,-0.36854621319730985,-0.38809415089680965,1.1541078659667157,UNH,-0.30119062885822645,39.36143701769349,-0.05647275623085962,-0.05499996473312196,1,1,1,1,1,4
2006-05-03,-0.3968449647978483,-0.41998188573429923,-0.44339677599790306,-0.45749642783983585,2.3785647491182966,UNH,-0.3155212737701813,25.87020417692959,-0.061428235769311446,-0.056285618940359855,1,1,1,1,1,4
2006-05-04,-0.4573285888775742,-0.46143701848640445,-0.452045528090455,-0.46037641574117844,1.1569849483082566,UNH,-0.3299959180772033,25.52005927703368,-0.06484043973294285,-0.05799658309887645,1,1,1,1,1,4
2006-05-05,-0.45409031021219687,-0.47114963290096185,-0.4578364244755577,-0.4654283299416644,1.380128853129023,UNH,-0.3435170131128341,28.720746234446963,-0.06717789821921194,-0.05983284612294355,1,1,1,1,1,4
2006-05-08,-0.4736143728692263,-0.4794675656122458,-0.49597633616918724,-0.5134524165114114,2.023373272996918,UNH,-0.3581687333199223,30.00274228317275,-0.07207466150924063,-0.062281209200202976,1,1,1,1,1,4
2006-05-09,-0.527943484951854,-0.5479036094650226,-0.5552605947898621,-0.5617441449184606,2.816295452638235,UNH,-0.37324436416826734,27.835664504888143,-0.07894212491128705,-0.0656133923424198,1,1,1,1,1,4
2006-05-10,-0.5238166022020432,-0.48746231289655517,-0.5172566389366513,-0.4733979378482033,2.73808666247612,UNH,-0.38248379035885083,36.0865599682479,-0.076375430147613,-0.06776579990345843,1,1,1,1,1,4
2006-05-11,-0.51224059737709,-0.5276398965626498,-0.5315961379702179,-0.5400672604439115,2.776439486344614,UNH,-0.3981063848312984,32.886741843328466,-0.07881246220481825,-0.0699751323637304,1,1,1,1,1,4
2006-05-12,-0.5563550763828183,-0.49695963412258576,-0.5441498529854246,-0.4854238374367527,1.8087337307815041,UNH,-0.4110595049622683,36.92787522884549,-0.07546465058861235,-0.07107303600870679,1,1,1,1,1,4
2006-05-15,-0.4845600247835568,-0.46718590629247153,-0.46947899660865156,-0.45426234412146954,1.1616916468936904,UNH,-0.41953705710517963,42.01283780657099,-0.06949590811100831,-0.07075761042916709,1,1,1,1,1,4
2006-05-16,-0.44048604644021094,-0.4347465754429543,-0.4230342822599572,-0.44317023473288647,1.0576919559170632,UNH,-0.424150885390499,44.08492799059568,-0.06314272612620636,-0.06923463356857494,1,1,1,1,1,4
2006-05-17,-0.4508582676695933,-0.4425322106162534,-0.4477155359662917,-0.4474552531619703,0.6550095872863634,UNH,-0.42814790957879356,47.176428081200314,-0.057787411498539665,-0.06694518915456789,1,1,1,1,1,3
2006-05-18,-0.47543369808345753,-0.49586106357658805,-0.5041575861568108,-0.5052905779209599,1.8710767305524036,UNH,-0.4366237784425698,35.2380419953851,-0.05754675031520412,-0.06506550138669515,1,1,1,1,1,4
2006-05-19,-0.504814358099983,-0.525403287081489,-0.5213948607479613,-0.5381790830541543,1.6474712258485191,UNH,-0.4458191139228374,32.94419281336286,-0.05932597913871218,-0.06391759693709856,1,1,1,1,1,4
2006-05-22,-0.5373606757066619,-0.556608727380808,-0.5525718949160393,-0.5724959798873813,1.2155265588590727,UNH,-0.4577221261461767,33.375457539588155,-0.06278141253255898,-0.06369036005619065,1,1,1,1,1,4
2006-05-23,-0.5536828840077063,-0.5730046892023823,-0.5769279553146642,-0.5996811657959843,1.2331118948300894,UNH,-0.4696366897222677,36.12308613973614,-0.06694182204429266,-0.06434065245381106,1,1,1,1,1,4
2006-05-24,-0.6012680146933538,-0.6263288969462582,-0.6287433764041763,-0.6285089666900399,2.092628812544941,UNH,-0.4823276953837066,34.383319277099034,-0.07173818601176607,-0.06582015916540207,1,1,1,1,1,4
2006-05-25,-0.6277674293571973,-0.629891506431674,-0.6024363541535566,-0.6154157957127346,1.3401749953040714,UNH,-0.49224922259665993,36.272184460675035,-0.073634022364027,-0.06738293180512706,1,1,1,1,1,4
2006-05-26,-0.611896603640808,-0.6012089287054642,-0.5886525178776267,-0.5879763531975102,0.6513947563006324,UNH,-0.5042214092135404,42.905575914304876,-0.07209132868023593,-0.06832461118014883,1,1,1,1,1,3
2006-05-30,-0.5996991178112422,-0.5856963294704097,-0.5749818639125904,-0.5798313370946249,0.6630172054717088,UNH,-0.5158874006473971,48.12504034496761,-0.06941136706016676,-0.06854196235615242,1,1,1,1,1,3
2006-05-31,-0.5632460285549066,-0.5726215768937608,-0.5495044025499962,-0.5556310569321827,0.7730436619527284,UNH,-0.5242642459491659,40.238370386058556,-0.06459016262054262,-0.06775160240903047,1,1,1,1,1,3
2006-06-01,-0.5483512292848304,-0.5068790132609675,-0.5259210466356651,-0.4898183682322958,1.1780124254650997,UNH,-0.5258803429687888,55.95023699739981,-0.054826780412634724,-0.06516663800975132,1,1,1,1,1,4
2006-06-02,-0.4688933364327816,-0.4535640705625921,-0.4448351182338361,-0.44424046301566794,1.3050554860647492,UNH,-0.5250735453325133,54.98098190611851,-0.04291675598274647,-0.06071666160435035,1,1,1,1,1,4
2006-06-05,-0.45373088685709745,-0.46287240945178465,-0.45349136494438536,-0.47158333377250455,0.3156586427546436,UNH,-0.5253812955240553,47.861128072691834,-0.035277658088276875,-0.05562886090113566,1,1,1,1,1,3
2006-06-06,-0.4681682003890632,-0.47693168742478587,-0.46947899660865156,-0.47303485987348476,0.2625393956238053,UNH,-0.5233604176921589,46.235697516319,-0.02900637654267929,-0.05030436402944439,1,1,1,1,1,3
2006-06-07,-0.46129498901343635,-0.47114963290096185,-0.4480759388324522,-0.4694083982774652,-0.17418946373345323,UNH,-0.5187436303601092,47.22366362541886,-0.023473131938979486,-0.044938117611351414,1,1,1,1,1,2
2006-06-08,-0.45301227098213276,-0.468626186815724,-0.46255640439051277,-0.47049551333279416,0.07468198749537172,UNH,-0.5185985091343388,55.07937886844132,-0.018957190137771085,-0.03974193211663535,1,1,1,1,1,2
2006-06-09,-0.47907827572671813,-0.4922043069160768,-0.4687489457181548,-0.4879859136414066,-0.04986706767707989,UNH,-0.5159944417942135,57.68307040927961,-0.016598268350756118,-0.0351131993634595,1,1,1,1,1,2
2006-06-12,-0.48749096173149686,-0.4976924111253401,-0.4896818824565389,-0.5104798757801631,-0.43837108307743106,UNH,-0.517247243711384,59.85558756844268,-0.01635534634236019,-0.031361628759239646,1,1,1,1,1,1
2006-06-13,-0.5226928476672158,-0.5161157882293348,-0.5008058504994604,-0.5004862843306098,0.13749617353254967,UNH,-0.519558440721841,66.69151664272366,-0.015181427543882131,-0.028125588516168146,1,1,1,1,1,2
2006-06-14,-0.5249411096711197,-0.5302530181558712,-0.5082633367477831,-0.5171755193794562,0.026029582510453928,UNH,-0.5232587049541695,69.5361611618393,-0.015420017861861368,-0.025584474385306793,1,1,1,1,1,2
2006-06-15,-0.5159660757927091,-0.534742069996968,-0.5213948607479613,-0.5257701639051685,0.47840119048627816,UNH,-0.5271744504913294,65.97829001398611,-0.01611683356760718,-0.023690946221766873,1,1,1,1,1,3
2006-06-16,-0.519699842263181,-0.5407460675589385,-0.5213948607479613,-0.5430927745095036,0.3629941864829834,UNH,-0.5290645603207567,58.28682060093003,-0.01786096485459021,-0.02252494994833154,1,1,1,1,1,3
2006-06-19,-0.5350957261967122,-0.5592670292591183,-0.5552605947898621,-0.5732666130976736,0.23683708706526216,UNH,-0.5308189368229326,51.10013478409947,-0.021430935581002564,-0.022306147074865744,1,1,1,1,1,3
2006-06-20,-0.5594142293414366,-0.5718556125331569,-0.5479727731768232,-0.565192577786585,-0.1749900870384627,UNH,-0.5304537667178927,48.241655541086,-0.023339611417837136,-0.022512839943460025,1,1,1,1,1,2
2006-06-21,-0.5728639765092667,-0.5554707329790364,-0.5479727731768232,-0.5514412018006869,-0.04606310893784169,UNH,-0.5280417685181279,36.20192317358299,-0.023472058374683136,-0.022704683629704646,1,1,1,1,1,2
2006-06-22,-0.5460714091520481,-0.5328701834883227,-0.5213948607479613,-0.5378017026299602,0.07678154501669317,UNH,-0.5235064053151239,25.582251034706573,-0.022220288297343016,-0.02260780456323232,1,1,1,1,1,2
2006-06-23,-0.5483512292848304,-0.5150047079581725,-0.5251658272911134,-0.5078832190520047,0.08254194679066032,UNH,-0.5181297764820874,40.6298563081564,-0.01859967443796795,-0.021806178538179448,1,1,1,1,1,2
2006-06-26,-0.5118685039629614,-0.5142643930887764,-0.5045304180968512,-0.51866707866992,-0.48996630516055967,UNH,-0.5146643127557079,38.76915839721746,-0.016411299965664816,-0.020727202823676523,1,1,1,1,1,1
2006-06-27,-0.5264416259396156,-0.5414980681432656,-0.5225252541493097,-0.5457445856333261,-0.4892334809611782,UNH,-0.5129599751826429,33.17208685844662,-0.016669767245520495,-0.019915715708045317,1,1,1,1,1,1
2006-06-28,-0.5350957261967122,-0.5554707329790364,-0.5710964922411682,-0.5378017026299602,0.3642062287836984,UNH,-0.5120685074675319,35.593711171606586,-0.016048680946044613,-0.01914230875564518,1,1,1,1,1,3
2006-06-29,-0.5373606757066619,-0.509829296248119,-0.512753915383677,-0.5160577201166757,-0.13898648506458014,UNH,-0.5133804750617508,44.081592545663526,-0.013644621212392183,-0.01804277124699458,1,1,1,1,1,2
2006-06-30,-0.5152203182435496,-0.5291326144787121,-0.5183842251756661,-0.5246466214548045,0.4284461358308455,UNH,-0.5174007829837077,46.812711724657355,-0.012290758892915421,-0.01689236877617875,1,1,1,1,1,3
2006-07-03,-0.5215698450590321,-0.5377414044782493,-0.5138784551219928,-0.5160577201166757,-1.6795307406455589,UNH,-0.5196245023009163,46.47772656975161,-0.010404820400335968,-0.015594859101010196,1,1,1,1,1,0
2006-07-05,-0.5159660757927091,-0.5313741645599195,-0.5180082782353356,-0.5123370960136766,-0.255883247043707,UNH,-0.5215896141079258,51.11834659595731,-0.008511857887673058,-0.01417825885834277,1,1,1,1,1,2
2006-07-06,-0.5223184299667836,-0.5168569141359033,-0.5090109259028377,-0.5227757223312779,-0.16391111636329053,UNH,-0.5242579803106164,50.67351875695474,-0.0077644773018036295,-0.012895502547034941,1,1,1,1,1,2
2006-07-07,-0.5152203182435496,-0.5183401409720173,-0.491160790858826,-0.5019630627001278,-0.4228009691469422,UNH,-0.5258313577789832,59.51500221424928,-0.0054301694955544155,-0.011402435936738836,1,1,1,1,1,1
2006-07-10,-0.49926616349437736,-0.468626186815724,-0.47496460627793613,-0.4499599143532233,0.29345439966413783,UNH,-0.5239300578145739,75.95994624934688,0.0006089857136025723,-0.009000151606670555,1,1,1,1,1,3
2006-07-11,-0.4451277376413275,-0.3980737544030776,-0.4226792591134783,-0.405090079083807,1.602271741847677,UNH,-0.5186605679797561,79.1880758813164,0.008912937642968466,-0.005417533756742751,0,1,1,1,1,4
2006-07-12,-0.3940680005861858,-0.3984192951779536,-0.3917300088397742,-0.4061362648001638,0.194204710567713,UNH,-0.5139430670032339,77.775842023394,0.015233854537400726,-0.0012872560979140558,0,1,1,1,1,2
2006-07-13,-0.4052035329508244,-0.40534497773076533,-0.39068499507236143,-0.4078813597383771,-0.13353880618864802,UNH,-0.5084783590211799,76.01635443711561,0.019873324821017002,0.0029448600858721554,0,1,1,1,1,2
2006-07-14,-0.412551584833271,-0.4343935331059565,-0.4201962145974282,-0.4240220406004725,-0.2550434748506189,UNH,-0.5033909528559452,67.76441853732807,0.02199418511894219,0.0067547250924861624,0,1,1,1,1,2
2006-07-17,-0.4315956381419916,-0.41718411948408834,-0.40959634194452427,-0.4204999541105772,-0.359232718965672,UNH,-0.49726131183599886,71.46130247534984,0.023686145982676432,0.010141009270524217,0,1,1,1,1,1
2006-07-18,-0.4202842062354406,-0.4029177614845729,-0.4057265691583062,-0.39431754968329247,0.7576719542895329,UNH,-0.4883138586652797,83.25194219499662,0.026830453611053073,0.013478898138629989,0,1,1,1,1,3
2006-07-19,-0.34216035158776115,-0.3240518289804271,-0.3278131464829369,-0.3088953328544153,1.8668881537818987,UNH,-0.47549899641867127,87.50694483579102,0.0358024902337537,0.017943616557654734,0,1,1,1,1,4
2006-07-20,-0.3009723366204109,-0.29779985705280143,-0.3338599366342827,-0.33276540294136797,0.9931631578104999,UNH,-0.4645652064757053,79.82048599977999,0.04051969293424651,0.022458831832973092,0,2,2,1,1,4
2006-07-21,-0.32576344290435083,-0.3487031321336808,-0.33790336559728507,-0.3397920101684508,0.4813173701563092,UNH,-0.45466472185262974,80.2286404382476,0.04319321706114165,0.026605708878606804,0,1,1,1,1,3
2006-07-24,-0.335783337594995,-0.33267221278736303,-0.3184504647138814,-0.3131801407460999,0.35162412769284546,UNH,-0.4449295679373345,81.32997333553479,0.04691851224768706,0.030668269552422855,0,1,1,1,1,3
2006-07-25,-0.31216561681790994,-0.3066144184721215,-0.30021137015266686,-0.2905618745592761,-0.02893266473884205,UNH,-0.4335243077318024,82.36025436157291,0.0511068130469472,0.03475597825132773,0,1,2,2,2,2
2006-07-26,-0.29769435241069603,-0.31481721529803275,-0.3068206724557501,-0.3221145030519844,-0.10936200435953729,UNH,-0.42234280360273535,77.5771741701245,0.05128881267604385,0.038062545136270956,0,2,1,1,1,2
2006-07-27,-0.38335045499213943,-0.37746944694525003,-0.40502393946110377,-0.3579968298383324,1.6343997722696932,UNH,-0.41335255996315395,68.99280740340527,0.04798450924949016,0.0400469379589148,1,1,1,1,1,4
2006-07-28,-0.35329413516383,-0.34401173015960645,-0.4025670680756382,-0.41347790173501886,1.0101957285702883,UNH,-0.4082235690440711,54.755421833038056,0.040422995026107134,0.04012214937235327,1,1,1,1,1,4
2006-07-31,-0.3971924086169552,-0.40847081162905396,-0.40959634194452427,-0.41417878492012034,0.1397321773273429,UNH,-0.4027001772173369,48.63457411087661,0.033982159924347555,0.038894151482752125,1,1,1,1,1,2
