Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-04-20,-1.351325253703519,-1.3619826814516744,-1.3178153394728767,-1.3489195008228172,-0.30432907764715,WMT,-1.3072238354919814,35.18713166441076,-0.010991965246792468,-0.003616080295724907,1,0,0,0,0,2
2006-04-21,-1.3269122468537442,-1.3736820377822883,-1.3796703464270856,-1.4109203025471644,-0.11090625833962192,WMT,-1.321435993055319,33.79575667343586,-0.01440182148665392,-0.005773228533910711,1,0,0,0,0,2
2006-04-24,-1.431782589689274,-1.4661131989805058,-1.4098130346371884,-1.4411331739844409,0.23092425279277184,WMT,-1.3353753173918945,35.24244782328309,-0.01931938154437196,-0.008482459136002962,1,0,0,0,0,3
2006-04-25,-1.4274582503364563,-1.4455436740458356,-1.3990265011634566,-1.4314016827014018,-0.2878968154487923,WMT,-1.3475976093248618,39.075980813573885,-0.022175705572206272,-0.011221108423243625,1,0,0,0,0,2
2006-04-26,-1.4177423215902476,-1.4347517599688824,-1.3807436857836202,-1.3937385901907797,-0.026734839662445692,WMT,-1.3569066513426828,38.87520679235795,-0.021156388464138587,-0.013208164431422618,1,0,0,0,0,2
2006-04-27,-1.414507925611634,-1.4293645917723579,-1.3861139103218045,-1.430321590939668,0.32832435313847264,WMT,-1.3695883762470358,38.52431179191015,-0.023034981804291643,-0.015173527905996423,1,0,0,0,0,3
2006-04-28,-1.4361107223218792,-1.4737129906227793,-1.454287634745854,-1.496644180284638,0.6731399036000346,WMT,-1.3835777464835846,37.7484036919735,-0.029534998166069526,-0.018045821958011046,1,0,0,0,0,3
2006-05-01,-1.3994420485910413,-1.375812160223588,-1.394718524183489,-1.3991014443184095,1.0243021151549443,WMT,-1.390508533133278,52.45466008073883,-0.02650983548735253,-0.019738624663879344,1,0,0,0,0,4
2006-05-02,-1.37799885580284,-1.410019069642859,-1.356116139756759,-1.3744804850730086,-0.2097031908746312,WMT,-1.3937440140591455,57.02561884609846,-0.02187352227519357,-0.020165604186142192,1,0,0,0,0,2
2006-05-03,-1.3566484507914103,-1.3481916384718238,-1.314637071935101,-1.3182091288524012,0.17629832007151677,WMT,-1.392739066037334,58.116265559355206,-0.013502929122425344,-0.018833069173398824,1,0,0,0,0,2
2006-05-04,-1.2931460181580618,-1.33338248610001,-1.332674559561871,-1.3489195008228172,-0.02634546399757883,WMT,-1.3952228754350195,56.29560389798707,-0.00924072280239896,-0.01691459989919885,0,0,0,0,0,2
2006-05-05,-1.3269122468537442,-1.2955035222847762,-1.2903385667052512,-1.2594424265769157,-0.3135070301100109,WMT,-1.3915973872342309,62.24143281102309,0.0013416923203992681,-0.013263341455279225,0,0,0,0,0,2
2006-05-08,-1.258564939931499,-1.2371494836100632,-1.2295935690740956,-1.2261733779323483,-0.15583790551238808,WMT,-1.3834334309280094,60.40081781141803,0.01227140956124173,-0.008156391251975034,0,0,0,0,0,2
2006-05-09,-1.212830649820435,-1.2092578217626453,-1.1798848792809968,-1.1951862759877694,0.5640359900580189,WMT,-1.3720004444301228,61.92265006461263,0.023166638784703153,-0.0018917852446393964,0,0,0,0,0,3
2006-05-10,-1.2107618569463425,-1.217505686009189,-1.1798848792809968,-1.2044619690669756,-0.23891226202750923,WMT,-1.3599503200783891,61.736793237854265,0.03069883842884935,0.004626339490058353,0,0,0,0,0,2
2006-05-11,-1.1911514665758731,-1.2371494836100632,-1.2368850487272796,-1.2594424265769157,0.0801494340694506,WMT,-1.3528063434181394,62.44989328319718,0.03186438469137509,0.010073948530321702,0,0,0,0,0,2
2006-05-12,-1.257520802604,-1.2839868335286353,-1.2892848369836232,-1.3340699129694837,0.11414656001306628,WMT,-1.348694744387538,58.19709121929469,0.026461245273817102,0.013351407879020782,0,0,0,0,0,2
2006-05-15,-1.3641105881769164,-1.2724968122102367,-1.3369283364025373,-1.2407009637928605,0.867103437543476,WMT,-1.3401837774498229,62.94851736810623,0.029374698994676596,0.016556066102151948,0,0,0,0,0,3
2006-05-16,-1.1942426670130482,-1.194856965340501,-1.168563943654837,-1.1746359073093018,0.9352575157148113,WMT,-1.331469597774147,64.32548309198742,0.036592711982702975,0.020563395278262155,0,0,0,0,0,4
2006-05-17,-1.2169708396431964,-1.2599925128409974,-1.2577778036385703,-1.30239921870506,0.6898767225217044,WMT,-1.329515102972759,57.46896523648545,0.0316388943322623,0.022778495089062184,0,0,0,0,0,3
2006-05-18,-1.2826412858181047,-1.290265349975021,-1.2766577147099856,-1.2625729435265631,0.03560267959173896,WMT,-1.325197775107946,64.11050391360826,0.030574165767583095,0.024337629224766368,0,0,0,0,0,2
2006-05-19,-1.2377240602671333,-1.2808505518459454,-1.2515006228596721,-1.252145609888822,0.36259928936984936,WMT,-1.317259040475029,59.8957779212255,0.03022336327043118,0.025514776033899334,0,0,0,0,0,3
2006-05-22,-1.2543897157153465,-1.2506349235649037,-1.2295935690740956,-1.249021706473555,-0.1488344625351327,WMT,-1.3076534670994846,58.698906284577355,0.029853292489316896,0.026382479324982847,0,0,0,0,0,2
2006-05-23,-1.222150967080466,-1.2278348325011006,-1.188134738246758,-1.2313568874839271,0.049487909319006304,WMT,-1.2976512273386112,56.359935893994795,0.030632301882325352,0.02723244383645135,0,0,0,0,0,2
2006-05-24,-1.229412294262234,-1.2123491645178572,-1.2015704392683928,-1.1787391323447884,0.7749457803968175,WMT,-1.2869012544463114,62.08335141000351,0.03509097857589771,0.028804150784340624,0,0,0,0,0,3
2006-05-25,-1.0972829351067204,-1.0411372610168022,-1.0708571919783552,-1.035126628453043,1.643088949446778,WMT,-1.2671415063219802,64.79220642640601,0.04964061471663195,0.03297144357079889,0,0,0,0,0,4
2006-05-26,-1.0190741171790496,-1.0242373060313446,-0.9908965600319977,-1.0152315507044776,0.9126780917324642,WMT,-1.2430708748429722,64.15963877085929,0.06206126900949571,0.038789408658538256,0,0,0,1,0,4
2006-05-30,-1.1175377704231364,-1.1539404672280769,-1.1133644890838705,-1.151108422103098,1.0963074943303166,WMT,-1.2306712237322066,52.58681497271608,0.06024611930960444,0.043080750788751496,0,0,0,0,0,4
2006-05-31,-1.1317657912622305,-1.1529218651107218,-1.126596555272959,-1.135824692659979,0.21636728638123956,WMT,-1.2187384341115552,54.00440759711997,0.059356642898490186,0.04633592921069924,0,0,0,0,0,2
2006-06-01,-1.1552298346078818,-1.168222895414793,-1.1449770383293045,-1.141932498642356,0.4248777503784699,WMT,-1.2099246026010528,57.2773933596086,0.05749609830545044,0.04856796302964948,0,0,0,0,0,3
2006-06-02,-1.1634174671747084,-1.1907500996484655,-1.2067478370769267,-1.1993066513875401,0.4673569076146825,WMT,-1.2024439601292891,58.5296635907152,0.050806324991567564,0.0490156354220331,0,0,0,0,0,3
2006-06-05,-1.2045606777472257,-1.2226675716130229,-1.2295935690740956,-1.2657054500005156,0.27704663742692126,WMT,-1.202757111300469,48.3504833386856,0.03968928988487974,0.047150366314602433,0,0,0,0,0,3
2006-06-06,-1.2491756489467007,-1.2798055649681483,-1.2871780567572402,-1.2824458567310622,0.8011378432964908,WMT,-1.2055707352404048,42.428313541362854,0.029191645433785718,0.0435586221384391,0,0,0,0,0,3
2006-06-07,-1.277397294551796,-1.2547916736942053,-1.248365043910732,-1.2813979139680853,-0.1922391969292268,WMT,-1.2098813171394205,51.77955762613682,0.020717923472467925,0.038990482405244865,0,0,0,0,0,2
2006-06-08,-1.2753012575964,-1.2745839290327245,-1.2567310485330694,-1.254229312635214,0.7783809734289596,WMT,-1.2123696843178322,50.7152503275321,0.01601016166069602,0.034394418256335095,0,0,0,0,0,3
2006-06-09,-1.2690184839295453,-1.2798055649681483,-1.2400132914296065,-1.2719764416477581,-0.6793442891704597,WMT,-1.2129963850713745,48.28074646629145,0.010723566910749271,0.02966024798721793,0,0,0,0,0,1
2006-06-12,-1.2742535729297322,-1.2871250987348193,-1.248365043910732,-1.286639857210891,-0.6795950839223445,WMT,-1.2106248822834451,46.81279215608715,0.005289710900361566,0.024786140569846658,0,0,0,0,0,1
2006-06-13,-1.2753012575964,-1.234042656723475,-1.2368850487272796,-1.2303197493890117,0.5215384293303438,WMT,-1.2101058215632525,50.07108923943489,0.005464906833565486,0.020921893822590423,0,0,0,0,0,3
2006-06-14,-1.2262989882830009,-1.2371494836100632,-1.2015704392683928,-1.211688484442222,-0.05406851444969613,WMT,-1.2119584504198984,47.22873372388093,0.007026145217630786,0.018142744101598496,0,0,0,0,0,2
2006-06-15,-1.2076602931356968,-1.1498673127226804,-1.2077839730902082,-1.114506777687747,0.7160746104929291,WMT,-1.2025638283690328,42.778471706341016,0.015921654516413586,0.017698526184561515,0,0,0,0,0,3
2006-06-16,-1.1236304704581066,-1.108309123064132,-1.116414874465663,-1.15008803108514,0.8325042441443751,WMT,-1.1969395827469618,38.080058566592164,0.01987123669297386,0.018133068286243982,0,0,0,0,0,3
2006-06-19,-1.1348199980751668,-1.134622691824266,-1.1367994258534735,-1.1541708632045473,0.14815045002868568,WMT,-1.1920408454127478,49.63145356558703,0.02241348983382485,0.018989152595760155,0,0,0,0,0,2
2006-06-20,-1.1552298346078818,-1.1661800299291931,-1.1153978684361412,-1.1378597871552358,-0.3935625672604207,WMT,-1.186482749446832,49.750274166834444,0.025451027679350258,0.020281527612478176,0,0,0,0,0,1
2006-06-21,-1.1501194551300704,-1.1244855683760182,-1.106254295598249,-1.0902558121399606,0.26011327050903144,WMT,-1.1794276956796337,55.40225149301796,0.03133829291362322,0.02249288067270719,0,0,0,0,0,3
2006-06-22,-1.1084128035613152,-1.1052819016951274,-1.1093002587589338,-1.1327736255257184,-0.44474217587276543,WMT,-1.1771294203386802,57.18327282285734,0.03220195671125681,0.024434695880417114,0,0,0,0,0,1
2006-06-23,-1.1450143631632095,-1.162096820322065,-1.1613732995658286,-1.1879838967701424,-0.4939491031162054,WMT,-1.1847722837545351,58.60205481599035,0.028107404354163812,0.025169237575166453,0,0,0,0,0,1
2006-06-26,-1.1716187089410073,-1.206168403678376,-1.1572690904197356,-1.1746359073093018,-0.8618691116831334,WMT,-1.1927425015847763,62.028673378287984,0.025643906317942333,0.02526417132372163,0,0,0,0,0,1
2006-06-27,-1.186003765600568,-1.1989672328675431,-1.1809153527549459,-1.2199603534380272,-0.4543694974313543,WMT,-1.1961850981515227,56.23155622321375,0.019805951683079304,0.024172527395593165,0,0,0,0,0,1
2006-06-28,-1.2169708396431964,-1.234042656723475,-1.2026054815037799,-1.1900406457199366,-0.725551094472043,WMT,-1.1988958958045206,56.47501717499835,0.017393104061389275,0.022816642728752386,0,0,0,0,0,1
2006-06-29,-1.169567120162583,-1.1529218651107218,-1.1460001996690452,-1.1094446443449855,0.040083123335335674,WMT,-1.1972715030896521,64.56606705411005,0.02173379501947581,0.022600073186897073,0,0,0,0,0,2
2006-06-30,-1.109425855808742,-1.1396990300681182,-1.1204850096493855,-1.1643927639913252,0.06709664110570089,WMT,-1.1955258087198415,60.21446454362201,0.020503616909214983,0.02218078193136066,0,0,0,0,0,2
2006-07-03,-1.2066268716357629,-1.2216347648275139,-1.2295935690740956,-1.2261733779323483,-0.31012694804106916,WMT,-1.193549205116433,50.33210574871547,0.01437777463483525,0.020620180472055577,0,0,0,0,0,2
2006-07-05,-1.2627437002254256,-1.2955035222847762,-1.2651113540219119,-1.2834940223420015,0.13277061044911206,WMT,-1.19360161339698,44.39559912911729,0.004841889257444665,0.017464522229133396,1,0,0,0,0,2
2006-07-06,-1.3026194372235973,-1.316511683069372,-1.291392522962301,-1.315043087360596,-0.10058529895080152,WMT,-1.1952838720666055,32.58724960511071,-0.005201158766295677,0.012931386030047582,1,0,0,0,0,2
2006-07-07,-1.3396343963343729,-1.3704885676615253,-1.3582527610572719,-1.3915950812449391,-0.03679813719234244,WMT,-1.202152160497092,30.424070885738956,-0.019117082983461042,0.0065216922273458565,1,0,0,0,0,2
2006-07-10,-1.3641105881769164,-1.3598584861479315,-1.340121092946827,-1.3723453328856405,-0.7201866339050159,WMT,-1.207170605058986,32.738431322062496,-0.02826642165504567,-0.0004359305491324489,1,0,0,0,0,1
2006-07-11,-1.39085358533769,-1.4153852647615195,-1.4087333126892043,-1.3776849485601592,0.3880490687453953,WMT,-1.2117228596264493,30.69157069737949,-0.035538534723285276,-0.007456451383963015,1,0,0,0,0,3
2006-07-12,-1.3683797391242238,-1.4110918445131262,-1.4412288634910713,-1.4835264114725817,0.395467305279012,WMT,-1.224383192730628,21.057320756096573,-0.0492742552828882,-0.015820012163748055,1,0,0,0,0,3
2006-07-13,-1.5488881383206012,-1.589129116779095,-1.5957894789689526,-1.5928066400379215,1.6790431056405135,WMT,-1.2434391005104128,19.1738296473993,-0.06819184084581931,-0.026294377900162307,1,0,0,0,0,4
2006-07-14,-1.6180376409969837,-1.6551797447305225,-1.6977864471166617,-1.718285002877742,1.1723226982051145,WMT,-1.2736280117699126,17.52406693108503,-0.09224586599094109,-0.039484675518318066,1,0,0,0,0,4
2006-07-17,-1.697292433222269,-1.666462423733349,-1.7081038358808696,-1.7217210425217253,0.9364222445807362,WMT,-1.3022096623417418,16.084844660725423,-0.11031447727577359,-0.05365063586980917,1,0,0,0,0,4
2006-07-18,-1.7512297835773685,-1.746167764191465,-1.7553820039770613,-1.704564747194241,1.2004170313729234,WMT,-1.3297293565412265,18.870284640812343,-0.12184505825883996,-0.06728952034761533,1,0,0,0,0,4
2006-07-19,-1.691588963825055,-1.6214848206046737,-1.6499236653071057,-1.5883439881265806,0.9562906908298139,WMT,-1.3522535665897937,26.965635755891697,-0.12021926989249643,-0.07787547025659156,1,0,0,0,0,4
2006-07-20,-1.5710887195623477,-1.590241325705338,-1.5466861757410726,-1.578317769660074,-0.08543799120150966,WMT,-1.3766566644657994,20.47703590991668,-0.11677567160937197,-0.08565551052714765,1,0,0,0,0,2
2006-07-21,-1.5533202705375866,-1.6013771474845953,-1.6126422884189202,-1.6421643448101801,0.3555114119274095,WMT,-1.4021262004300223,20.250180836501215,-0.11784009294813624,-0.09209242701134537,1,0,0,0,0,3
2006-07-24,-1.6068187392900963,-1.5591933220658594,-1.560029284325726,-1.5627618546169233,0.1532384111792052,WMT,-1.4208650983223614,29.488774791883245,-0.11099703246653059,-0.09587334810238242,1,0,0,0,0,2
2006-07-25,-1.5866887759034891,-1.5691518672712814,-1.570060502342199,-1.5362082620002986,-0.009853827189177622,WMT,-1.4389437160569112,33.99803458606867,-0.10225250153897192,-0.09714917878970032,1,0,0,0,0,2
2006-07-26,-1.5599759426675859,-1.6058384830069972,-1.6047704339735769,-1.6478045773594767,0.26214730657686425,WMT,-1.460335927252984,30.870362391467367,-0.10313837281766824,-0.0983470175952939,1,0,0,0,0,3
2006-07-27,-1.613547018758303,-1.6585618555658739,-1.6227818524017856,-1.6636316509545397,-0.392314269251455,WMT,-1.484015477514714,33.186414269989385,-0.10391962401719113,-0.09946153887967336,1,0,0,0,0,1
2006-07-28,-1.636041112160922,-1.5980337761499728,-1.5890645431491284,-1.5594348219519425,0.2640578950210434,WMT,-1.506514986395062,39.532554732582255,-0.09503544843806688,-0.09857632079135208,1,0,0,0,0,3
2006-07-31,-1.4971066357884302,-1.5338341373075814,-1.5267393592954535,-1.5550022688592515,0.42674061039446376,WMT,-1.5260454616384582,40.06881525508017,-0.08663829298334669,-0.096188715229751,1,0,0,0,0,3
2006-08-01,-1.5710887195623477,-1.615891177697897,-1.586824946287458,-1.6006260163828332,-0.20059149829660025,WMT,-1.5447680935609824,42.96464224858469,-0.08271149528727495,-0.09349327124125581,1,0,0,0,0,2
