Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-02-24,-2.1948990058789613,-2.2324567931923522,-2.138548831531833,-2.190631816478081,0.0877003515016379,CVX,-2.1842122094906107,50.89680334170507,-0.051488738482703855,-0.05775273614558719,0,0,0,0,0,2
2006-02-27,-2.1876672652549067,-2.2526997206839043,-2.1665444461424164,-2.235024384160909,-0.6191472291861563,CVX,-2.1971449254618287,38.453590045535336,-0.04932480195876954,-0.05606714930822366,0,0,0,0,0,1
2006-02-28,-2.2653945809858027,-2.3246589767120494,-2.2328125588320935,-2.285582523506532,0.1930840497478389,CVX,-2.2140200984242235,40.95733038790771,-0.0511004320150672,-0.055073805849592365,0,0,0,0,0,2
2006-03-01,-2.26294574142152,-2.287723526085649,-2.2003667826529827,-2.223684019784851,-0.21406011581924675,CVX,-2.222518875543966,45.74158724951485,-0.04697148168234522,-0.053453341016142936,0,0,0,0,0,2
2006-03-02,-2.2207037546267374,-2.263260720129395,-2.2108864537267245,-2.242329310453018,0.4827001374963772,CVX,-2.2292830320034356,50.79403143076647,-0.04468863515949817,-0.051700399844813984,0,0,0,0,0,3
2006-03-03,-2.2547922871212793,-2.2754761524232214,-2.1971348187328146,-2.245579646770895,0.3820288058815377,CVX,-2.2354590228234534,52.73575370147171,-0.0426500940839416,-0.04989033869263951,0,0,0,0,0,3
2006-03-06,-2.2604981967400675,-2.323011201406341,-2.267129978686827,-2.337527826888048,0.4005546761962443,CVX,-2.242200577259744,44.91680571530015,-0.047901803118604036,-0.049492631577832416,0,0,0,0,0,3
2006-03-07,-2.3344934372238764,-2.3994153273538723,-2.3382121416691373,-2.3816837020018027,0.6418443459648614,CVX,-2.256484034560108,47.18478133492814,-0.05499290646687438,-0.05059268655564081,0,0,0,0,0,3
2006-03-08,-2.37862831940889,-2.425443509153505,-2.4053410248424827,-2.3984563261057614,1.2688053193412112,CVX,-2.2672364547451056,44.07182112695299,-0.06125990153758032,-0.05272612955202871,0,0,0,0,0,4
2006-03-09,-2.3660945592750533,-2.4279700584765935,-2.3800521832959114,-2.4550914030583604,0.8332641394034843,CVX,-2.2814213706814006,37.520931295094044,-0.06998971975116008,-0.056178847591854986,0,0,0,0,0,3
2006-03-10,-2.477574195248099,-2.512977858852599,-2.4384267917651865,-2.486666925408125,0.7108973291126516,CVX,-2.293191055422699,27.84627538842794,-0.07855056235948865,-0.06065319054538172,0,0,0,0,0,3
2006-03-13,-2.445205428563449,-2.4465398480263274,-2.396052218882192,-2.393418157211716,0.5996807351161105,CVX,-2.299115173659893,31.88922239129171,-0.0769239639502377,-0.06390734522635291,0,0,0,0,0,3
2006-03-14,-2.388679821267868,-2.3552478501392136,-2.3315530843937364,-2.2962537883751066,0.4998442492557053,CVX,-2.300221971772711,44.48861375245876,-0.06702193333550843,-0.06453026284818401,0,0,0,0,0,3
2006-03-15,-2.2809340568991194,-2.3444776293687166,-2.2778043925445868,-2.2839429708352754,0.16244149212327136,CVX,-2.297003140001347,46.060716704515364,-0.05751808990671092,-0.0631278282598894,0,0,0,0,0,2
2006-03-16,-2.2801148878313096,-2.2276114810969685,-2.228744236898557,-2.183407922405809,0.7392350108990401,CVX,-2.289752739961278,50.489739302035744,-0.04139669201904317,-0.058781601011720155,0,0,0,0,0,3
2006-03-17,-2.161247131396249,-2.2268044161729454,-2.168952056639174,-2.2285407758481695,0.32494810319415035,CVX,-2.2861615448709594,50.438111800255044,-0.031894551589417564,-0.05340419112725964,0,0,0,0,0,3
2006-03-20,-2.2401521648118723,-2.276291648423638,-2.1987505154357576,-2.2634973902796838,-0.385111038857948,CVX,-2.2878688778531977,51.548988306786654,-0.02687494583322847,-0.048098342068453405,0,0,0,0,0,1
2006-03-21,-2.2727488826950384,-2.3032829816043137,-2.2393294045033407,-2.278209103417379,-0.6102995114605172,CVX,-2.2932496729045417,45.866116020713214,-0.02380952304568007,-0.043240578263898745,0,0,0,0,0,1
2006-03-22,-2.287492633703,-2.2918131109644615,-2.23118479611726,-2.284762674611496,-0.5498781444864271,CVX,-2.296303605645874,46.7205415049826,-0.02165929693364843,-0.03892432199784868,0,0,0,0,0,1
2006-03-23,-2.2678447168037708,-2.322187531087084,-2.2352552887871644,-2.2733000042228384,-0.22366028217798578,CVX,-2.2983795335911927,47.88070892705407,-0.018813416194543908,-0.034902140837187734,0,0,0,0,0,2
2006-03-24,-2.2645781571705985,-2.246212460268518,-2.1987505154357576,-2.197062529523308,0.3624661451844017,CVX,-2.298701069243454,60.93569425037668,-0.010287717734091206,-0.02997925621656843,0,0,0,0,0,3
2006-03-27,-2.1716370680270236,-2.196238542876859,-2.1441342730081057,-2.1458651423761292,-0.24998131173216462,CVX,-2.294243107154215,68.16728494117137,0.0005933215470537156,-0.023864740663844,0,0,0,0,0,2
2006-03-28,-2.1270456289955084,-2.160298208332893,-2.105178559365249,-2.173793559457251,0.16518256870512107,CVX,-2.288653658951751,67.0147064412931,0.006883682908464195,-0.01771505594938236,0,0,0,0,0,2
2006-03-29,-2.1965075948857495,-2.163481760731525,-2.1273983540972634,-2.1125718642705404,-0.20471488140005448,CVX,-2.2830980511760357,75.76696506297378,0.01661736412778625,-0.01084857193394864,0,0,0,0,0,2
2006-03-30,-2.1001803599328013,-2.1270009025375125,-2.0594921387025953,-2.122059830370537,-0.4272974245428229,CVX,-2.2770845771719115,78.37249956468398,0.02329722118762234,-0.004019413309634443,0,0,0,0,0,1
2006-03-31,-2.1389477050604078,-2.196238542876859,-2.1178623741375917,-2.1649978939607264,-0.22923514624860625,CVX,-2.273055489531403,69.28112263255592,0.024839973398958826,0.0017524640320842103,0,0,0,0,0,2
2006-04-03,-2.1318027875148395,-2.134116139220759,-2.0728358107594986,-2.1355344792404374,-0.3711103669740357,CVX,-2.262955822149023,65.31433694047134,0.02811596364593827,0.007025163954855022,0,0,0,0,0,1
2006-04-04,-2.1318027875148395,-2.138073723985612,-2.086218496095042,-2.0905085824315,-0.7757235398677713,CVX,-2.248397066170507,67.35160608342414,0.033954022261282635,0.012410935616140546,0,0,0,0,0,1
2006-04-05,-2.087591632573087,-2.109653470509049,-2.0430623042116385,-2.0443593830054625,-0.38600762026877916,CVX,-2.2306922190154923,63.818804425138325,0.04182247700231878,0.018293243893376193,0,0,0,0,0,1
2006-04-06,-2.0298100289154712,-2.0837521991730497,-2.015809624242711,-2.0513694337280004,-1.0180905536290032,CVX,-2.2105061205489744,69.05676953417029,0.046951404995323465,0.02402487611376565,0,0,0,0,0,0
2006-04-07,-2.027482677061046,-2.095507751144242,-2.0602759847077485,-2.11099242479355,-0.37844753148374205,CVX,-2.1917223955182457,65.57444610361284,0.04567848712711697,0.028355598316435915,0,0,0,0,0,1
2006-04-10,-2.0695551097370113,-2.085317902446599,-2.0041793933449914,-2.027268244109112,-0.22233052090072647,CVX,-2.1734148998631158,72.46663329773278,0.0508394862635817,0.032852375905865074,0,0,0,0,0,2
2006-04-11,-2.0104510929157122,-2.030053465284621,-1.9910340901653465,-2.047473651120679,-0.19427754857216664,CVX,-2.160975893000394,70.73652320840363,0.05269180940075957,0.03682026260484397,0,0,0,0,0,2
2006-04-12,-2.0640796542784545,-2.0900181550223587,-2.071263946481061,-2.109413523822947,-0.30025426292191315,CVX,-2.1522494206497775,63.156723526955375,0.048601510795225344,0.03917651224292025,0,0,0,0,0,2
2006-04-13,-2.127838149300878,-2.1539375877159643,-2.09095115417406,-2.100739177901293,-1.0013305573931421,CVX,-2.1481159834245522,58.669401726993115,0.04553496813455116,0.040448203421246436,0,0,0,0,0,0
2006-04-17,-2.0664254849779398,-2.112015249512682,-2.012705338777043,-2.0583901120038153,-1.0578606724094268,CVX,-2.139608450232334,57.99946322189824,0.04599176226818624,0.0415569151906344,0,0,0,0,0,0
2006-04-18,-2.014316408256556,-1.9968977656567504,-1.947232141062076,-1.9389405974947,0.2837586459596405,CVX,-2.123380610593085,68.41169980338012,0.05535426296314938,0.0443163847451374,0,0,0,0,0,3
2006-04-19,-1.9650824804320532,-1.9609242802378137,-1.927390664899369,-1.9283017954016888,0.023763970071118162,CVX,-2.105885245192301,65.68883596511986,0.06290741708812586,0.048034591213735094,0,0,0,0,0,2
2006-04-20,-1.949041039823558,-1.9992033533545601,-1.9825483784181248,-2.0032918378054765,0.2232699427440607,CVX,-2.0918117033519996,59.09276416730803,0.06212612514712834,0.050852898000413746,0,0,0,0,0,2
2006-04-21,-1.9666131401217313,-1.9548285561692342,-1.927390664899369,-1.892763523652253,0.6772052871457406,CVX,-2.0727848793234704,68.89777578225075,0.06962308529506966,0.05460693545934493,0,0,0,0,0,3
2006-04-24,-1.8831696094244956,-1.9411421139971792,-1.8774067568326853,-1.929820128704536,0.7790001056324366,CVX,-2.0594227592825316,64.12873805688204,0.07174726409290333,0.05803500118605662,0,0,0,0,0,3
2006-04-25,-1.8967214843771358,-1.922199269588059,-1.9311996596751821,-1.9740697501642508,0.3368613669296774,CVX,-2.050832989671938,58.00153772597313,0.06906398976857453,0.060240798902560205,0,0,0,0,0,3
2006-04-26,-1.9696759788498848,-1.9335557804251324,-1.9357746413226775,-1.9886577443130693,0.744484089748056,CVX,-2.0415761989147287,53.99628104125078,0.06501094066763002,0.06119482725557417,0,0,0,0,0,3
2006-04-27,-2.0298100289154712,-1.9953613374606414,-2.0360389597845807,-2.0071506135637978,0.41467857009051196,CVX,-2.036305136379392,53.11885965267204,0.059619394786003976,0.06087974076166014,0,0,0,0,0,3
2006-04-28,-1.964317340359294,-1.9639751198306754,-1.9053607835159725,-1.9275428153897651,0.20044324161500324,CVX,-2.026579285630353,62.61360602816389,0.06106630547626546,0.060917053704581205,0,0,0,0,0,2
2006-05-01,-1.879412230475365,-1.9176643639639204,-1.8518689258786196,-1.9161730170601896,-0.2719601071655284,CVX,-2.0141380417853263,58.47918462905521,0.062411005109157314,0.06121584398549643,0,0,0,0,0,2
2006-05-02,-1.8831696094244956,-1.8464407223936667,-1.830944232192826,-1.7943882465807581,0.07345909618054249,CVX,-1.997080730152342,66.73230495396453,0.0724683326078257,0.06346634170996229,0,0,0,0,0,2
2006-05-03,-1.7960365335431792,-1.862091914946105,-1.8287079637136927,-1.8612350350807056,0.1475562540931327,CVX,-1.9856170527848025,66.30188395829072,0.07418964786054372,0.06561100294007859,0,0,0,0,0,2
2006-05-04,-1.8809148160666942,-1.883791808170617,-1.8563652609851364,-1.853759784799205,0.4317588110361544,CVX,-1.9760870728744897,66.248686213339,0.07528910686606305,0.06754662372527548,0,0,0,0,0,3
2006-05-05,-1.8152581850315193,-1.8501624558733212,-1.7871635858849164,-1.8276910261107668,0.1432139453468009,CVX,-1.964903152493628,65.50942693565167,0.07737206994962387,0.06951171297014516,0,0,0,0,0,2
2006-05-08,-1.850955391891035,-1.8912979016543694,-1.8391532433616105,-1.8530129230050671,-0.5134859707144391,CVX,-1.9520041774042038,56.60759794862112,0.0761023077135563,0.07082983191882739,0,0,0,0,0,1
2006-05-09,-1.8539426232808913,-1.8293587355212488,-1.7938149827163448,-1.7899659162548882,1.4261217107649908,CVX,-1.9401390610114924,59.849079117659706,0.07926960783672499,0.07251778710240692,0,0,0,0,0,4
2006-05-10,-1.7908750827157633,-1.845696730439424,-1.7768361418665575,-1.7884927441238754,0.5430121503681947,CVX,-1.9271900156616524,67.08931402523919,0.08096527143271581,0.0742072839684687,0,0,0,0,0,3
2006-05-11,-1.7629557653989865,-1.7946446030856715,-1.748921400584598,-1.8010296705508773,1.0657872515298492,CVX,-1.9117708229980486,58.639963548094784,0.08037100494613636,0.07544002816400225,0,0,0,0,0,4
2006-05-12,-1.7952988309538376,-1.8568690375667591,-1.847377003269737,-1.9003020513425637,0.9377725381403634,CVX,-1.9017489666701124,52.48010432311925,0.07107033837701637,0.07456609020660508,0,0,0,0,0,4
2006-05-15,-1.971208158558893,-1.9479803359759265,-1.9388271714502276,-1.9625852856710309,0.8896522961980017,CVX,-1.8969587253534734,50.92940388301109,0.058005109826551715,0.07125389413059441,0,0,0,0,0,4
2006-05-16,-1.941421754378325,-1.9312822743578941,-1.9015732212293222,-1.9275428153897651,0.3384821967310627,CVX,-1.8963888362482266,54.83342532747504,0.04990320349376365,0.06698375600322826,0,0,0,0,0,3
2006-05-17,-2.001187484381217,-1.9992033533545601,-2.0689071617036032,-2.0881508819959445,0.689058285006171,CVX,-1.904381290577939,44.75077340942174,0.030174819104975104,0.059621968623577624,0,0,0,0,0,3
2006-05-18,-2.085235053053765,-2.0986475543770253,-2.0360389597845807,-2.1070461812636365,0.1839162712516599,CVX,-1.9095690077508471,37.38753244748188,0.012866917786365173,0.050270958456135134,0,0,0,0,0,2
2006-05-19,-2.103332898679971,-2.126210987485106,-2.136157155753724,-2.1252268104902905,0.7702497625771754,CVX,-1.9211921720927492,35.451975857638516,-0.002290341906254767,0.03975869838365716,0,0,0,0,0,3
2006-05-22,-2.1596507475809616,-2.1698553644166534,-2.168952056639174,-2.145069657276538,0.5680147969116198,CVX,-1.9319546485213492,21.57198814207122,-0.015722492213549266,0.028662460264215876,0,0,0,0,0,3
2006-05-23,-2.082879672709696,-2.102575270579107,-2.0948987772994996,-2.1546245090055334,0.09873967345877095,CVX,-1.9409823864634135,23.779968311392565,-0.02682929339321749,0.017564109532729202,0,0,0,0,0,2
2006-05-24,-2.172437260755188,-2.189028379556457,-2.2003667826529827,-2.194649965526477,1.119612056565385,CVX,-1.9512819975240838,21.211023700825066,-0.038418370126614754,0.006367613600860412,0,0,0,0,0,4
2006-05-25,-2.123876904016332,-2.091585954634706,-2.088584213469358,-2.0451377537128983,0.7044787702998437,CVX,-1.9531813545315386,34.79980111829883,-0.035133414828602216,-0.0019325920850321136,0,0,0,0,0,3
2006-05-26,-2.033691551028408,-2.07671300411025,-1.9964422908502284,-2.0187462706990535,-0.9689467763315404,CVX,-1.9577415272970033,38.42969091784524,-0.030054047618757185,-0.0075568831917771275,0,0,0,0,0,0
2006-05-30,-2.00273013223866,-2.0650044704699813,-2.0587084269061378,-2.1268111131055405,-0.09127933123573756,CVX,-1.9682734320992707,27.88299831939402,-0.03435254737431048,-0.0129160160282838,0,0,0,0,0,2
2006-05-31,-2.1222933546225238,-2.084534985386834,-2.0540089719383876,-2.0218433559287483,0.9433087044709277,CVX,-1.97964618756667,36.50839987957795,-0.02895533951770002,-0.016123880726167043,0,0,0,0,0,4
2006-06-01,-2.0282583309965188,-2.055658671619475,-2.00805285447575,-2.0071506135637978,0.7898811639795374,CVX,-1.986941966490825,38.11140862640411,-0.023224711868534254,-0.017544046954640485,0,0,0,0,0,3
2006-06-02,-1.971208158558893,-2.0053571414794926,-1.9487619768900983,-1.9480790642586245,0.7689082776486653,CVX,-1.9916579304637956,47.10391929975753,-0.013757974456740207,-0.01678683245506043,0,0,0,0,0,3
2006-06-05,-1.9065336842700342,-1.9716109241277646,-1.9879465563229008,-2.0560487030835057,0.15828444454527052,CVX,-2.0030758143124325,44.63873293176688,-0.014797191553681532,-0.01638890427478465,0,0,0,0,0,2
2006-06-06,-2.052368300698444,-2.0931542792091733,-2.0516610525552212,-2.088936648775738,0.5928980551701186,CVX,-2.0148720006009664,40.72503178726013,-0.0180663038466351,-0.016724384189154742,0,0,0,0,0,3
2006-06-07,-2.103332898679971,-2.093938638467089,-2.157727359815646,-2.2293507306349163,1.2066150071394306,CVX,-2.036841241319968,41.69186662232398,-0.0316228136963006,-0.019704070090583916,0,0,0,0,0,4
2006-06-08,-2.2588672189891383,-2.230033510595763,-2.3000541896697526,-2.173793559457251,1.4355788954618007,CVX,-2.0561062820866365,46.2307338033962,-0.03745172583561196,-0.023253601239589524,0,0,0,0,0,4
2006-06-09,-2.1628440659735078,-2.2042628745973225,-2.1449327498912956,-2.200281237897327,1.0450827191367376,CVX,-2.076068860453959,45.80191575182786,-0.043704714243846254,-0.02734382384044087,0,0,0,0,0,4
2006-06-12,-2.169237319511426,-2.1970403577003945,-2.146530121647544,-2.195454013881189,0.6474063801769313,CVX,-2.0908264585808904,47.13113866749451,-0.047720642115177014,-0.0314191874953881,0,0,0,0,0,3
2006-06-13,-2.192487170051511,-2.217130468618501,-2.1955196921415343,-2.261049975543483,1.3532725722761334,CVX,-2.1057496930745128,44.311081947264476,-0.05555592565563172,-0.03624653512743682,0,0,0,0,0,4
2006-06-14,-2.2279873356976263,-2.2421624805332088,-2.178595182501099,-2.17619527953397,0.46684413920138357,CVX,-2.118182316281723,50.9330565088626,-0.05429252902525006,-0.03985573390699947,0,0,0,0,0,3
2006-06-15,-2.135770824475492,-2.091585954634706,-2.0736219453657445,-2.049810727381406,0.8475503192328838,CVX,-2.116265308550996,49.74888151496603,-0.042602011504658144,-0.04040498942653121,0,0,0,0,0,4
2006-06-16,-2.072686851968664,-2.125421205628032,-2.0830661070367906,-2.1062573359329644,0.9782759708617257,CVX,-2.1162258662844624,45.565844024837205,-0.037460144482613256,-0.03981602043774762,0,0,0,0,0,4
2006-06-19,-2.1025445626759507,-2.1722477035941954,-2.161733020978458,-2.2018914314066897,0.0005527007832422345,CVX,-2.120059097330283,46.14623041281854,-0.04063365064862934,-0.039979546479923966,0,0,0,0,0,2
2006-06-20,-2.178843787485782,-2.1994466260707908,-2.136157155753724,-2.2018914314066897,-0.040215382558781106,CVX,-2.12290018603679,39.65582465251742,-0.04265695433256056,-0.040515028050451284,0,0,0,0,0,2
2006-06-21,-2.198116743109903,-2.134907388701618,-2.1313775499698084,-2.1402996141117585,-0.034086310934375724,CVX,-2.1221839412921013,42.73916708828888,-0.03884273727128651,-0.04018056989461834,0,0,0,0,0,2
2006-06-22,-2.1246688819176187,-2.1523487812937954,-2.0933193194749853,-2.110202907017901,-0.5881294718268899,CVX,-2.117961588366673,40.87265154774662,-0.0330108613750939,-0.03874662819071345,0,0,0,0,0,1
2006-06-23,-2.099392560622425,-2.127790950830184,-2.0391591158288613,-2.1062573359329644,-0.4933457540751472,CVX,-2.121017567477676,46.79252547190445,-0.027750789274433973,-0.03654746040745756,0,0,0,0,0,1
2006-06-26,-2.1025445626759507,-2.082969543761523,-2.0500964417939778,-2.0303710358604765,-0.7467170975297017,CVX,-2.121598805735747,53.528702857853354,-0.017259793870420204,-0.03268992710005009,0,0,0,0,0,1
2006-06-27,-2.00273013223866,-1.9639751198306754,-1.9388271714502276,-1.9978949478842913,-0.10119665497671526,CVX,-2.1151529974746848,66.06528129453727,-0.00625297513845835,-0.02740253670773174,0,0,0,0,0,2
2006-06-28,-1.9758077430958496,-1.9571135231161196,-1.909151482500007,-1.901811230608579,0.04539478795285101,CVX,-2.1091513912086763,67.87375667429095,0.010106657726394186,-0.019900697820906556,0,0,0,0,0,2
2006-06-29,-1.88241788958963,-1.844209100972185,-1.8212616162521582,-1.820269683898698,0.46684413920138357,CVX,-2.099807344725421,73.29057500523223,0.02931359708481507,-0.010057838839762231,0,0,0,0,0,3
2006-06-30,-1.8174812131141393,-1.865079033245868,-1.789379644403667,-1.8492804197443542,0.06998006422267905,CVX,-2.0948674124997075,70.604881244599,0.04171346412626198,0.0002964217534426102,0,0,0,0,0,2
2006-07-03,-1.830841849055805,-1.8427219438431703,-1.7665319466527087,-1.798076750601859,-2.180085266196466,CVX,-2.0819688148756255,78.04043435532256,0.055037715738464055,0.0112446805504469,0,0,0,0,0,0
2006-07-05,-1.7945612459172737,-1.7667647508374749,-1.74526104949974,-1.7154253311731575,0.4458300169056271,CVX,-2.063293248995496,77.9816524111022,0.07144300939773851,0.023284346319905225,0,0,0,0,0,3
2006-07-06,-1.7126867063042321,-1.7252536842610011,-1.6633082346608852,-1.7081815997306102,0.08091569840852958,CVX,-2.037234792450281,74.25514268477026,0.084059841873809,0.03543944543068598,0,0,0,0,0,2
2006-07-07,-1.6931638620308034,-1.6963412383848517,-1.6885353527598108,-1.7299468751053895,0.2187126284354847,CVX,-2.015042458232688,78.10301387165129,0.091250616383582,0.046601679621265185,0,0,0,0,0,2
2006-07-10,-1.7330199704358749,-1.7325097683713004,-1.6842008175899321,-1.6872386275050566,-0.5829824630727801,CVX,-1.9893903277130742,91.73903810914099,0.09925144674672337,0.05713163304635682,0,0,0,0,0,1
2006-07-11,-1.6658260196783774,-1.6575904008823366,-1.6033244464938228,-1.6136113287411595,0.1714615756325715,CVX,-1.9602981934560728,92.62056982192091,0.11026223571614269,0.067757753580314,0,0,0,0,0,2
2006-07-12,-1.5932339843163994,-1.6326442796853828,-1.6047435346497292,-1.6442067251083725,0.4001545574954542,CVX,-1.9294560309343176,87.63058985774893,0.11519171413621021,0.07724454569149325,0,0,0,0,0,3
2006-07-13,-1.6279645707908073,-1.6383345478060873,-1.5771503629545356,-1.6392122841273622,0.5153392276662284,CVX,-1.9026068811639871,87.14074408349283,0.1181395319608316,0.08542354294536092,0,0,0,0,0,3
2006-07-14,-1.5981795704432438,-1.5691006273797947,-1.5385174650139344,-1.5376468380990755,1.384839831145114,CVX,-1.8769986866998707,88.85684856744209,0.12720484325063053,0.09377980300641484,0,0,0,0,0,4
2006-07-17,-1.581949590686678,-1.6007646947953427,-1.6026150673664232,-1.6442067251083725,0.633018844785428,CVX,-1.853896156158641,75.32413246885011,0.12435716346553627,0.09989527509823913,0,0,0,0,0,3
2006-07-18,-1.6038381468416303,-1.6198663959345303,-1.5842096931844842,-1.5959157910325072,0.1464254175089166,CVX,-1.8235973741399316,75.82574455597782,0.12456116790816063,0.10482845366022343,0,0,0,0,0,2
2006-07-19,-1.5932339843163994,-1.6007646947953427,-1.5651744315579412,-1.564934935049597,0.46194665957401315,CVX,-1.791749549322077,73.61805790304166,0.12577290727457235,0.10901734438309323,0,0,0,0,0,3
2006-07-20,-1.55806120928682,-1.6078303189674863,-1.5553353730423611,-1.6121931947284567,0.06265133902250271,CVX,-1.765344228352912,65.32109034219465,0.12151907657843841,0.11151769082216226,0,0,0,0,0,2
2006-07-21,-1.5770213060253677,-1.6404701818746277,-1.6111348814777113,-1.6742870189551793,0.4896592464917342,CVX,-1.7435484339497758,62.284574780976996,0.11184811695992325,0.11158377604971445,0,0,0,0,0,3
2006-07-24,-1.6572264539756074,-1.579631550005393,-1.5941110819921545,-1.5453272141565317,0.06297877276776405,CVX,-1.715501927860954,65.99939155726918,0.11328392371613627,0.11192380558299882,0,0,0,0,0,2
2006-07-25,-1.532204351489809,-1.5432251377318416,-1.5134058998056903,-1.4980512700895965,0.05707776909064467,CVX,-1.68888593957241,64.40430797134522,0.11688915903513375,0.11291687627342581,0,0,0,0,0,2
2006-07-26,-1.4947246735893351,-1.484317337784612,-1.4477932276762404,-1.460163306700487,0.06319703584768535,CVX,-1.66199935751322,65.79439038326265,0.12140410505074306,0.11461432202888927,0,0,0,0,0,2
2006-07-27,-1.3935316018170671,-1.452744113860054,-1.393938374795832,-1.4444107096950858,0.29588819560597274,CVX,-1.6391293314675455,68.3253820880438,0.12481455077792503,0.11665436777869644,0,0,0,0,0,3
2006-07-28,-1.5405745435125093,-1.5930047991815797,-1.574329676490547,-1.5607262859353883,1.4470218995803,CVX,-1.62615216156938,57.41362221150606,0.11678542894640032,0.11668058001223722,0,0,0,0,0,4
2006-07-31,-1.5826540598943775,-1.6113671320742196,-1.5518265428069151,-1.5796954011178526,0.2696709681640757,CVX,-1.6126729106380548,52.11724121887013,0.10765071258012138,0.11487460652581406,0,0,0,0,0,3
2006-08-01,-1.5812452286796304,-1.5930047991815797,-1.5511250994190906,-1.5467250157344457,-0.2681718490312391,CVX,-1.600105323894684,56.08374250676508,0.10189721098379145,0.11227912741740954,0,0,0,0,0,2
2006-08-02,-1.5266326205392484,-1.5488077383739347,-1.514797378407076,-1.5663386684915346,0.47874644882384526,CVX,-1.592650990760603,54.46418843846553,0.09466363816292422,0.10875602956651248,0,0,0,0,0,3
